Epoch,Loss,Train Reward,Eval Reward,Time
427,-0.45612379908561707,-2.7586586475372314,nan,129.3629081249237
428,-0.45038914680480957,-2.706371545791626,nan,129.71903681755066
429,-0.4466125965118408,-2.8436050415039062,nan,129.96093320846558
430,-0.4410833418369293,-2.7690939903259277,nan,130.19211316108704
431,-0.4457004964351654,-2.7337288856506348,nan,130.42421698570251
432,-0.47005924582481384,-2.7723634243011475,nan,130.66300106048584
433,-0.45884931087493896,-2.942699432373047,nan,130.8944230079651
434,-0.47255969047546387,-2.735502004623413,nan,131.13183212280273
435,-0.458148717880249,-2.8119184970855713,nan,131.36872601509094
436,-0.4599887430667877,-2.721985340118408,nan,131.6071879863739
437,-0.48305758833885193,-2.745939254760742,nan,131.85447001457214
438,-0.4872560203075409,-2.891385078430176,nan,132.09066319465637
439,-0.47356200218200684,-2.8293378353118896,nan,132.32985281944275
440,-0.4619053602218628,-2.7329938411712646,nan,132.56784892082214
441,-0.46714457869529724,-2.8070013523101807,nan,132.80733108520508
442,-0.4727659225463867,-2.84798002243042,nan,133.10208988189697
443,-0.4543108642101288,-2.8122568130493164,nan,133.34587907791138
444,-0.457599014043808,-2.7952842712402344,nan,133.59389400482178
445,-0.4494401514530182,-2.7934634685516357,nan,133.85322308540344
446,-0.448178768157959,-2.772273063659668,nan,134.10657620429993
447,-0.4589540660381317,-2.7752463817596436,nan,134.35390996932983
448,-0.48017382621765137,-2.7013590335845947,nan,134.59444999694824
449,-0.44727739691734314,-2.8631391525268555,nan,134.84355092048645
450,-0.46757590770721436,-2.7616305351257324,-2.6586162090301513,136.03220105171204
451,-0.4462909996509552,-2.865621328353882,nan,136.3073651790619
452,-0.4627922475337982,-2.691810369491577,nan,136.55854201316833
453,-0.45582786202430725,-2.7364394664764404,nan,136.79659414291382
454,-0.4622461795806885,-2.760000228881836,nan,137.02718997001648
455,-0.45316219329833984,-2.7094790935516357,nan,137.2788589000702
456,-0.4545048773288727,-2.8872220516204834,nan,137.53484892845154
457,-0.45530667901039124,-2.6623494625091553,nan,137.78709506988525
458,-0.4534144103527069,-2.747145891189575,nan,138.04142212867737
459,-0.4634345769882202,-2.7381057739257812,nan,138.28224110603333
460,-0.4560169279575348,-2.775543689727783,nan,138.52255296707153
461,-0.454897403717041,-2.6739654541015625,nan,138.76420307159424
462,-0.4651860296726227,-2.645014762878418,nan,139.00667119026184
463,-0.453382283449173,-2.8424296379089355,nan,139.2493381500244
464,-0.46433594822883606,-2.829375743865967,nan,139.49380803108215
465,-0.4456801414489746,-2.7685623168945312,nan,139.74647998809814
466,-0.4608802795410156,-2.7961325645446777,nan,139.99233889579773
467,-0.46050676703453064,-2.754585027694702,nan,140.23111200332642
468,-0.448981910943985,-2.8089652061462402,nan,140.47312211990356
469,-0.46442046761512756,-2.8426313400268555,nan,140.72017884254456
470,-0.45953312516212463,-2.7437195777893066,nan,140.9525740146637
471,-0.446724534034729,-2.786137104034424,nan,141.19416117668152
472,-0.4446357190608978,-2.775479793548584,nan,141.46011400222778
473,-0.45122912526130676,-2.819365978240967,nan,141.71383595466614
474,-0.46114978194236755,-2.634168863296509,nan,141.97071409225464
475,-0.4963268041610718,-2.7387301921844482,nan,142.21233296394348
476,-0.4851689338684082,-2.804636001586914,nan,142.45142698287964
477,-0.4568570554256439,-2.594330310821533,nan,142.69851899147034
478,-0.4816058576107025,-2.9019503593444824,nan,142.9346160888672
479,-0.4605339467525482,-2.7850453853607178,nan,143.18130898475647
480,-0.457112580537796,-2.764514446258545,nan,143.41726303100586
481,-0.4500574767589569,-2.820854663848877,nan,143.6733479499817
482,-0.4860897958278656,-2.6979386806488037,nan,143.93333196640015
483,-0.4436664879322052,-2.6636722087860107,nan,144.17105293273926
484,-0.44304677844047546,-2.7523252964019775,nan,144.42046403884888
485,-0.476614385843277,-2.784423589706421,nan,144.66903805732727
486,-0.4869064390659332,-2.860931396484375,nan,144.91363191604614
487,-0.4562623202800751,-2.7302145957946777,nan,145.1604871749878
488,-0.4658207595348358,-2.755345344543457,nan,145.39625120162964
489,-0.46903765201568604,-2.788814067840576,nan,145.6371350288391
490,-0.464267760515213,-2.7933473587036133,nan,145.87633514404297
491,-0.4608876705169678,-2.6337454319000244,nan,146.11759090423584
492,-0.45231175422668457,-2.847142457962036,nan,146.35593223571777
493,-0.46905842423439026,-2.7454142570495605,nan,146.68078303337097
494,-0.4509507119655609,-2.8563730716705322,nan,146.99495697021484
495,-0.45803090929985046,-2.7547245025634766,nan,147.23297095298767
496,-0.46978291869163513,-2.6750028133392334,nan,147.49197506904602
497,-0.460337370634079,-2.6725993156433105,nan,147.73135614395142
498,-0.43015193939208984,-2.7641942501068115,nan,147.97588300704956
499,-0.474836140871048,-2.880948781967163,nan,148.22079992294312
500,-0.4590984880924225,-2.838585615158081,-2.7062076568603515,149.32515501976013
501,-0.45197609066963196,-2.7410049438476562,nan,149.5895640850067
502,-0.4791584312915802,-2.762415647506714,nan,149.8346140384674
503,-0.4556022584438324,-2.742250680923462,nan,150.07758402824402
504,-0.47679218649864197,-2.760746717453003,nan,150.32551908493042
505,-0.47122350335121155,-2.8071956634521484,nan,150.57652711868286
506,-0.44793736934661865,-2.8238019943237305,nan,150.82072401046753
507,-0.4517718255519867,-2.894207715988159,nan,151.0708909034729
508,-0.4579627513885498,-2.7481701374053955,nan,151.31839990615845
509,-0.4685445725917816,-2.738605499267578,nan,151.5640161037445
510,-0.4572148621082306,-2.750751495361328,nan,151.7983968257904
511,-0.44403377175331116,-2.757894992828369,nan,152.03585982322693
512,-0.46282315254211426,-2.7549946308135986,nan,152.28155398368835
513,-0.45990240573883057,-2.687410593032837,nan,152.52392292022705
514,-0.4584491550922394,-2.7615981101989746,nan,152.7659068107605
515,-0.4482099115848541,-2.7539658546447754,nan,153.00261092185974
516,-0.45189914107322693,-2.7254436016082764,nan,153.25140714645386
517,-0.4539016783237457,-2.814923048019409,nan,153.4951469898224
518,-0.45533880591392517,-2.689924716949463,nan,153.73940706253052
519,-0.4795428216457367,-2.7525522708892822,nan,153.97845196723938
520,-0.45910215377807617,-2.8067831993103027,nan,154.21888995170593
521,-0.4770822525024414,-2.753938674926758,nan,154.4657678604126
522,-0.4568367004394531,-2.7586002349853516,nan,154.7279829978943
523,-0.46904751658439636,-2.818308115005493,nan,154.9706859588623
524,-0.456842303276062,-2.6777074337005615,nan,155.23643493652344
525,-0.45487406849861145,-2.79402494430542,nan,155.48854398727417
526,-0.4729752540588379,-2.7430076599121094,nan,155.73108983039856
527,-0.46945521235466003,-2.839402198791504,nan,156.03225898742676
528,-0.4638482630252838,-2.694705009460449,nan,156.27404499053955
529,-0.4619225561618805,-2.7615551948547363,nan,156.51139187812805
530,-0.4526059329509735,-2.7790379524230957,nan,156.7553050518036
531,-0.45092689990997314,-2.686777114868164,nan,157.02277183532715
532,-0.46365272998809814,-2.838914155960083,nan,157.26213026046753
533,-0.4604107439517975,-2.846714973449707,nan,157.50061511993408
534,-0.4611734449863434,-2.7639966011047363,nan,157.7410271167755
535,-0.4670707881450653,-2.7022294998168945,nan,157.97805404663086
536,-0.45373284816741943,-2.8445911407470703,nan,158.21746706962585
537,-0.4732644557952881,-2.71005916595459,nan,158.46062898635864
538,-0.44287633895874023,-2.7057249546051025,nan,158.70311903953552
539,-0.4529372751712799,-2.8244950771331787,nan,158.94830298423767
540,-0.42469725012779236,-2.743504524230957,nan,159.18682384490967
541,-0.4556492865085602,-2.8382699489593506,nan,159.4415259361267
542,-0.45273467898368835,-2.7022242546081543,nan,159.6764211654663
543,-0.4717741012573242,-2.76977276802063,nan,159.9299659729004
544,-0.43653473258018494,-2.7074570655822754,nan,160.1695840358734
545,-0.45113471150398254,-2.7735400199890137,nan,160.41373801231384
546,-0.46560120582580566,-2.6953744888305664,nan,160.6529939174652
547,-0.462869256734848,-2.7621939182281494,nan,160.93411707878113
548,-0.47009947896003723,-2.6973109245300293,nan,161.18545818328857
549,-0.47897350788116455,-2.7557952404022217,nan,161.43405318260193
550,-0.4596385657787323,-2.808689594268799,-2.643622303009033,162.55399012565613
551,-0.4786056578159332,-2.6785972118377686,nan,162.83122086524963
552,-0.4431802034378052,-2.801312208175659,nan,163.0806109905243
553,-0.43292462825775146,-2.7605512142181396,nan,163.35968780517578
554,-0.46479761600494385,-2.8205811977386475,nan,163.6093680858612
555,-0.44802019000053406,-2.604310989379883,nan,163.87475299835205
556,-0.4586566984653473,-2.6654887199401855,nan,164.12235403060913
557,-0.4541444778442383,-2.705440044403076,nan,164.36538910865784
558,-0.473225861787796,-2.7273778915405273,nan,164.6212100982666
559,-0.4296351373195648,-2.783775568008423,nan,164.86222100257874
560,-0.45060575008392334,-2.7795259952545166,nan,165.103942155838
561,-0.4552408456802368,-2.79185152053833,nan,165.46844005584717
562,-0.4751302897930145,-2.8130900859832764,nan,165.7511010169983
563,-0.4315960109233856,-2.7403669357299805,nan,165.99428510665894
564,-0.4641278088092804,-2.7541792392730713,nan,166.24007105827332
565,-0.4365365207195282,-2.8231868743896484,nan,166.4937379360199
566,-0.46306923031806946,-2.739764928817749,nan,166.7415759563446
567,-0.4577285945415497,-2.8533716201782227,nan,167.00024604797363
568,-0.4620957374572754,-2.893850564956665,nan,167.24428796768188
569,-0.44925442337989807,-2.79947829246521,nan,167.50549602508545
570,-0.45538437366485596,-2.767319917678833,nan,167.81375789642334
571,-0.4735795557498932,-2.699617624282837,nan,168.08981490135193
572,-0.4893730878829956,-2.804119348526001,nan,168.3462791442871
573,-0.429862380027771,-2.6740641593933105,nan,168.59123396873474
574,-0.4779818058013916,-2.7899410724639893,nan,168.84150505065918
575,-0.4540846347808838,-2.7953388690948486,nan,169.0786371231079
576,-0.4459429681301117,-2.7692556381225586,nan,169.32618117332458
577,-0.46526190638542175,-2.829050302505493,nan,169.57782101631165
578,-0.46192046999931335,-2.767901659011841,nan,169.81575393676758
579,-0.42160043120384216,-2.771341323852539,nan,170.07947897911072
580,-0.4676376283168793,-2.7722771167755127,nan,170.3301591873169
581,-0.4478396475315094,-2.7507402896881104,nan,170.5798020362854
582,-0.48264262080192566,-2.7814888954162598,nan,170.82647490501404
583,-0.4434874951839447,-2.777327537536621,nan,171.0669400691986
584,-0.4523358643054962,-2.7267005443573,nan,171.305321931839
585,-0.46377816796302795,-2.8541245460510254,nan,171.547856092453
586,-0.42982903122901917,-2.7462821006774902,nan,171.79735016822815
587,-0.45757612586021423,-2.7352139949798584,nan,172.0418529510498
588,-0.47679948806762695,-2.783822536468506,nan,172.28727102279663
589,-0.44339415431022644,-2.7877557277679443,nan,172.5290081501007
590,-0.45020297169685364,-2.754699468612671,nan,172.77776718139648
591,-0.47670161724090576,-2.7173664569854736,nan,173.02090215682983
592,-0.45523229241371155,-2.836198568344116,nan,173.25708317756653
593,-0.46602663397789,-2.7088282108306885,nan,173.49509501457214
594,-0.4677264392375946,-2.7615137100219727,nan,173.73023104667664
595,-0.45502743124961853,-2.6228575706481934,nan,173.96851301193237
596,-0.4592973291873932,-2.6644177436828613,nan,174.2070529460907
597,-0.4374638497829437,-2.6967716217041016,nan,174.45069098472595
598,-0.4631926119327545,-2.702101230621338,nan,174.6967990398407
599,-0.4681455194950104,-2.744004726409912,nan,174.93811988830566
600,-0.44766056537628174,-2.762223720550537,-2.6698893308639526,176.04425811767578
601,-0.4650539457798004,-2.739595890045166,nan,176.2911479473114
602,-0.4379419982433319,-2.7897210121154785,nan,176.53724908828735
603,-0.46999916434288025,-2.7113304138183594,nan,176.78984808921814
604,-0.4695843458175659,-2.6810357570648193,nan,177.02676510810852
605,-0.44945845007896423,-2.8737235069274902,nan,177.25734901428223
606,-0.4553961455821991,-2.65606689453125,nan,177.4985430240631
607,-0.49432456493377686,-2.754483461380005,nan,177.73506999015808
608,-0.45148608088493347,-2.7722420692443848,nan,177.96601700782776
609,-0.45887506008148193,-2.76121187210083,nan,178.19921708106995
610,-0.48312392830848694,-2.823596715927124,nan,178.4311020374298
611,-0.4641062021255493,-2.7956764698028564,nan,178.7139241695404
612,-0.4521397054195404,-2.7418007850646973,nan,178.96480107307434
613,-0.44865670800209045,-2.833369731903076,nan,179.20908498764038
614,-0.48286187648773193,-2.8073232173919678,nan,179.45186614990234
615,-0.46144112944602966,-2.8128936290740967,nan,179.70366787910461
616,-0.47033342719078064,-2.7164182662963867,nan,179.94438099861145
617,-0.4467248022556305,-2.7709803581237793,nan,180.21308207511902
618,-0.4682336151599884,-2.9050636291503906,nan,180.46306824684143
619,-0.46848225593566895,-2.804410457611084,nan,180.70243191719055
620,-0.4556611478328705,-2.735732078552246,nan,180.94402289390564
621,-0.48370257019996643,-2.772479295730591,nan,181.20312905311584
622,-0.4448789060115814,-2.8106112480163574,nan,181.45363402366638
623,-0.4534939229488373,-2.748189926147461,nan,181.70564913749695
624,-0.46813344955444336,-2.7060892581939697,nan,181.96727180480957
625,-0.46820804476737976,-2.633270740509033,nan,182.21684980392456
626,-0.47227445244789124,-2.85976243019104,nan,182.4834921360016
627,-0.4649234712123871,-2.7348456382751465,nan,182.7287039756775
628,-0.48565366864204407,-2.7203450202941895,nan,182.98619484901428
629,-0.43416324257850647,-2.7155704498291016,nan,183.23871207237244
630,-0.45198163390159607,-2.7177963256835938,nan,183.50519704818726
631,-0.46788182854652405,-2.8564343452453613,nan,183.76255202293396
632,-0.4678800106048584,-2.867098569869995,nan,184.00651693344116
633,-0.4439375698566437,-2.748074531555176,nan,184.25547313690186
634,-0.4235694408416748,-2.765808582305908,nan,184.51776790618896
635,-0.4484926760196686,-2.7096915245056152,nan,184.77541089057922
636,-0.45463332533836365,-2.7284939289093018,nan,185.02624607086182
637,-0.44620779156684875,-2.7304160594940186,nan,185.29504299163818
638,-0.46484994888305664,-2.7818078994750977,nan,185.61478185653687
639,-0.45064547657966614,-2.7618720531463623,nan,185.86950302124023
640,-0.47601762413978577,-2.7119622230529785,nan,186.12362217903137
641,-0.446020245552063,-2.78987979888916,nan,186.38206100463867
642,-0.4601861238479614,-2.663609027862549,nan,186.6472339630127
643,-0.4529249966144562,-2.8256046772003174,nan,186.90135192871094
644,-0.46670570969581604,-2.780853271484375,nan,187.17108392715454
645,-0.4672807455062866,-2.816924810409546,nan,187.4287211894989
646,-0.4478479325771332,-2.770190715789795,nan,187.68542885780334
647,-0.44796022772789,-2.7622344493865967,nan,187.94403100013733
648,-0.4620017111301422,-2.768019676208496,nan,188.20555114746094
649,-0.448854923248291,-2.8892903327941895,nan,188.47119092941284
650,-0.4394059181213379,-2.718456268310547,-2.67338650226593,189.6539499759674
651,-0.46443817019462585,-2.7922980785369873,nan,189.92978596687317
652,-0.46402716636657715,-2.747650623321533,nan,190.1855149269104
653,-0.45068636536598206,-2.6929984092712402,nan,190.43684697151184
654,-0.4601511061191559,-2.8555614948272705,nan,190.69674801826477
655,-0.43757131695747375,-2.6965010166168213,nan,190.94833302497864
656,-0.4718191623687744,-2.8303141593933105,nan,191.203458070755
657,-0.4689786434173584,-2.7720985412597656,nan,191.46650385856628
658,-0.4704872667789459,-2.753638982772827,nan,191.72283792495728
659,-0.42554959654808044,-2.7106385231018066,nan,191.98014903068542
660,-0.4538766145706177,-2.7253451347351074,nan,192.23822212219238
661,-0.4637000560760498,-2.738295078277588,nan,192.4976110458374
662,-0.43214738368988037,-2.8403995037078857,nan,192.75586700439453
663,-0.4648900330066681,-2.7956936359405518,nan,193.01354098320007
664,-0.45473936200141907,-2.8724799156188965,nan,193.27362203598022
665,-0.4626888334751129,-2.8398425579071045,nan,193.52993607521057
666,-0.43290290236473083,-2.6964292526245117,nan,193.7858281135559
667,-0.4831904172897339,-2.802051305770874,nan,194.0402181148529
668,-0.4390692710876465,-2.758481979370117,nan,194.2958278656006
669,-0.466534286737442,-2.792070150375366,nan,194.5529341697693
670,-0.47175970673561096,-2.6745145320892334,nan,194.81287384033203
671,-0.4443540573120117,-2.682631254196167,nan,195.06964993476868
672,-0.46207138895988464,-2.724257469177246,nan,195.3970329761505
673,-0.465081125497818,-2.838315486907959,nan,195.6743621826172
674,-0.4346279203891754,-2.6804633140563965,nan,195.93823313713074
675,-0.4851020574569702,-2.8358356952667236,nan,196.2013590335846
676,-0.4649885892868042,-2.821956157684326,nan,196.46397519111633
677,-0.4541996717453003,-2.711228370666504,nan,196.719584941864
678,-0.44987964630126953,-2.873579502105713,nan,196.97107100486755
679,-0.4591623842716217,-2.5602288246154785,nan,197.22921895980835
680,-0.4531451165676117,-2.743269920349121,nan,197.48785400390625
681,-0.47704648971557617,-2.6742167472839355,nan,197.7566258907318
682,-0.48534679412841797,-2.7860240936279297,nan,198.02224612236023
683,-0.4707740843296051,-2.8342947959899902,nan,198.27940607070923
684,-0.4539702832698822,-2.783498764038086,nan,198.53602814674377
685,-0.45079854130744934,-2.844991445541382,nan,198.8019299507141
686,-0.46967077255249023,-2.8157734870910645,nan,199.06042218208313
687,-0.4326670169830322,-2.777571678161621,nan,199.3173270225525
688,-0.45558103919029236,-2.758538246154785,nan,199.57861709594727
689,-0.46906229853630066,-2.6462533473968506,nan,199.83071303367615
690,-0.4757676422595978,-2.750166654586792,nan,200.09223294258118
691,-0.47280749678611755,-2.8547751903533936,nan,200.37198686599731
692,-0.4526097774505615,-2.771246910095215,nan,200.6353840827942
693,-0.46784481406211853,-2.852350950241089,nan,200.9036259651184
694,-0.4693533480167389,-2.648423194885254,nan,201.15843510627747
695,-0.42837369441986084,-2.764162302017212,nan,201.41768383979797
696,-0.4503438174724579,-2.9143576622009277,nan,201.67245197296143
697,-0.45159387588500977,-2.915508985519409,nan,201.92132711410522
698,-0.4451560080051422,-2.7291147708892822,nan,202.2028558254242
699,-0.45091620087623596,-2.7746362686157227,nan,202.4995801448822
700,-0.4864538013935089,-2.709712266921997,-2.665179419517517,203.7364730834961
701,-0.4501272737979889,-2.7519595623016357,nan,204.00690412521362
702,-0.4737614095211029,-2.8122305870056152,nan,204.26232290267944
703,-0.470070481300354,-2.7231669425964355,nan,204.5124762058258
704,-0.44719064235687256,-2.7087206840515137,nan,204.7716519832611
705,-0.4684571325778961,-2.688392162322998,nan,205.08692002296448
706,-0.4582458734512329,-2.7346031665802,nan,205.3356430530548
707,-0.4492003619670868,-2.9117343425750732,nan,205.6046540737152
708,-0.47047939896583557,-2.82824444770813,nan,205.85948991775513
709,-0.4562370777130127,-2.7191672325134277,nan,206.10904908180237
710,-0.4530225992202759,-2.9254257678985596,nan,206.3700761795044
711,-0.4618500769138336,-2.741649627685547,nan,206.65495610237122
712,-0.4617544710636139,-2.8172647953033447,nan,206.91299510002136
713,-0.47285139560699463,-2.7926571369171143,nan,207.16987013816833
714,-0.4813007414340973,-2.8792035579681396,nan,207.44047904014587
715,-0.4577542841434479,-2.723059892654419,nan,207.70473504066467
716,-0.45334592461586,-2.641141891479492,nan,207.9547131061554
717,-0.43788108229637146,-2.753746271133423,nan,208.21696615219116
718,-0.46340563893318176,-2.673412561416626,nan,208.46551489830017
719,-0.47172749042510986,-2.653024673461914,nan,208.7238609790802
720,-0.46171891689300537,-2.8371658325195312,nan,209.04730319976807
721,-0.4385484755039215,-2.891788959503174,nan,209.31599617004395
722,-0.45186862349510193,-2.812875509262085,nan,209.58356595039368
723,-0.5068827867507935,-2.897724151611328,nan,209.85136103630066
724,-0.4391500651836395,-2.7866482734680176,nan,210.10342502593994
725,-0.43807291984558105,-2.789999008178711,nan,210.35883212089539
726,-0.4735983908176422,-2.738374710083008,nan,210.61467790603638
727,-0.4592811167240143,-2.7188143730163574,nan,210.86074805259705
728,-0.4611833989620209,-2.7810349464416504,nan,211.11989498138428
729,-0.46347784996032715,-2.614471197128296,nan,211.3690550327301
730,-0.4633773863315582,-2.740504264831543,nan,211.62267994880676
731,-0.46217384934425354,-2.815472364425659,nan,211.87396812438965
732,-0.4482620656490326,-2.704512357711792,nan,212.12846302986145
733,-0.44478824734687805,-2.7213003635406494,nan,212.38574600219727
734,-0.45849135518074036,-2.771414279937744,nan,212.63421893119812
735,-0.46194276213645935,-2.7791004180908203,nan,212.88598918914795
736,-0.4458172023296356,-2.626722574234009,nan,213.13088703155518
737,-0.4673788845539093,-2.8481531143188477,nan,213.3880250453949
738,-0.4457484781742096,-2.7701804637908936,nan,213.67123699188232
739,-0.4623866379261017,-2.8051421642303467,nan,213.928551197052
740,-0.4702329635620117,-2.737255096435547,nan,214.1744041442871
741,-0.45604100823402405,-2.6132872104644775,nan,214.41777515411377
742,-0.4583590030670166,-2.6395010948181152,nan,214.66323494911194
743,-0.4546269476413727,-2.73044490814209,nan,214.91478610038757
744,-0.45387887954711914,-2.8041248321533203,nan,215.16651892662048
745,-0.4727017879486084,-2.7563490867614746,nan,215.42316317558289
746,-0.44564196467399597,-2.8230648040771484,nan,215.67610120773315
747,-0.4486866295337677,-2.7051405906677246,nan,215.94452810287476
748,-0.4622758626937866,-2.714400291442871,nan,216.20299220085144
749,-0.4606938660144806,-2.7082529067993164,nan,216.50911402702332
750,-0.4792529344558716,-2.7506906986236572,-2.668667364120483,217.6340570449829
751,-0.4429989159107208,-2.8034074306488037,nan,217.91199207305908
752,-0.45026516914367676,-2.7482616901397705,nan,218.168044090271
753,-0.4642908275127411,-2.7983345985412598,nan,218.41534519195557
754,-0.4366580545902252,-2.683272123336792,nan,218.67615509033203
755,-0.44931331276893616,-2.6963815689086914,nan,218.92374300956726
756,-0.45966005325317383,-2.7977983951568604,nan,219.17573714256287
757,-0.4700360596179962,-2.786585807800293,nan,219.43732595443726
758,-0.4371741712093353,-2.7786717414855957,nan,219.68794107437134
759,-0.45660725235939026,-2.8140687942504883,nan,219.93976497650146
760,-0.4599069356918335,-2.8274283409118652,nan,220.19367122650146
761,-0.47594499588012695,-2.7380919456481934,nan,220.4581060409546
762,-0.45475664734840393,-2.761617422103882,nan,220.72576785087585
763,-0.4649583399295807,-2.8594017028808594,nan,220.97897386550903
764,-0.45802295207977295,-2.7616069316864014,nan,221.23065996170044
765,-0.4603155851364136,-2.7247848510742188,nan,221.4865870475769
766,-0.46069133281707764,-2.8131589889526367,nan,221.75603199005127
767,-0.46282538771629333,-2.8222739696502686,nan,222.02940583229065
768,-0.46401819586753845,-2.650029420852661,nan,222.28941988945007
769,-0.4351312220096588,-2.828974723815918,nan,222.54473209381104
770,-0.46414899826049805,-2.7990775108337402,nan,222.80031991004944
771,-0.47311198711395264,-2.7186062335968018,nan,223.05530309677124
772,-0.46807536482810974,-2.713567018508911,nan,223.316565990448
773,-0.4560513496398926,-2.7233986854553223,nan,223.57906413078308
774,-0.4392631947994232,-2.762742519378662,nan,223.83516216278076
775,-0.4429144859313965,-2.8298988342285156,nan,224.08742094039917
776,-0.4520992040634155,-2.6886754035949707,nan,224.3373749256134
777,-0.4419391453266144,-2.645954132080078,nan,224.59387397766113
778,-0.46963539719581604,-2.765503406524658,nan,224.8615300655365
779,-0.46213653683662415,-2.6836323738098145,nan,225.11938190460205
780,-0.4772971570491791,-2.719578742980957,nan,225.38299202919006
781,-0.44526374340057373,-2.764979124069214,nan,225.6386489868164
782,-0.4793834984302521,-2.7493629455566406,nan,225.93352603912354
783,-0.459705114364624,-2.6723949909210205,nan,226.18092799186707
784,-0.4401620924472809,-2.8072657585144043,nan,226.44967603683472
785,-0.4617900848388672,-2.821031093597412,nan,226.9352629184723
786,-0.46068909764289856,-2.8851571083068848,nan,227.18549919128418
787,-0.45562586188316345,-2.741149425506592,nan,227.43841791152954
788,-0.4499649107456207,-2.659107208251953,nan,227.68911504745483
789,-0.44608840346336365,-2.642045497894287,nan,227.93212413787842
790,-0.44715532660484314,-2.773249864578247,nan,228.18302512168884
791,-0.4544193744659424,-2.6572425365448,nan,228.4307460784912
792,-0.4475999176502228,-2.699279546737671,nan,228.68185901641846
793,-0.4750373661518097,-2.804877758026123,nan,228.93608713150024
794,-0.4696376323699951,-2.7427234649658203,nan,229.18890690803528
795,-0.4589315950870514,-2.8599183559417725,nan,229.44349098205566
796,-0.43101540207862854,-2.8561012744903564,nan,229.69837999343872
797,-0.4822668731212616,-2.766446352005005,nan,230.0140552520752
798,-0.4518556594848633,-2.7954049110412598,nan,230.25784587860107
799,-0.46171173453330994,-2.7595255374908447,nan,230.5032811164856
800,-0.4440225660800934,-2.6996233463287354,-2.6779726266860964,231.5957190990448
801,-0.45771098136901855,-2.7754600048065186,nan,231.856103181839
802,-0.4332287311553955,-2.7858402729034424,nan,232.10332798957825
803,-0.454254150390625,-2.7552223205566406,nan,232.35177397727966
804,-0.45083358883857727,-2.7103724479675293,nan,232.6039412021637
805,-0.45369186997413635,-2.683401346206665,nan,232.85002303123474
806,-0.4364832937717438,-2.6550498008728027,nan,233.10035300254822
807,-0.4546836316585541,-2.7303307056427,nan,233.35175704956055
808,-0.4580022394657135,-2.8196256160736084,nan,233.60330200195312
809,-0.4460902512073517,-2.763136386871338,nan,233.85068202018738
810,-0.45791640877723694,-2.847297430038452,nan,234.09466099739075
811,-0.46077248454093933,-2.71016788482666,nan,234.34130811691284
812,-0.4756805896759033,-2.732779026031494,nan,234.627858877182
813,-0.4730750024318695,-2.7506210803985596,nan,234.88590908050537
814,-0.46449026465415955,-2.7364230155944824,nan,235.13231682777405
815,-0.4659576117992401,-2.687746047973633,nan,235.37837314605713
816,-0.4534531831741333,-2.804637908935547,nan,235.6279559135437
817,-0.4735516607761383,-2.843628406524658,nan,235.87312293052673
818,-0.4456068277359009,-2.7539732456207275,nan,236.19675016403198
819,-0.466621994972229,-2.765019655227661,nan,236.4421350955963
820,-0.44450101256370544,-2.704815626144409,nan,236.69438695907593
821,-0.43902385234832764,-2.7617533206939697,nan,236.94217705726624
822,-0.453206330537796,-2.838995933532715,nan,237.19190502166748
823,-0.4688543975353241,-2.7925472259521484,nan,237.4489688873291
824,-0.47327566146850586,-2.8103556632995605,nan,237.69306898117065
825,-0.466213196516037,-2.7488787174224854,nan,237.9354989528656
826,-0.45948877930641174,-2.8048226833343506,nan,238.18416714668274
827,-0.46157118678092957,-2.8063745498657227,nan,238.42682313919067
828,-0.47355759143829346,-2.735534906387329,nan,238.6757869720459
829,-0.4630376398563385,-2.632843255996704,nan,238.92495679855347
830,-0.4587568938732147,-2.7735228538513184,nan,239.17361617088318
831,-0.45007777214050293,-2.8610153198242188,nan,239.43107986450195
832,-0.4610259234905243,-2.6709988117218018,nan,239.67733907699585
833,-0.46041765809059143,-2.680589199066162,nan,239.92030000686646
834,-0.46281149983406067,-2.8776986598968506,nan,240.17322492599487
835,-0.469960480928421,-2.7505240440368652,nan,240.4240529537201
836,-0.4555937945842743,-2.7777047157287598,nan,240.67454624176025
837,-0.4753758907318115,-2.7533183097839355,nan,240.91992712020874
838,-0.46235954761505127,-2.6817781925201416,nan,241.17175698280334
839,-0.46359989047050476,-2.75970458984375,nan,241.43786811828613
840,-0.4707838296890259,-2.8043315410614014,nan,241.69850397109985
841,-0.43159642815589905,-2.833446979522705,nan,241.94448900222778
842,-0.4513191282749176,-2.7855305671691895,nan,242.20328497886658
843,-0.45467615127563477,-2.7582712173461914,nan,242.45986199378967
844,-0.47598156332969666,-2.7656970024108887,nan,242.71168994903564
845,-0.4670940935611725,-2.7821452617645264,nan,242.96062302589417
846,-0.4794788658618927,-2.689201831817627,nan,243.21008396148682
847,-0.4510991871356964,-2.8350632190704346,nan,243.46658396720886
848,-0.4731464684009552,-2.7864034175872803,nan,243.72069907188416
849,-0.461874395608902,-2.7692949771881104,nan,243.97936725616455
850,-0.4738098382949829,-2.777688503265381,-2.6793806076049806,245.13137006759644
851,-0.4677370488643646,-2.727980613708496,nan,245.39039397239685
852,-0.47328662872314453,-2.808394432067871,nan,245.7054319381714
853,-0.457965612411499,-2.803825616836548,nan,245.9470682144165
854,-0.4487955868244171,-2.7469122409820557,nan,246.19955801963806
