Epoch,Loss,Train Reward,Eval Reward,Time
434,-0.3825235366821289,-4.736398696899414,nan,313.84457874298096
435,-0.39805325865745544,-4.823195457458496,nan,314.47464776039124
436,-0.39160940051078796,-4.808466911315918,nan,315.0413408279419
437,-0.3981269299983978,-4.981639862060547,nan,315.57324481010437
438,-0.43196380138397217,-4.843173027038574,nan,316.1137788295746
439,-0.43124061822891235,-4.8711066246032715,nan,316.74077582359314
440,-0.44186508655548096,-4.9111714363098145,nan,317.2786936759949
441,-0.43959105014801025,-4.880059719085693,nan,318.0651137828827
442,-0.4620572030544281,-4.839354038238525,nan,318.7382707595825
443,-0.4512993395328522,-4.866080284118652,nan,319.29023480415344
444,-0.4819702208042145,-4.660300254821777,nan,319.92238998413086
445,-0.4400533139705658,-4.843770980834961,nan,320.54260873794556
446,-0.455438494682312,-4.58542013168335,nan,321.1138527393341
447,-0.485112726688385,-4.760015964508057,nan,321.6363036632538
448,-0.419403612613678,-4.9499921798706055,nan,322.16286993026733
449,-0.4416159391403198,-4.934938430786133,nan,322.67870593070984
450,-0.41677606105804443,-4.963233470916748,-4.783167505264283,325.6263506412506
451,-0.4079560935497284,-4.888723373413086,nan,326.2090587615967
452,-0.41503313183784485,-4.751079559326172,nan,326.74922585487366
453,-0.39005398750305176,-4.721503257751465,nan,327.2821629047394
454,-0.40210768580436707,-4.827811241149902,nan,327.81068682670593
455,-0.3876732289791107,-5.089719772338867,nan,328.3494448661804
456,-0.36241304874420166,-4.742154598236084,nan,328.9714457988739
457,-0.3619479238986969,-4.53427791595459,nan,329.5912230014801
458,-0.37415674328804016,-4.909486770629883,nan,330.168576002121
459,-0.38156718015670776,-4.91722297668457,nan,330.6940679550171
460,-0.3961283564567566,-4.809227466583252,nan,331.25720381736755
461,-0.3405677080154419,-4.761387825012207,nan,331.7872576713562
462,-0.33363714814186096,-4.647622108459473,nan,332.33268785476685
463,-0.36055758595466614,-4.811989784240723,nan,332.8572418689728
464,-0.322513610124588,-4.878619194030762,nan,333.36709094047546
465,-0.3528207540512085,-4.6280717849731445,nan,333.88597297668457
466,-0.32834482192993164,-4.900125026702881,nan,334.4141957759857
467,-0.33186018466949463,-4.612506866455078,nan,335.0391318798065
468,-0.3074006140232086,-4.6324381828308105,nan,335.568336725235
469,-0.3212849497795105,-4.5890984535217285,nan,336.0981729030609
470,-0.28910577297210693,-4.887606620788574,nan,336.6271708011627
471,-0.3415606915950775,-4.8977460861206055,nan,337.3248167037964
472,-0.3528910279273987,-4.682341575622559,nan,337.89051961898804
473,-0.3554590046405792,-4.681307315826416,nan,338.43282198905945
474,-0.3651827275753021,-4.840903282165527,nan,338.95204973220825
475,-0.3385220170021057,-4.700960159301758,nan,339.4718089103699
476,-0.3385728597640991,-4.638906955718994,nan,339.9864718914032
477,-0.36056482791900635,-5.005100250244141,nan,340.5074779987335
478,-0.33923962712287903,-4.705188751220703,nan,341.02957677841187
479,-0.379533976316452,-4.816114902496338,nan,341.5415349006653
480,-0.33654892444610596,-4.65561580657959,nan,342.0730586051941
481,-0.35611453652381897,-4.727438449859619,nan,342.60400772094727
482,-0.34568461775779724,-4.814908504486084,nan,343.1164379119873
483,-0.3451171815395355,-4.685778617858887,nan,343.63925886154175
484,-0.3305615782737732,-4.681347846984863,nan,344.23269176483154
485,-0.3415186405181885,-4.783567428588867,nan,344.76830887794495
486,-0.3234996795654297,-4.672557830810547,nan,345.30379271507263
487,-0.3348259925842285,-4.621188163757324,nan,345.8306977748871
488,-0.3866819739341736,-4.6175312995910645,nan,346.3659927845001
489,-0.39530810713768005,-4.714878559112549,nan,346.884094953537
490,-0.3362722098827362,-4.9603657722473145,nan,347.42315697669983
491,-0.3478148281574249,-4.918879508972168,nan,347.94128370285034
492,-0.34757253527641296,-4.629123210906982,nan,348.46500873565674
493,-0.32693740725517273,-4.662564277648926,nan,348.97903275489807
494,-0.3228036165237427,-4.601325988769531,nan,349.54183983802795
495,-0.32269027829170227,-4.954432010650635,nan,350.07495498657227
496,-0.33712899684906006,-4.7562408447265625,nan,350.6043767929077
497,-0.35184717178344727,-4.9932732582092285,nan,351.1180169582367
498,-0.34103885293006897,-4.961331844329834,nan,351.65057373046875
499,-0.34096309542655945,-4.757350921630859,nan,352.1945688724518
500,-0.33941689133644104,-5.046245574951172,-4.724016523361206,355.08096575737
501,-0.3407815098762512,-4.939253330230713,nan,355.64362382888794
502,-0.36019229888916016,-4.671701431274414,nan,356.2561299800873
503,-0.3224315941333771,-4.796840190887451,nan,356.79901695251465
504,-0.3758614659309387,-4.6635894775390625,nan,357.31434178352356
505,-0.34437263011932373,-4.71370267868042,nan,357.82509684562683
506,-0.35744231939315796,-4.943434715270996,nan,358.3505940437317
507,-0.3301963210105896,-4.693544387817383,nan,358.8682527542114
508,-0.35825315117836,-4.723539352416992,nan,359.42956590652466
509,-0.3563114404678345,-4.858579635620117,nan,359.9648268222809
510,-0.3435520529747009,-4.79555606842041,nan,360.48529291152954
511,-0.3479937016963959,-4.910599231719971,nan,361.0341639518738
512,-0.3691430985927582,-4.811621189117432,nan,361.6555757522583
513,-0.33987653255462646,-4.731749534606934,nan,362.1799988746643
514,-0.32326599955558777,-4.805222511291504,nan,362.69197487831116
515,-0.36119788885116577,-4.81024694442749,nan,363.21586084365845
516,-0.3420722484588623,-4.752270698547363,nan,363.7447507381439
517,-0.35922059416770935,-5.009794235229492,nan,364.270388841629
518,-0.33650219440460205,-4.990550518035889,nan,364.8130328655243
519,-0.37069758772850037,-4.755914211273193,nan,365.35785484313965
520,-0.3858514428138733,-4.819464206695557,nan,365.8829207420349
521,-0.35551631450653076,-4.965093612670898,nan,366.4213879108429
522,-0.3551822602748871,-4.927275657653809,nan,366.9929668903351
523,-0.3470962643623352,-4.676143646240234,nan,367.5293209552765
524,-0.35931146144866943,-4.7835283279418945,nan,368.0653078556061
525,-0.36334162950515747,-4.812518119812012,nan,368.65368700027466
526,-0.31526386737823486,-4.906985282897949,nan,369.20536279678345
527,-0.3320387601852417,-4.711255073547363,nan,369.72003293037415
528,-0.3330124616622925,-4.772034645080566,nan,370.25155091285706
529,-0.3866555392742157,-4.862067222595215,nan,370.77550983428955
530,-0.3155587315559387,-5.090077877044678,nan,371.31131386756897
531,-0.35499078035354614,-4.778437614440918,nan,371.91748571395874
532,-0.34624069929122925,-4.9659295082092285,nan,372.44318175315857
533,-0.35133540630340576,-4.705440044403076,nan,372.9711768627167
534,-0.33444294333457947,-4.813234329223633,nan,373.61374163627625
535,-0.3320107161998749,-4.595855712890625,nan,374.1657888889313
536,-0.36417168378829956,-4.667639255523682,nan,374.79124784469604
537,-0.3615848124027252,-4.799696922302246,nan,375.3317918777466
538,-0.35614293813705444,-4.922317981719971,nan,375.87161803245544
539,-0.35846176743507385,-5.0374908447265625,nan,376.39833879470825
540,-0.34981590509414673,-4.780705451965332,nan,376.938072681427
541,-0.36065930128097534,-4.616211891174316,nan,377.49719977378845
542,-0.35698381066322327,-4.862710952758789,nan,378.05068373680115
543,-0.33787351846694946,-4.711267471313477,nan,378.680921792984
544,-0.3419918119907379,-4.772924423217773,nan,379.24425292015076
545,-0.3380810022354126,-4.446519374847412,nan,379.7983317375183
546,-0.32490503787994385,-4.670587062835693,nan,380.34224486351013
547,-0.31968751549720764,-4.666152477264404,nan,380.8769679069519
548,-0.32399553060531616,-4.873947620391846,nan,381.39538288116455
549,-0.34758755564689636,-4.819799423217773,nan,381.9123649597168
550,-0.32329002022743225,-4.739129543304443,-4.711546754837036,384.88335371017456
551,-0.33687829971313477,-4.644813060760498,nan,385.43072271347046
552,-0.3288494050502777,-4.907102108001709,nan,385.95790672302246
553,-0.3443266451358795,-4.8103179931640625,nan,386.5315728187561
554,-0.31077057123184204,-4.890559673309326,nan,387.1478326320648
555,-0.3519223928451538,-4.70175313949585,nan,387.69572281837463
556,-0.3376535475254059,-4.774754524230957,nan,388.24055194854736
557,-0.3537304103374481,-4.633758544921875,nan,388.7778089046478
558,-0.38252782821655273,-4.632064342498779,nan,389.31213998794556
559,-0.341119647026062,-4.9456963539123535,nan,389.83758068084717
560,-0.3587414622306824,-4.822038650512695,nan,390.37398982048035
561,-0.3383644223213196,-4.805737495422363,nan,390.90486192703247
562,-0.33690300583839417,-4.95641565322876,nan,391.4392759799957
563,-0.35574081540107727,-4.706662178039551,nan,391.9727997779846
564,-0.3501000702381134,-4.611666679382324,nan,392.4976997375488
565,-0.3449074327945709,-4.844902992248535,nan,393.0438277721405
566,-0.34544122219085693,-4.652522087097168,nan,393.5772087574005
567,-0.32767194509506226,-4.5915608406066895,nan,394.1209788322449
568,-0.34216901659965515,-4.695154666900635,nan,394.6763918399811
569,-0.34376242756843567,-4.826193809509277,nan,395.24752259254456
570,-0.3315802216529846,-4.659911632537842,nan,395.7724609375
571,-0.3272657096385956,-4.850913047790527,nan,396.2971189022064
572,-0.33661437034606934,-4.668604850769043,nan,396.82925486564636
573,-0.34191644191741943,-4.6468095779418945,nan,397.3689568042755
574,-0.3116551637649536,-4.831453800201416,nan,397.9052610397339
575,-0.2977510094642639,-4.879281044006348,nan,398.49330973625183
576,-0.363835871219635,-4.7185564041137695,nan,399.017630815506
577,-0.3382111191749573,-4.714336395263672,nan,399.5423107147217
578,-0.31083595752716064,-4.882420063018799,nan,400.0599277019501
579,-0.30636608600616455,-4.90118932723999,nan,400.60935497283936
580,-0.33844348788261414,-4.762803077697754,nan,401.15324902534485
581,-0.3444778621196747,-4.8014702796936035,nan,401.7044367790222
582,-0.35152626037597656,-4.780606269836426,nan,402.23859095573425
583,-0.32921531796455383,-4.660205841064453,nan,402.81412291526794
584,-0.3433019518852234,-4.803656578063965,nan,403.35596895217896
585,-0.3356371223926544,-4.753880500793457,nan,403.9179308414459
586,-0.33156391978263855,-4.532479763031006,nan,404.44009494781494
587,-0.363077849149704,-4.586772441864014,nan,404.9649987220764
588,-0.30671021342277527,-4.771093368530273,nan,405.5129578113556
589,-0.29061898589134216,-4.677237510681152,nan,406.02466583251953
590,-0.32021084427833557,-4.7346014976501465,nan,406.5354378223419
591,-0.3411467969417572,-4.756606101989746,nan,407.0778999328613
592,-0.3459610044956207,-4.975025177001953,nan,407.6353278160095
593,-0.342803955078125,-4.724430084228516,nan,408.1813168525696
594,-0.32466092705726624,-4.561976909637451,nan,408.6963109970093
595,-0.36056551337242126,-4.432693004608154,nan,409.2300298213959
596,-0.3100348114967346,-4.849216938018799,nan,409.7925570011139
597,-0.33688485622406006,-4.697331428527832,nan,410.3300096988678
598,-0.30485665798187256,-4.725645065307617,nan,410.89151978492737
599,-0.3371456265449524,-4.711540699005127,nan,411.4455406665802
600,-0.3268977701663971,-4.829559326171875,-4.664992094039917,414.5238299369812
601,-0.33006376028060913,-4.821454048156738,nan,415.07745361328125
602,-0.3127480745315552,-4.931045055389404,nan,415.6447808742523
603,-0.33894553780555725,-4.742641448974609,nan,416.2354369163513
604,-0.3483886420726776,-4.729644775390625,nan,416.85708594322205
605,-0.3181362748146057,-4.815737724304199,nan,417.4972679615021
606,-0.321515828371048,-4.775427341461182,nan,418.14021492004395
607,-0.3125969469547272,-4.725568771362305,nan,418.66503286361694
608,-0.32499319314956665,-4.681338787078857,nan,419.17682671546936
609,-0.33836644887924194,-4.774197101593018,nan,419.6940927505493
610,-0.34032535552978516,-4.43374490737915,nan,420.2322449684143
611,-0.27469825744628906,-4.734015941619873,nan,420.79582476615906
612,-0.3093850910663605,-5.040231704711914,nan,421.3243887424469
613,-0.2969113290309906,-4.835633754730225,nan,421.85962176322937
614,-0.35961347818374634,-4.735191345214844,nan,422.38934087753296
615,-0.3283827304840088,-4.513815879821777,nan,422.960168838501
616,-0.2986641228199005,-4.6859965324401855,nan,423.4885518550873
617,-0.31972941756248474,-4.6189446449279785,nan,424.01608180999756
618,-0.30028778314590454,-4.930746555328369,nan,424.5636339187622
619,-0.352047860622406,-4.734720230102539,nan,425.2045738697052
620,-0.3251405358314514,-4.813189506530762,nan,425.74004077911377
621,-0.3197217583656311,-4.610302448272705,nan,426.27196168899536
622,-0.3154672384262085,-4.736929893493652,nan,426.79319286346436
623,-0.33854907751083374,-4.703373432159424,nan,427.34608793258667
624,-0.32384517788887024,-4.739146709442139,nan,427.94217586517334
625,-0.3129076063632965,-4.829645156860352,nan,428.4694368839264
626,-0.32450804114341736,-4.782235622406006,nan,428.99592089653015
627,-0.3280108571052551,-4.8450798988342285,nan,429.5388357639313
628,-0.30139827728271484,-4.912891864776611,nan,430.0655028820038
629,-0.32824015617370605,-4.66529655456543,nan,430.60367584228516
630,-0.3216709494590759,-5.0483927726745605,nan,431.12562084198
631,-0.35586702823638916,-4.667360305786133,nan,431.64383363723755
632,-0.30663084983825684,-4.6339521408081055,nan,432.1916170120239
633,-0.33603203296661377,-4.6153693199157715,nan,432.71437883377075
634,-0.3198549747467041,-4.872444152832031,nan,433.2391269207001
635,-0.3424364924430847,-4.800027370452881,nan,433.7797267436981
636,-0.30217301845550537,-4.753986358642578,nan,434.3404977321625
637,-0.3406566381454468,-4.6191792488098145,nan,434.8639769554138
638,-0.301829069852829,-4.822282791137695,nan,435.39433693885803
639,-0.36070001125335693,-4.672938346862793,nan,435.92438292503357
640,-0.32574573159217834,-4.844562530517578,nan,436.47800278663635
641,-0.31084123253822327,-4.809841632843018,nan,437.0247538089752
642,-0.3208949863910675,-4.7596964836120605,nan,437.57037472724915
643,-0.29000699520111084,-4.84991455078125,nan,438.1091079711914
644,-0.32059288024902344,-4.657419204711914,nan,438.6378288269043
645,-0.3442157506942749,-4.715795516967773,nan,439.1544027328491
646,-0.2962840795516968,-4.776470184326172,nan,439.6729006767273
647,-0.3148532509803772,-4.607352256774902,nan,440.19170475006104
648,-0.29770347476005554,-4.892616271972656,nan,440.71639585494995
649,-0.3001706004142761,-4.687523365020752,nan,441.25021982192993
650,-0.3352562487125397,-4.982552528381348,-4.764346122741699,444.4147148132324
651,-0.29880014061927795,-4.872581481933594,nan,444.97657585144043
652,-0.30655109882354736,-4.749784469604492,nan,445.56122875213623
653,-0.31816038489341736,-4.775975227355957,nan,446.1259307861328
654,-0.30797553062438965,-4.698966979980469,nan,446.64960384368896
655,-0.3067379295825958,-4.7331085205078125,nan,447.17664098739624
656,-0.3118378520011902,-4.703608989715576,nan,447.708447933197
657,-0.2844628393650055,-4.751779556274414,nan,448.24031472206116
658,-0.318575382232666,-4.630313873291016,nan,448.77555871009827
659,-0.32147204875946045,-4.744853973388672,nan,449.29000186920166
660,-0.31387487053871155,-4.7900543212890625,nan,449.8214478492737
661,-0.3398646116256714,-4.595602512359619,nan,450.337614774704
662,-0.3055000305175781,-4.6487579345703125,nan,450.85439586639404
663,-0.2987856864929199,-4.549055099487305,nan,451.39593482017517
664,-0.30965009331703186,-4.567261695861816,nan,451.9404499530792
665,-0.30202755331993103,-4.784169673919678,nan,452.48282861709595
666,-0.3032644987106323,-4.677328109741211,nan,453.0117506980896
667,-0.32388514280319214,-4.766767978668213,nan,453.54836869239807
668,-0.32530084252357483,-4.818537712097168,nan,454.1377537250519
669,-0.30920830368995667,-4.56411600112915,nan,454.68410873413086
670,-0.3254918158054352,-4.65478515625,nan,455.220294713974
671,-0.32426801323890686,-4.835693836212158,nan,455.7512557506561
672,-0.29995760321617126,-4.711307525634766,nan,456.2976768016815
673,-0.3072914779186249,-4.650261402130127,nan,456.840637922287
674,-0.31685322523117065,-4.812298774719238,nan,457.37648582458496
675,-0.3219376802444458,-4.56766414642334,nan,457.8938398361206
676,-0.3131479024887085,-4.9542036056518555,nan,458.42501497268677
677,-0.3297295570373535,-4.721092224121094,nan,458.9562017917633
678,-0.3228306472301483,-4.6459550857543945,nan,459.49671483039856
679,-0.3057619333267212,-4.878570556640625,nan,460.02852392196655
680,-0.3272749185562134,-4.942596435546875,nan,460.55993485450745
681,-0.3016425669193268,-4.872975826263428,nan,461.0954658985138
682,-0.31482717394828796,-4.749522686004639,nan,461.61494970321655
683,-0.3037240207195282,-4.781523704528809,nan,462.1449007987976
684,-0.31119832396507263,-4.650350570678711,nan,462.6679368019104
685,-0.3245113492012024,-4.780123233795166,nan,463.27841567993164
686,-0.29558759927749634,-4.778658390045166,nan,463.80710673332214
687,-0.31249335408210754,-4.9116082191467285,nan,464.32981300354004
688,-0.3327157199382782,-5.036002159118652,nan,464.8859078884125
689,-0.3059987723827362,-4.754377365112305,nan,465.4244248867035
690,-0.3046177327632904,-4.651027679443359,nan,465.9414267539978
691,-0.32738226652145386,-4.633902549743652,nan,466.4603807926178
692,-0.29115259647369385,-4.757685661315918,nan,466.99629068374634
693,-0.33404573798179626,-4.682765960693359,nan,467.5281608104706
694,-0.3146665692329407,-4.932594299316406,nan,468.05292797088623
695,-0.3210938572883606,-4.873286247253418,nan,468.57230591773987
696,-0.3140592575073242,-4.4763078689575195,nan,469.0931258201599
697,-0.3231450617313385,-4.814568996429443,nan,469.61208963394165
698,-0.3046799302101135,-4.546512126922607,nan,470.20187187194824
699,-0.30889853835105896,-4.822174549102783,nan,470.7268097400665
700,-0.3139190077781677,-4.730410575866699,-4.711154508590698,473.6260988712311
701,-0.3519259989261627,-4.594873905181885,nan,474.1686518192291
702,-0.3164893090724945,-4.884289741516113,nan,474.6783196926117
703,-0.3032432794570923,-4.714120864868164,nan,475.20377683639526
704,-0.3201359510421753,-4.727949142456055,nan,475.72690773010254
705,-0.32916486263275146,-4.8316874504089355,nan,476.26401257514954
706,-0.3126186430454254,-4.580705165863037,nan,476.81281089782715
707,-0.30308496952056885,-4.823581695556641,nan,477.3404748439789
708,-0.30244180560112,-4.623271942138672,nan,477.84911465644836
709,-0.32751137018203735,-4.765353679656982,nan,478.3610107898712
710,-0.30295148491859436,-4.836905002593994,nan,478.88258481025696
711,-0.32216569781303406,-4.675038814544678,nan,479.4058029651642
712,-0.3228941857814789,-4.87794303894043,nan,479.9289789199829
713,-0.325777530670166,-4.951841354370117,nan,480.4617438316345
714,-0.3210306167602539,-4.657064437866211,nan,480.999089717865
715,-0.3637181222438812,-4.713173866271973,nan,481.54354190826416
716,-0.29424816370010376,-4.735017776489258,nan,482.0788516998291
717,-0.3108409643173218,-4.821630954742432,nan,482.6507577896118
718,-0.2987833321094513,-4.63927698135376,nan,483.1682679653168
719,-0.34815481305122375,-4.693111419677734,nan,483.69894886016846
720,-0.2964363396167755,-4.605099201202393,nan,484.24524998664856
721,-0.2810138463973999,-4.847056865692139,nan,484.7778778076172
722,-0.31791603565216064,-4.757734298706055,nan,485.2977967262268
723,-0.3201054036617279,-4.71223783493042,nan,485.80077481269836
724,-0.3074397146701813,-4.692867755889893,nan,486.33540081977844
725,-0.2762012481689453,-4.601616382598877,nan,486.85341787338257
726,-0.3465762734413147,-4.764938831329346,nan,487.3817489147186
727,-0.30672380328178406,-4.770386695861816,nan,487.91636872291565
728,-0.31615471839904785,-4.993738651275635,nan,488.44724583625793
729,-0.32994112372398376,-4.725547790527344,nan,488.9735059738159
730,-0.3085525333881378,-4.866477966308594,nan,489.4879286289215
731,-0.3179900646209717,-4.92353630065918,nan,490.032497882843
732,-0.3127098083496094,-4.565393924713135,nan,490.5611319541931
733,-0.319825679063797,-4.57929801940918,nan,491.0919888019562
734,-0.350504070520401,-4.637334823608398,nan,491.62272477149963
735,-0.30783721804618835,-4.8600850105285645,nan,492.1495027542114
736,-0.2964133024215698,-4.814732074737549,nan,492.6864378452301
737,-0.3264535665512085,-4.823675155639648,nan,493.20878076553345
738,-0.36288321018218994,-4.624541759490967,nan,493.7371938228607
739,-0.3050483465194702,-4.544002532958984,nan,494.27406787872314
740,-0.30483537912368774,-4.924874782562256,nan,494.8220627307892
741,-0.34165313839912415,-4.784797668457031,nan,495.35184478759766
742,-0.3200594484806061,-4.7262396812438965,nan,495.8951528072357
743,-0.3178541958332062,-4.802247047424316,nan,496.42445373535156
744,-0.3088870644569397,-4.7229838371276855,nan,497.0122938156128
745,-0.29995474219322205,-4.883761405944824,nan,497.5384156703949
746,-0.3113757073879242,-4.709320068359375,nan,498.0631468296051
747,-0.3118647336959839,-4.574228286743164,nan,498.6024339199066
748,-0.2923591434955597,-4.690117835998535,nan,499.13564801216125
749,-0.3259706199169159,-4.644048690795898,nan,499.659952878952
750,-0.32042407989501953,-4.85452938079834,-4.780983638763428,502.5474019050598
751,-0.302706778049469,-4.809095859527588,nan,503.1146297454834
752,-0.347432941198349,-4.66964054107666,nan,503.6416597366333
753,-0.3006402552127838,-4.813448905944824,nan,504.17359685897827
754,-0.3271600008010864,-4.8341875076293945,nan,504.7207417488098
755,-0.2761644721031189,-4.843765735626221,nan,505.25474786758423
756,-0.29772189259529114,-4.766477108001709,nan,505.7776219844818
757,-0.3013523817062378,-4.646005153656006,nan,506.325071811676
758,-0.32426801323890686,-4.6212029457092285,nan,506.8528399467468
759,-0.3130577802658081,-4.857608795166016,nan,507.3883738517761
760,-0.316908061504364,-4.591381549835205,nan,507.9978790283203
761,-0.3297235071659088,-4.613379955291748,nan,508.53884077072144
762,-0.34001171588897705,-4.689358234405518,nan,509.08481669425964
763,-0.32821959257125854,-4.704920291900635,nan,509.6339898109436
764,-0.34607046842575073,-4.691110610961914,nan,510.16938972473145
765,-0.33079400658607483,-4.685186386108398,nan,510.69059467315674
766,-0.33870792388916016,-4.65195894241333,nan,511.2546570301056
767,-0.2954815626144409,-4.801723480224609,nan,511.78553080558777
768,-0.2894028127193451,-4.919425964355469,nan,512.3152487277985
769,-0.3100166320800781,-4.723441123962402,nan,512.8375086784363
770,-0.28515738248825073,-4.88096284866333,nan,513.3551065921783
771,-0.3087960183620453,-4.786984920501709,nan,513.8702018260956
772,-0.28845059871673584,-4.766939163208008,nan,514.4029908180237
773,-0.2920408546924591,-4.884698867797852,nan,514.9268708229065
774,-0.33650198578834534,-4.741826057434082,nan,515.4519147872925
775,-0.31422942876815796,-4.79497766494751,nan,515.9648659229279
776,-0.29295796155929565,-4.7635674476623535,nan,516.4956369400024
777,-0.31267407536506653,-4.6604695320129395,nan,517.034759759903
778,-0.3153700530529022,-4.781651973724365,nan,517.5646367073059
779,-0.3141261339187622,-4.639078140258789,nan,518.097580909729
780,-0.31781843304634094,-4.819327354431152,nan,518.6316359043121
781,-0.3080857992172241,-4.481105804443359,nan,519.188515663147
782,-0.31638234853744507,-4.6513848304748535,nan,519.725234746933
783,-0.29755574464797974,-4.664726734161377,nan,520.241534948349
784,-0.2932698428630829,-4.674720764160156,nan,520.7687480449677
785,-0.32501494884490967,-4.719107627868652,nan,521.3178427219391
786,-0.34499165415763855,-4.620115756988525,nan,521.8479897975922
787,-0.31091010570526123,-4.5736236572265625,nan,522.36931681633
788,-0.2902435064315796,-4.965573310852051,nan,522.9619898796082
789,-0.3156343698501587,-4.7525177001953125,nan,523.4876489639282
790,-0.3313865065574646,-4.672951698303223,nan,524.0193207263947
791,-0.30142542719841003,-4.535728454589844,nan,524.5427598953247
792,-0.31413811445236206,-4.778621673583984,nan,525.0569169521332
793,-0.3103293180465698,-4.734318733215332,nan,525.5692708492279
794,-0.3127823770046234,-4.678287029266357,nan,526.095056772232
795,-0.3512140214443207,-4.819386005401611,nan,526.6139538288116
796,-0.291400671005249,-4.5845489501953125,nan,527.1681289672852
797,-0.2880082130432129,-4.827530860900879,nan,527.6927497386932
798,-0.28629347681999207,-4.699397563934326,nan,528.2048978805542
799,-0.3017980754375458,-4.7960944175720215,nan,528.736918926239
800,-0.3559427857398987,-4.800410270690918,-4.731104373931885,531.6012287139893
801,-0.31474295258522034,-4.517937183380127,nan,532.1431946754456
802,-0.340114951133728,-4.633027076721191,nan,532.6680476665497
803,-0.2893792688846588,-4.7516021728515625,nan,533.1929478645325
804,-0.313223272562027,-4.74047327041626,nan,533.7134709358215
805,-0.3120710253715515,-4.530628204345703,nan,534.2569847106934
806,-0.3469175696372986,-4.638210296630859,nan,534.7780368328094
807,-0.2987154722213745,-4.787178039550781,nan,535.371239900589
808,-0.2982849180698395,-4.872280597686768,nan,535.8907237052917
809,-0.3200027346611023,-4.800313472747803,nan,536.4177279472351
810,-0.2982430160045624,-4.746574401855469,nan,536.9478058815002
811,-0.3254034221172333,-4.503316879272461,nan,537.4675619602203
812,-0.3150290250778198,-4.7335124015808105,nan,537.9964938163757
813,-0.3526652753353119,-4.649257659912109,nan,538.526285648346
814,-0.3030475974082947,-4.603664875030518,nan,539.0603528022766
815,-0.3538253605365753,-4.383432388305664,nan,539.5854027271271
816,-0.32947567105293274,-4.898025035858154,nan,540.126042842865
817,-0.32789212465286255,-4.583978652954102,nan,540.6680829524994
818,-0.3171533942222595,-4.779303073883057,nan,541.1989817619324
819,-0.34512069821357727,-4.7517547607421875,nan,541.7424917221069
820,-0.30467158555984497,-4.7452239990234375,nan,542.2764937877655
821,-0.30105575919151306,-4.801005840301514,nan,542.806991815567
822,-0.32760316133499146,-4.675450325012207,nan,543.3496849536896
823,-0.32888686656951904,-4.747842788696289,nan,543.8758080005646
824,-0.3013332188129425,-4.700189113616943,nan,544.4027597904205
825,-0.32656657695770264,-4.637750625610352,nan,544.9247169494629
826,-0.31190359592437744,-4.5536370277404785,nan,545.4514989852905
827,-0.30741554498672485,-4.606896877288818,nan,546.0906066894531
828,-0.3028697967529297,-4.631187915802002,nan,546.6216309070587
829,-0.26662060618400574,-4.888342380523682,nan,547.1523337364197
830,-0.30547142028808594,-4.671278476715088,nan,547.6983807086945
831,-0.3217337131500244,-4.866486072540283,nan,548.237340927124
832,-0.29884299635887146,-4.644432067871094,nan,548.7552876472473
833,-0.2925647497177124,-4.866747856140137,nan,549.2820708751678
834,-0.3088008165359497,-4.687419891357422,nan,549.8754088878632
835,-0.3199004828929901,-4.726986885070801,nan,550.4071049690247
836,-0.31298017501831055,-4.803729057312012,nan,550.9371409416199
837,-0.3504761755466461,-4.756330490112305,nan,551.4673647880554
838,-0.3007221519947052,-4.674859046936035,nan,551.9921548366547
839,-0.325557678937912,-4.701023101806641,nan,552.5301327705383
840,-0.27775856852531433,-4.847197532653809,nan,553.1428337097168
841,-0.31017473340034485,-4.894974231719971,nan,553.6399698257446
842,-0.3024921715259552,-4.916263103485107,nan,554.1698977947235
843,-0.30786171555519104,-4.656964302062988,nan,554.6882297992706
844,-0.31826627254486084,-4.649181842803955,nan,555.2559978961945
845,-0.33244162797927856,-4.727230072021484,nan,555.8072738647461
846,-0.3319498896598816,-4.684173583984375,nan,556.3554549217224
847,-0.30978816747665405,-4.750321388244629,nan,556.9085109233856
848,-0.28559237718582153,-4.865387916564941,nan,557.4823186397552
849,-0.322483092546463,-4.554952144622803,nan,558.0213317871094
850,-0.3268078565597534,-4.683222770690918,-4.751951074600219,561.051522731781
851,-0.32823342084884644,-4.780829429626465,nan,561.631983757019
852,-0.33094677329063416,-4.798696517944336,nan,562.1690816879272
853,-0.32630276679992676,-4.975713729858398,nan,562.6994757652283
854,-0.3092293441295624,-4.536149501800537,nan,563.2222609519958
855,-0.28699788451194763,-5.059321403503418,nan,563.74445271492
856,-0.31140798330307007,-4.732280731201172,nan,564.2689328193665
857,-0.27971798181533813,-4.740198612213135,nan,564.8098816871643
858,-0.3200526535511017,-4.82662296295166,nan,565.3297526836395
859,-0.2939856946468353,-4.8798956871032715,nan,565.8833658695221
860,-0.3218957185745239,-5.020110607147217,nan,566.4126608371735
861,-0.3035193681716919,-4.747417449951172,nan,566.9482338428497
862,-0.34143373370170593,-4.721060752868652,nan,567.468802690506
863,-0.289239764213562,-4.6721649169921875,nan,567.9975988864899
864,-0.28695276379585266,-4.871358394622803,nan,568.5173046588898
865,-0.29750770330429077,-4.820311069488525,nan,569.0555319786072
866,-0.28956934809684753,-4.546189785003662,nan,569.5784268379211
867,-0.33319759368896484,-4.57969331741333,nan,570.0996158123016
868,-0.3335685431957245,-4.651615619659424,nan,570.6686079502106
