Epoch,Loss,Train Reward,Eval Reward,Time
435,-0.7047625780105591,-7.9267802238464355,nan,587.3133890628815
436,-0.6136327385902405,-8.524052619934082,nan,588.2706360816956
437,-0.6873215436935425,-7.837705612182617,nan,589.6056139469147
438,-0.6855395436286926,-8.049737930297852,nan,590.8749301433563
439,-0.6919766664505005,-8.04788589477539,nan,592.0677070617676
440,-0.6954520344734192,-8.463456153869629,nan,593.6021270751953
441,-0.6712487936019897,-8.443167686462402,nan,594.9914951324463
442,-0.6506780385971069,-8.066766738891602,nan,596.1755249500275
443,-0.6540854573249817,-8.14393424987793,nan,597.4433770179749
444,-0.6802453398704529,-8.29024887084961,nan,598.711746931076
445,-0.7038244009017944,-8.120641708374023,nan,600.0814938545227
446,-0.6919676065444946,-8.062060356140137,nan,601.4981429576874
447,-0.658057689666748,-8.085963249206543,nan,603.0337362289429
448,-0.7204159498214722,-8.320979118347168,nan,604.3987829685211
449,-0.671750545501709,-7.895606517791748,nan,605.5812509059906
450,-0.7067040801048279,-8.481478691101074,-8.747238445281983,613.7511630058289
451,-0.691235363483429,-8.081487655639648,nan,615.0602111816406
452,-0.7175502777099609,-7.962677001953125,nan,616.4815919399261
453,-0.6381979584693909,-7.575343608856201,nan,617.7276930809021
454,-0.6628419160842896,-7.528865814208984,nan,618.9473741054535
455,-0.7026733160018921,-8.412210464477539,nan,620.3435370922089
456,-0.7069529891014099,-8.163216590881348,nan,621.7650420665741
457,-0.6552814245223999,-8.366961479187012,nan,622.8785808086395
458,-0.6483064889907837,-8.089324951171875,nan,624.14146900177
459,-0.6897999048233032,-8.050220489501953,nan,625.3692770004272
460,-0.6954018473625183,-8.234786987304688,nan,626.5835628509521
461,-0.6987102627754211,-8.280721664428711,nan,627.7868809700012
462,-0.6919856667518616,-7.803297519683838,nan,628.9882390499115
463,-0.6974003911018372,-8.253692626953125,nan,630.2575709819794
464,-0.654491126537323,-7.761517524719238,nan,631.5176990032196
465,-0.6882703304290771,-7.850632667541504,nan,632.8454189300537
466,-0.6793731451034546,-8.048006057739258,nan,634.174302816391
467,-0.6888827085494995,-8.132621765136719,nan,635.5118088722229
468,-0.6678134799003601,-8.246330261230469,nan,636.7018411159515
469,-0.6615480184555054,-8.059871673583984,nan,637.8563320636749
470,-0.7064551711082458,-8.176989555358887,nan,639.182657957077
471,-0.6380870938301086,-8.019024848937988,nan,640.272262096405
472,-0.6951228976249695,-8.292848587036133,nan,641.409656047821
473,-0.698050856590271,-8.102755546569824,nan,642.5554468631744
474,-0.6590486764907837,-8.296096801757812,nan,643.7013790607452
475,-0.6723119020462036,-8.372703552246094,nan,644.917319059372
476,-0.6691095232963562,-8.24898910522461,nan,645.9798541069031
477,-0.658374011516571,-8.237271308898926,nan,647.0330941677094
478,-0.6572741270065308,-8.299782752990723,nan,648.0963530540466
479,-0.697788655757904,-7.826791286468506,nan,649.4353840351105
480,-0.6848544478416443,-7.65564489364624,nan,650.6316452026367
481,-0.6578750014305115,-8.009391784667969,nan,651.8585698604584
482,-0.6601983904838562,-8.155302047729492,nan,652.9234211444855
483,-0.6644217371940613,-8.250697135925293,nan,654.059944152832
484,-0.6883667707443237,-7.875130653381348,nan,655.1838870048523
485,-0.7001596093177795,-8.308822631835938,nan,656.3428781032562
486,-0.6927022337913513,-8.03278636932373,nan,657.5531282424927
487,-0.6596017479896545,-8.214570999145508,nan,658.599879026413
488,-0.6844263076782227,-8.292929649353027,nan,659.7277591228485
489,-0.7006372809410095,-7.939637660980225,nan,660.9213559627533
490,-0.7035606503486633,-7.813742637634277,nan,662.0647830963135
491,-0.7223775386810303,-7.9911322593688965,nan,663.2871530056
492,-0.695694625377655,-8.286867141723633,nan,664.48029088974
493,-0.7061132192611694,-8.000043869018555,nan,665.7595000267029
494,-0.6894534826278687,-8.194960594177246,nan,667.0135028362274
495,-0.6688315272331238,-8.06959056854248,nan,668.1223659515381
496,-0.682560920715332,-7.977826118469238,nan,669.4467680454254
497,-0.6512117981910706,-7.723219871520996,nan,670.560201883316
498,-0.6963534951210022,-8.427659034729004,nan,671.7481472492218
499,-0.6913625001907349,-8.079718589782715,nan,672.9296128749847
500,-0.6948696970939636,-8.215055465698242,-8.819242191314697,680.6127569675446
501,-0.6531022787094116,-8.200664520263672,nan,681.7002809047699
502,-0.6690199971199036,-8.05823040008545,nan,682.8426868915558
503,-0.6557427644729614,-8.152745246887207,nan,683.9240298271179
504,-0.6913583278656006,-7.850362777709961,nan,685.0941710472107
505,-0.6851873397827148,-8.100299835205078,nan,686.2323780059814
506,-0.6842659115791321,-8.183816909790039,nan,687.3568539619446
507,-0.6744878888130188,-8.13086986541748,nan,688.5477459430695
508,-0.7300592660903931,-8.44050407409668,nan,689.8881430625916
509,-0.7151694893836975,-8.2105712890625,nan,691.1944208145142
510,-0.7063203454017639,-8.450418472290039,nan,692.4913680553436
511,-0.6504353284835815,-7.891406536102295,nan,693.6466491222382
512,-0.656919538974762,-8.1814546585083,nan,694.7670619487762
513,-0.6937432885169983,-8.113632202148438,nan,696.1313278675079
514,-0.6814041137695312,-7.947412490844727,nan,697.4254078865051
515,-0.7036426067352295,-8.315616607666016,nan,698.6263890266418
516,-0.6577168703079224,-8.21478271484375,nan,700.1415531635284
517,-0.7110278010368347,-8.187772750854492,nan,701.4660310745239
518,-0.6888524889945984,-8.347259521484375,nan,702.7654740810394
519,-0.721127450466156,-8.416077613830566,nan,704.172621011734
520,-0.7044360041618347,-8.215261459350586,nan,705.3191390037537
521,-0.697606086730957,-8.358161926269531,nan,706.479425907135
522,-0.6933068037033081,-8.160696029663086,nan,707.6498200893402
523,-0.6666244864463806,-8.23619270324707,nan,708.7173521518707
524,-0.6749953031539917,-7.917534828186035,nan,709.8268368244171
525,-0.6910898685455322,-8.075088500976562,nan,711.0431878566742
526,-0.6870436072349548,-7.701479434967041,nan,712.1609470844269
527,-0.6507962942123413,-8.15054988861084,nan,713.2230062484741
528,-0.6931379437446594,-7.887266159057617,nan,714.3958518505096
529,-0.6474889516830444,-7.7671356201171875,nan,715.4675509929657
530,-0.7217116951942444,-8.232599258422852,nan,716.734249830246
531,-0.6927083730697632,-8.434523582458496,nan,717.9162390232086
532,-0.6989898085594177,-8.476571083068848,nan,719.073609828949
533,-0.7015993595123291,-8.20326042175293,nan,720.2378258705139
534,-0.6601411700248718,-7.813941955566406,nan,721.302726984024
535,-0.6879127621650696,-8.017091751098633,nan,722.5097069740295
536,-0.6569496989250183,-8.058183670043945,nan,723.581433057785
537,-0.6564221978187561,-7.859221458435059,nan,724.7121651172638
538,-0.6933580636978149,-7.876069068908691,nan,725.9659600257874
539,-0.6915079355239868,-8.034521102905273,nan,727.16606092453
540,-0.6972174048423767,-8.05611515045166,nan,728.4063739776611
541,-0.6862115263938904,-7.757987022399902,nan,729.5447909832001
542,-0.6945347189903259,-8.231719017028809,nan,730.7758250236511
543,-0.6892766952514648,-7.882392406463623,nan,732.0064868927002
544,-0.6813299655914307,-8.2912015914917,nan,733.2270739078522
545,-0.682455837726593,-7.886614799499512,nan,734.4345290660858
546,-0.658404529094696,-8.235906600952148,nan,735.5609710216522
547,-0.7061233520507812,-7.806427478790283,nan,736.8091309070587
548,-0.6470852494239807,-8.11622142791748,nan,737.8427469730377
549,-0.6975961327552795,-8.46510124206543,nan,739.012176990509
550,-0.6810134649276733,-7.818042755126953,-8.804467964172364,746.8643810749054
551,-0.6911763548851013,-8.339886665344238,nan,748.0948991775513
552,-0.6758782863616943,-7.950396537780762,nan,749.543370962143
553,-0.6559696793556213,-7.8572893142700195,nan,750.7005140781403
554,-0.6984306573867798,-8.002552032470703,nan,752.0783970355988
555,-0.6727662682533264,-8.341806411743164,nan,753.2619712352753
556,-0.7106963992118835,-8.163904190063477,nan,754.633791923523
557,-0.6602359414100647,-8.11868953704834,nan,755.8230230808258
558,-0.6887170672416687,-8.083656311035156,nan,757.0459439754486
559,-0.6983829736709595,-8.151769638061523,nan,758.278018951416
560,-0.6681875586509705,-8.115150451660156,nan,759.4321069717407
561,-0.7041095495223999,-7.8578877449035645,nan,760.8209419250488
562,-0.6834478974342346,-8.076106071472168,nan,762.1487510204315
563,-0.6640448570251465,-8.0394287109375,nan,763.4817740917206
564,-0.6577631831169128,-7.98631477355957,nan,764.6697509288788
565,-0.6919462084770203,-8.14037799835205,nan,765.87797498703
566,-0.6649474501609802,-8.012120246887207,nan,766.9165811538696
567,-0.6521578431129456,-7.77678108215332,nan,767.9708299636841
568,-0.6522992253303528,-7.894139289855957,nan,769.1722431182861
569,-0.6878112554550171,-8.238312721252441,nan,770.2994878292084
570,-0.665172278881073,-8.402912139892578,nan,771.3493208885193
571,-0.6697369813919067,-8.179492950439453,nan,772.5019319057465
572,-0.6653744578361511,-8.16742992401123,nan,773.5563628673553
573,-0.694750189781189,-7.877171993255615,nan,774.8037858009338
574,-0.6939906477928162,-7.881038665771484,nan,776.0141501426697
575,-0.6812739968299866,-8.072293281555176,nan,777.3158519268036
576,-0.6954402923583984,-8.12010383605957,nan,778.5994989871979
577,-0.6883469223976135,-8.05715560913086,nan,779.9786279201508
578,-0.6987177133560181,-7.919950485229492,nan,781.1822190284729
579,-0.6781203746795654,-7.692338943481445,nan,782.5535230636597
580,-0.6621139645576477,-8.279365539550781,nan,783.8403718471527
581,-0.6847970485687256,-7.6940131187438965,nan,785.2005929946899
582,-0.6826573610305786,-7.938002109527588,nan,786.454980134964
583,-0.7154920101165771,-8.099882125854492,nan,788.0688529014587
584,-0.6898811459541321,-7.737183570861816,nan,789.6430809497833
585,-0.6903975605964661,-8.062797546386719,nan,790.8697919845581
586,-0.6854636669158936,-8.196523666381836,nan,792.1148550510406
587,-0.6989656686782837,-7.532228469848633,nan,793.3075139522552
588,-0.7002257108688354,-8.345783233642578,nan,794.5317878723145
589,-0.6990353465080261,-8.245741844177246,nan,795.8375940322876
590,-0.6529032588005066,-8.152588844299316,nan,797.1553268432617
591,-0.6947643756866455,-8.222588539123535,nan,798.3682007789612
592,-0.6736429929733276,-8.434165954589844,nan,799.463397026062
593,-0.7046335935592651,-8.210433959960938,nan,800.7098531723022
594,-0.655083179473877,-8.320526123046875,nan,801.894357919693
595,-0.6576926112174988,-8.568140029907227,nan,803.0075449943542
596,-0.6850055456161499,-7.883777141571045,nan,804.1877870559692
597,-0.6576948165893555,-8.045948028564453,nan,805.3033239841461
598,-0.6793835759162903,-8.062946319580078,nan,806.4923079013824
599,-0.7000755071640015,-8.141828536987305,nan,807.6094708442688
600,-0.6369672417640686,-7.900979995727539,-8.75841760635376,815.3597369194031
601,-0.6499636769294739,-8.056558609008789,nan,816.5161139965057
602,-0.6530829071998596,-8.223987579345703,nan,817.6750781536102
603,-0.6752120852470398,-7.643518447875977,nan,818.8602101802826
604,-0.6524321436882019,-8.338502883911133,nan,819.8525109291077
605,-0.6445425748825073,-8.104226112365723,nan,820.9456419944763
606,-0.6926848888397217,-7.991036415100098,nan,822.0955281257629
607,-0.691552996635437,-8.23820686340332,nan,823.3605501651764
608,-0.7023908495903015,-8.185076713562012,nan,824.5075008869171
609,-0.6644392013549805,-8.453936576843262,nan,825.6017739772797
610,-0.6635915040969849,-8.12811279296875,nan,826.6487588882446
611,-0.6551373600959778,-8.074270248413086,nan,827.7261760234833
612,-0.6947640776634216,-7.994864463806152,nan,828.9241011142731
613,-0.6510230898857117,-7.929799556732178,nan,829.9963161945343
614,-0.7144513130187988,-8.219698905944824,nan,831.254252910614
615,-0.7004542946815491,-8.19398021697998,nan,832.4335780143738
616,-0.6854888796806335,-7.984487533569336,nan,833.5945100784302
617,-0.6868293881416321,-7.891729354858398,nan,834.8456659317017
618,-0.6817188858985901,-8.080645561218262,nan,835.9653611183167
619,-0.6934853792190552,-7.984078407287598,nan,837.1612091064453
620,-0.6504655480384827,-7.713491916656494,nan,838.2621128559113
621,-0.6545120477676392,-7.924516201019287,nan,839.3686981201172
622,-0.6723330616950989,-8.327014923095703,nan,840.4592959880829
623,-0.6950387954711914,-7.885976791381836,nan,841.5897979736328
624,-0.6516345143318176,-7.986629962921143,nan,842.6658411026001
625,-0.6882072687149048,-7.599766731262207,nan,843.8386678695679
626,-0.6492500901222229,-7.829427719116211,nan,845.0809478759766
627,-0.7003081440925598,-8.368409156799316,nan,846.2721939086914
628,-0.7209807634353638,-8.130455017089844,nan,847.5360329151154
629,-0.6888881921768188,-8.015138626098633,nan,848.7225141525269
630,-0.7019485831260681,-8.212370872497559,nan,849.8946349620819
631,-0.7039062976837158,-8.4124755859375,nan,851.1110010147095
632,-0.6696053743362427,-8.539260864257812,nan,852.1642270088196
633,-0.6355314254760742,-8.21729850769043,nan,853.2683539390564
634,-0.7135360240936279,-8.244115829467773,nan,854.505576133728
635,-0.6634959578514099,-8.0242338180542,nan,855.7915601730347
636,-0.6989191770553589,-8.25110149383545,nan,856.9043610095978
637,-0.657091498374939,-7.856204509735107,nan,858.0010049343109
638,-0.6568516492843628,-8.254035949707031,nan,859.0357081890106
639,-0.6508992314338684,-7.905514717102051,nan,860.1336019039154
640,-0.7207785844802856,-8.092065811157227,nan,861.4184370040894
641,-0.6991395354270935,-8.033841133117676,nan,862.5817959308624
642,-0.6675059199333191,-8.316795349121094,nan,863.6581389904022
643,-0.6477352380752563,-8.3937349319458,nan,864.711795091629
644,-0.6880348920822144,-7.886732578277588,nan,865.9096481800079
645,-0.6840678453445435,-8.15711784362793,nan,867.0636479854584
646,-0.69548100233078,-8.257562637329102,nan,868.2517700195312
647,-0.6869734525680542,-7.935626029968262,nan,869.4533181190491
648,-0.711753249168396,-8.617643356323242,nan,870.6391751766205
649,-0.6859085559844971,-7.673705101013184,nan,871.7714970111847
650,-0.6892104744911194,-8.116141319274902,-8.708749198913575,879.2171161174774
651,-0.6960431337356567,-8.189848899841309,nan,880.4294168949127
652,-0.6821015477180481,-7.819614887237549,nan,881.691908121109
653,-0.6568596959114075,-8.215303421020508,nan,882.7509160041809
654,-0.692943274974823,-8.029629707336426,nan,883.9261071681976
655,-0.6622539162635803,-8.109336853027344,nan,884.9487421512604
656,-0.6938320994377136,-8.245878219604492,nan,886.0801899433136
657,-0.6780796051025391,-7.681312561035156,nan,887.243124961853
658,-0.659406840801239,-8.041624069213867,nan,888.3536229133606
659,-0.6626598238945007,-8.437217712402344,nan,889.3989379405975
660,-0.7006149888038635,-7.913147926330566,nan,890.5433809757233
661,-0.6829828023910522,-8.360469818115234,nan,891.5799169540405
662,-0.6504499316215515,-8.015058517456055,nan,892.6950340270996
663,-0.6885706186294556,-7.826440811157227,nan,893.8310928344727
664,-0.6557545065879822,-8.102521896362305,nan,894.8519341945648
665,-0.6632653474807739,-8.257988929748535,nan,895.8982520103455
666,-0.6611756086349487,-8.094183921813965,nan,896.9602780342102
667,-0.6938375234603882,-7.941778182983398,nan,898.0923869609833
668,-0.703588604927063,-8.260295867919922,nan,899.2902200222015
669,-0.6977348923683167,-8.269828796386719,nan,900.4156939983368
670,-0.6963267922401428,-7.751110553741455,nan,901.5964760780334
671,-0.7104800939559937,-8.310060501098633,nan,902.844162940979
672,-0.6729798913002014,-8.013975143432617,nan,903.9719700813293
673,-0.6708357930183411,-8.198062896728516,nan,905.1467261314392
674,-0.6920999884605408,-8.14364242553711,nan,906.2819077968597
675,-0.6942013502120972,-8.080500602722168,nan,907.3977670669556
676,-0.69427090883255,-7.886127471923828,nan,908.6086599826813
677,-0.718488335609436,-7.945171356201172,nan,909.8536622524261
678,-0.6846387982368469,-7.960600852966309,nan,911.0512080192566
679,-0.6852087378501892,-7.8611016273498535,nan,912.1834301948547
680,-0.728824257850647,-8.089963912963867,nan,913.4070489406586
681,-0.6945211291313171,-7.920149326324463,nan,914.5408108234406
682,-0.6491076350212097,-8.475241661071777,nan,915.6060700416565
683,-0.6879971623420715,-8.140727043151855,nan,916.6929850578308
684,-0.650905430316925,-7.809772968292236,nan,917.7206718921661
685,-0.6483756899833679,-8.194795608520508,nan,918.7444798946381
686,-0.6844679713249207,-8.018153190612793,nan,919.851156949997
687,-0.7263196706771851,-8.312026977539062,nan,921.0761351585388
688,-0.6623505353927612,-8.220621109008789,nan,922.1077291965485
689,-0.6748054623603821,-8.271696090698242,nan,923.1542620658875
690,-0.7126556634902954,-8.075064659118652,nan,924.3830728530884
691,-0.6523725390434265,-8.342500686645508,nan,925.4312989711761
692,-0.6914544701576233,-7.639678955078125,nan,926.5679678916931
693,-0.6534003615379333,-7.981193542480469,nan,927.6197600364685
694,-0.6612867712974548,-8.38054370880127,nan,928.6477081775665
695,-0.6906241178512573,-8.050447463989258,nan,929.7832670211792
696,-0.6550973653793335,-8.131732940673828,nan,930.8325660228729
697,-0.6827173233032227,-7.804929256439209,nan,932.0014388561249
698,-0.6926944255828857,-8.159123420715332,nan,933.2021219730377
699,-0.668605387210846,-8.136883735656738,nan,934.2466111183167
700,-0.6967149972915649,-8.14631462097168,-8.733795356750488,941.7725229263306
701,-0.656391441822052,-8.022246360778809,nan,942.8353519439697
702,-0.697681188583374,-8.277959823608398,nan,943.9482669830322
703,-0.7155540585517883,-8.222200393676758,nan,945.1930129528046
704,-0.6917954683303833,-8.384135246276855,nan,946.298101902008
705,-0.7005423903465271,-7.987697601318359,nan,947.4423220157623
706,-0.695602536201477,-7.9283976554870605,nan,948.6347870826721
707,-0.7031542062759399,-7.897266864776611,nan,949.7798230648041
708,-0.6947923898696899,-7.956727981567383,nan,950.9150800704956
709,-0.6887425780296326,-8.136078834533691,nan,952.1006240844727
710,-0.6530589461326599,-8.222099304199219,nan,953.0984230041504
711,-0.7121200561523438,-8.074822425842285,nan,954.5230371952057
712,-0.6893861889839172,-7.962791919708252,nan,955.7343020439148
713,-0.7040090560913086,-8.594250679016113,nan,956.8785269260406
714,-0.6924908757209778,-7.84223747253418,nan,957.9933469295502
715,-0.6919679045677185,-8.060639381408691,nan,959.1535930633545
716,-0.7200548052787781,-8.039535522460938,nan,960.4147508144379
717,-0.692595362663269,-7.88613224029541,nan,961.59748005867
718,-0.7027789950370789,-7.947387218475342,nan,962.7150840759277
719,-0.6898893117904663,-7.701499938964844,nan,963.8384549617767
720,-0.7024548053741455,-8.207256317138672,nan,965.0603439807892
721,-0.6667253375053406,-8.448417663574219,nan,966.1138489246368
722,-0.6506829261779785,-7.872348308563232,nan,967.1387550830841
723,-0.7236069440841675,-8.22138500213623,nan,968.4396150112152
724,-0.6967784762382507,-8.330057144165039,nan,969.5844099521637
725,-0.7228645086288452,-8.046082496643066,nan,970.8090200424194
726,-0.7030237317085266,-8.081870079040527,nan,971.9410669803619
727,-0.6948537230491638,-8.221084594726562,nan,973.1005501747131
728,-0.6632397770881653,-8.223244667053223,nan,974.1651828289032
729,-0.7060841917991638,-8.063424110412598,nan,975.3076221942902
730,-0.6704825758934021,-8.603055953979492,nan,976.4104080200195
731,-0.698952853679657,-8.359238624572754,nan,977.605721950531
732,-0.6490823030471802,-7.955660820007324,nan,978.6939060688019
733,-0.7009273767471313,-8.400164604187012,nan,979.8315470218658
734,-0.6802838444709778,-7.866949558258057,nan,980.977105140686
735,-0.698184072971344,-8.268528938293457,nan,982.0803220272064
736,-0.6933026909828186,-7.951204776763916,nan,983.246729850769
737,-0.712691068649292,-7.955005168914795,nan,984.4198379516602
738,-0.6666545271873474,-8.145527839660645,nan,985.4797830581665
739,-0.7102997303009033,-8.182790756225586,nan,986.5849618911743
740,-0.6924515962600708,-8.184749603271484,nan,987.6975619792938
741,-0.6644736528396606,-8.491374969482422,nan,988.8057389259338
742,-0.6597349047660828,-8.191619873046875,nan,989.8060619831085
743,-0.6610215306282043,-8.339996337890625,nan,990.8149240016937
744,-0.6994903087615967,-7.702573299407959,nan,991.9349989891052
745,-0.6940746903419495,-8.061089515686035,nan,993.0154800415039
746,-0.6500847935676575,-7.8550519943237305,nan,994.0599129199982
747,-0.695489227771759,-8.12575912475586,nan,995.2033681869507
748,-0.7167021036148071,-7.932348251342773,nan,996.3826830387115
749,-0.6787708401679993,-8.282297134399414,nan,997.402181148529
750,-0.6994004845619202,-8.358389854431152,-8.657436656951905,1004.8160848617554
751,-0.7054083943367004,-8.165739059448242,nan,1005.9407248497009
752,-0.690369725227356,-8.005462646484375,nan,1007.0568280220032
753,-0.7057067155838013,-7.8308916091918945,nan,1008.2853789329529
754,-0.6953056454658508,-7.972787857055664,nan,1009.3886480331421
755,-0.6935593485832214,-7.969752311706543,nan,1010.525377035141
756,-0.7025511264801025,-8.118338584899902,nan,1011.7167789936066
757,-0.6615453362464905,-8.494804382324219,nan,1012.7310388088226
758,-0.6930212378501892,-8.001177787780762,nan,1013.8460788726807
759,-0.7118803858757019,-7.792876243591309,nan,1015.0587019920349
760,-0.6870750784873962,-8.29054069519043,nan,1016.170618057251
761,-0.6794970631599426,-7.994217872619629,nan,1017.3136830329895
762,-0.6939759850502014,-7.977944374084473,nan,1018.4286770820618
763,-0.6606649160385132,-8.010148048400879,nan,1019.4724159240723
764,-0.68603515625,-7.679544925689697,nan,1020.7218120098114
765,-0.7095024585723877,-8.21920108795166,nan,1021.9232711791992
766,-0.7027279734611511,-8.18608570098877,nan,1023.0663101673126
767,-0.6914770007133484,-7.885951995849609,nan,1024.2695310115814
768,-0.6805108785629272,-8.135697364807129,nan,1025.4833769798279
769,-0.693571150302887,-8.126873970031738,nan,1026.6238808631897
770,-0.6455841064453125,-7.930087089538574,nan,1027.6379911899567
771,-0.6716138124465942,-7.863661766052246,nan,1028.797250032425
772,-0.6892423629760742,-8.101142883300781,nan,1030.0082569122314
773,-0.660706639289856,-8.258650779724121,nan,1031.0547020435333
774,-0.6925696134567261,-8.194229125976562,nan,1032.1789560317993
775,-0.6927883625030518,-8.170543670654297,nan,1033.375006198883
776,-0.651431143283844,-7.9648332595825195,nan,1034.4021270275116
777,-0.699214518070221,-8.294962882995605,nan,1035.5391960144043
778,-0.686893105506897,-7.942693710327148,nan,1036.6708390712738
779,-0.6884711980819702,-8.142549514770508,nan,1037.8034539222717
780,-0.713091254234314,-8.026244163513184,nan,1039.1131210327148
781,-0.6638051271438599,-8.193163871765137,nan,1040.1252148151398
782,-0.727182149887085,-8.297364234924316,nan,1041.4117548465729
783,-0.7038048505783081,-8.478333473205566,nan,1042.5887689590454
784,-0.6953304409980774,-7.882001876831055,nan,1043.7075259685516
785,-0.6923238039016724,-8.204638481140137,nan,1044.878926038742
786,-0.6564095616340637,-8.075640678405762,nan,1045.949373960495
787,-0.6557598114013672,-8.247461318969727,nan,1046.973207950592
788,-0.6953898668289185,-8.1905517578125,nan,1048.1523299217224
789,-0.6867068409919739,-8.39403247833252,nan,1049.308933019638
790,-0.6946622133255005,-8.005925178527832,nan,1050.4555580615997
791,-0.6988335847854614,-8.084505081176758,nan,1051.6153619289398
792,-0.7029781341552734,-8.218610763549805,nan,1052.7610290050507
793,-0.6753620505332947,-7.929963111877441,nan,1053.8972358703613
794,-0.6573616862297058,-7.913878917694092,nan,1055.0380980968475
795,-0.6813488006591797,-8.011881828308105,nan,1056.1474149227142
796,-0.6821818947792053,-8.262438774108887,nan,1057.8288009166718
797,-0.647884726524353,-8.159685134887695,nan,1059.0047001838684
798,-0.6662492752075195,-8.240164756774902,nan,1060.1887259483337
799,-0.650077760219574,-7.825268745422363,nan,1061.4240548610687
800,-0.6796062588691711,-7.864039897918701,-8.77343463897705,1069.1686680316925
801,-0.7020420432090759,-8.366890907287598,nan,1070.3204038143158
802,-0.6583998799324036,-8.153923034667969,nan,1071.3945031166077
803,-0.6982080340385437,-7.938881874084473,nan,1072.5919070243835
804,-0.710564136505127,-8.353433609008789,nan,1073.8578221797943
805,-0.6520664095878601,-7.969928741455078,nan,1074.9235298633575
806,-0.6998091340065002,-8.232697486877441,nan,1076.119621038437
807,-0.7027342319488525,-7.902431964874268,nan,1077.2872350215912
808,-0.6770864129066467,-8.343239784240723,nan,1078.3292138576508
809,-0.7261723875999451,-8.287599563598633,nan,1079.5899939537048
810,-0.700088620185852,-8.307273864746094,nan,1080.7673478126526
811,-0.6695883870124817,-7.958776473999023,nan,1082.005639076233
812,-0.6925870180130005,-7.927555084228516,nan,1083.1186962127686
813,-0.6540115475654602,-8.047532081604004,nan,1084.1788918972015
814,-0.7150300741195679,-7.85231351852417,nan,1085.6166450977325
815,-0.6964234709739685,-8.029083251953125,nan,1086.8662400245667
816,-0.699863076210022,-8.118498802185059,nan,1088.0551409721375
817,-0.6700066328048706,-8.214146614074707,nan,1089.234992980957
818,-0.7040013074874878,-8.1458158493042,nan,1090.477756023407
819,-0.6609401106834412,-8.138484954833984,nan,1091.5525929927826
820,-0.701881468296051,-8.358296394348145,nan,1092.7283828258514
821,-0.6976341605186462,-7.984323978424072,nan,1093.9658679962158
822,-0.667180597782135,-8.266763687133789,nan,1095.071338891983
823,-0.7245572805404663,-8.372591018676758,nan,1096.3443508148193
824,-0.6934341192245483,-7.843349456787109,nan,1097.5614449977875
825,-0.7179425954818726,-8.120561599731445,nan,1098.9277040958405
826,-0.6904220581054688,-8.134654998779297,nan,1100.1563289165497
827,-0.6924759745597839,-8.291452407836914,nan,1101.505150794983
828,-0.7367075085639954,-8.097113609313965,nan,1102.870187997818
829,-0.694503664970398,-8.330992698669434,nan,1104.0390372276306
830,-0.7165406346321106,-7.928532600402832,nan,1105.294039964676
831,-0.6578492522239685,-8.304520606994629,nan,1106.303948879242
832,-0.6693214178085327,-8.014839172363281,nan,1107.3467900753021
833,-0.7089874744415283,-8.490538597106934,nan,1108.5556299686432
834,-0.6904698610305786,-8.093217849731445,nan,1109.7730569839478
835,-0.7197665572166443,-8.419280052185059,nan,1111.168189048767
836,-0.6930207014083862,-8.255121231079102,nan,1112.3617720603943
837,-0.6870679259300232,-8.115690231323242,nan,1113.4718549251556
838,-0.687384843826294,-7.951505184173584,nan,1114.870775938034
839,-0.6469537019729614,-8.01124382019043,nan,1115.942873954773
840,-0.6664169430732727,-8.226917266845703,nan,1117.0304009914398
841,-0.6989458799362183,-8.088309288024902,nan,1118.3123049736023
842,-0.6955098509788513,-8.397021293640137,nan,1119.431710243225
843,-0.6660116910934448,-8.148505210876465,nan,1120.4747281074524
844,-0.6902818083763123,-8.249680519104004,nan,1121.6247091293335
845,-0.6558610200881958,-8.437856674194336,nan,1122.674557209015
846,-0.7234694957733154,-8.148918151855469,nan,1123.9489409923553
847,-0.6880105137825012,-8.045963287353516,nan,1125.2268741130829
848,-0.6660434007644653,-8.152338981628418,nan,1126.4766340255737
849,-0.6981620192527771,-7.9270172119140625,nan,1127.77148103714
850,-0.6934806704521179,-8.184382438659668,-8.662319755554199,1135.4863710403442
851,-0.6969040632247925,-7.9263153076171875,nan,1136.679398059845
852,-0.6680995225906372,-8.024374961853027,nan,1137.873309135437
853,-0.6909033060073853,-7.975449562072754,nan,1139.2599821090698
854,-0.7009018063545227,-8.378060340881348,nan,1140.5000529289246
855,-0.6904340386390686,-7.9938507080078125,nan,1141.819893836975
856,-0.6937454342842102,-8.001025199890137,nan,1143.0831921100616
857,-0.643937885761261,-7.73310661315918,nan,1144.257971048355
858,-0.6786454916000366,-7.848552227020264,nan,1145.4903700351715
859,-0.6993888020515442,-7.821927070617676,nan,1146.6927049160004
860,-0.724039614200592,-8.315385818481445,nan,1148.0506300926208
861,-0.6929876804351807,-8.112893104553223,nan,1149.2478849887848
862,-0.708977460861206,-7.991717338562012,nan,1150.4649240970612
863,-0.650093138217926,-7.77407169342041,nan,1151.5808379650116
864,-0.6524697542190552,-7.780120849609375,nan,1152.6598808765411
865,-0.6811622381210327,-7.856899738311768,nan,1153.8812839984894
866,-0.6661050915718079,-8.255777359008789,nan,1154.9788830280304
867,-0.712492048740387,-8.030792236328125,nan,1156.3347189426422
868,-0.709119439125061,-8.345125198364258,nan,1157.5881729125977
