Epoch,Loss,Train Reward,Eval Reward,Time
432,-0.1266847401857376,-4.637600898742676,nan,67.1075210571289
433,-0.1384427398443222,-4.702659606933594,nan,67.24271488189697
434,-0.10911938548088074,-4.795194625854492,nan,67.36548185348511
435,-0.1137610673904419,-4.816282272338867,nan,67.52089500427246
436,-0.14037805795669556,-4.6230316162109375,nan,67.66160488128662
437,-0.14008791744709015,-4.684510707855225,nan,67.79325008392334
438,-0.13714061677455902,-4.97359561920166,nan,67.92790985107422
439,-0.14575359225273132,-4.737163543701172,nan,68.06110215187073
440,-0.1370462328195572,-4.702138900756836,nan,68.19374585151672
441,-0.1287362426519394,-4.744137763977051,nan,68.32626414299011
442,-0.15102103352546692,-4.877135753631592,nan,68.4701099395752
443,-0.14089985191822052,-4.743379592895508,nan,68.60300183296204
444,-0.13144157826900482,-4.731772422790527,nan,68.73492884635925
445,-0.12319822609424591,-4.679525375366211,nan,68.86771988868713
446,-0.17598479986190796,-4.888826370239258,nan,69.02773714065552
447,-0.14772483706474304,-5.010410308837891,nan,69.16662812232971
448,-0.12260720878839493,-4.546806335449219,nan,69.2997260093689
449,-0.13448084890842438,-4.96068000793457,nan,69.4357979297638
450,-0.14406302571296692,-4.72096061706543,-4.613797044754028,70.25079917907715
451,-0.17485184967517853,-4.856122970581055,nan,70.41885495185852
452,-0.13104656338691711,-4.512465000152588,nan,70.56446886062622
453,-0.13206979632377625,-4.613349437713623,nan,70.69906783103943
454,-0.12413813918828964,-4.791321277618408,nan,70.83141994476318
455,-0.16050182282924652,-4.665934085845947,nan,70.9749608039856
456,-0.14156021177768707,-4.615448951721191,nan,71.10983610153198
457,-0.11212712526321411,-4.558642387390137,nan,71.24229693412781
458,-0.14378079771995544,-4.60861349105835,nan,71.37626481056213
459,-0.12074758112430573,-4.877808570861816,nan,71.51206803321838
460,-0.14526695013046265,-4.752172470092773,nan,71.64566087722778
461,-0.16787785291671753,-4.755805492401123,nan,71.77632689476013
462,-0.13640904426574707,-4.611026763916016,nan,71.91087198257446
463,-0.1368575096130371,-4.8034491539001465,nan,72.04571175575256
464,-0.13557660579681396,-4.714027404785156,nan,72.18132305145264
465,-0.13083600997924805,-4.788965702056885,nan,72.31840991973877
466,-0.14805467426776886,-4.867076873779297,nan,72.44947671890259
467,-0.14901362359523773,-4.745213985443115,nan,72.58582401275635
468,-0.126178577542305,-4.5183210372924805,nan,72.72247076034546
469,-0.14545245468616486,-4.73094367980957,nan,72.85552883148193
470,-0.11965312063694,-4.69534158706665,nan,72.9906849861145
471,-0.15453355014324188,-4.716919422149658,nan,73.13441514968872
472,-0.12455645948648453,-4.662226676940918,nan,73.26688408851624
473,-0.15945658087730408,-4.87141227722168,nan,73.40123701095581
474,-0.16591361165046692,-4.905991077423096,nan,73.5357780456543
475,-0.14599935710430145,-4.61289119720459,nan,73.67002487182617
476,-0.15478108823299408,-4.723334312438965,nan,73.81824088096619
477,-0.14653486013412476,-4.689058303833008,nan,73.98016309738159
478,-0.10772354900836945,-4.930952548980713,nan,74.11734390258789
479,-0.15945042669773102,-4.57736873626709,nan,74.25369596481323
480,-0.12814779579639435,-4.779489994049072,nan,74.38782095909119
481,-0.13609763979911804,-4.774359226226807,nan,74.58898496627808
482,-0.093721903860569,-4.522482872009277,nan,74.71095609664917
483,-0.15560203790664673,-4.692061901092529,nan,74.8449969291687
484,-0.14936226606369019,-4.6493401527404785,nan,74.97792983055115
485,-0.1074884682893753,-4.619248867034912,nan,75.11320900917053
486,-0.1496230810880661,-4.829547882080078,nan,75.25145077705383
487,-0.11808514595031738,-4.638550281524658,nan,75.38507294654846
488,-0.11987022310495377,-4.683581829071045,nan,75.51591396331787
489,-0.13846637308597565,-4.590452194213867,nan,75.64928793907166
490,-0.15168899297714233,-4.812145233154297,nan,75.795166015625
491,-0.1178489550948143,-4.4512834548950195,nan,75.92936706542969
492,-0.15366332232952118,-4.568820953369141,nan,76.06160998344421
493,-0.12480194866657257,-4.6289849281311035,nan,76.1957471370697
494,-0.13632376492023468,-4.682953357696533,nan,76.33529996871948
495,-0.11441854387521744,-4.674909591674805,nan,76.4701681137085
496,-0.12773282825946808,-4.755987167358398,nan,76.60255479812622
497,-0.1529661864042282,-4.607110023498535,nan,76.74757599830627
498,-0.12480634450912476,-4.66316032409668,nan,76.87922310829163
499,-0.14241831004619598,-4.599335670471191,nan,77.02243995666504
500,-0.13300161063671112,-4.604879379272461,-4.64939284324646,77.74019289016724
501,-0.1262899786233902,-4.583495616912842,nan,77.89572715759277
502,-0.16633982956409454,-4.668022155761719,nan,78.02646493911743
503,-0.16415464878082275,-5.056094646453857,nan,78.22483491897583
504,-0.13819964230060577,-4.496932506561279,nan,78.36088800430298
505,-0.14142420887947083,-4.839313507080078,nan,78.4935040473938
506,-0.12387648969888687,-4.6212639808654785,nan,78.62855386734009
507,-0.1616547405719757,-4.81790018081665,nan,78.76356291770935
508,-0.13638745248317719,-4.845645904541016,nan,78.88795399665833
509,-0.16139696538448334,-4.6985015869140625,nan,79.02283382415771
510,-0.15616647899150848,-4.789001941680908,nan,79.16833305358887
511,-0.135060653090477,-4.54696798324585,nan,79.29201793670654
512,-0.11528406292200089,-4.4709882736206055,nan,79.42525482177734
513,-0.12838605046272278,-4.55857515335083,nan,79.55577087402344
514,-0.14835937321186066,-4.648938179016113,nan,79.68704676628113
515,-0.15106049180030823,-4.669778347015381,nan,79.83240389823914
516,-0.1496625691652298,-4.477664947509766,nan,79.96592998504639
517,-0.1433243304491043,-4.623073101043701,nan,80.11725783348083
518,-0.1634332686662674,-4.755690574645996,nan,80.24930596351624
519,-0.12100648880004883,-4.678133964538574,nan,80.37345790863037
520,-0.12140895426273346,-4.576120376586914,nan,80.49429392814636
521,-0.14061526954174042,-4.629044532775879,nan,80.61484694480896
522,-0.1329079270362854,-4.671796798706055,nan,80.74856090545654
523,-0.13772085309028625,-4.665278911590576,nan,80.88540005683899
524,-0.16863372921943665,-4.637437343597412,nan,81.01907205581665
525,-0.14662130177021027,-4.652279853820801,nan,81.15281510353088
526,-0.14087341725826263,-4.94093132019043,nan,81.28576493263245
527,-0.12766356766223907,-4.626511573791504,nan,81.41968989372253
528,-0.13556531071662903,-4.55115270614624,nan,81.55417394638062
529,-0.15719154477119446,-4.661130428314209,nan,81.68785500526428
530,-0.15118731558322906,-4.743016719818115,nan,81.81926488876343
531,-0.1398332566022873,-4.918896198272705,nan,81.95229291915894
532,-0.11458085477352142,-4.595584869384766,nan,82.08253908157349
533,-0.11083421856164932,-4.651481628417969,nan,82.27975606918335
534,-0.12756386399269104,-4.919793128967285,nan,82.41180801391602
535,-0.1579669713973999,-4.787925720214844,nan,82.54244875907898
536,-0.1254321038722992,-4.541366100311279,nan,82.67740893363953
537,-0.1529858112335205,-4.896275520324707,nan,82.81333875656128
538,-0.14763681590557098,-4.85613489151001,nan,82.94741201400757
539,-0.12892137467861176,-4.72583532333374,nan,83.07929801940918
540,-0.16010898351669312,-4.5669426918029785,nan,83.22481107711792
541,-0.16867110133171082,-4.710016250610352,nan,83.35836100578308
542,-0.1525845229625702,-4.680309295654297,nan,83.49373483657837
543,-0.1417018175125122,-4.6511149406433105,nan,83.62712502479553
544,-0.12812002003192902,-4.782679557800293,nan,83.76062893867493
545,-0.14535735547542572,-4.521128177642822,nan,83.89525508880615
546,-0.16503608226776123,-4.798476219177246,nan,84.02914094924927
547,-0.10454128682613373,-4.515619277954102,nan,84.1521110534668
548,-0.11792309582233429,-4.690099239349365,nan,84.28711080551147
549,-0.14867284893989563,-4.802842140197754,nan,84.43218779563904
550,-0.14309753477573395,-4.539419651031494,-4.666293478012085,85.16893100738525
551,-0.12048983573913574,-4.557615280151367,nan,85.31569576263428
552,-0.15813206136226654,-4.5633463859558105,nan,85.51294207572937
553,-0.1284189522266388,-4.606339931488037,nan,85.64534091949463
554,-0.13198235630989075,-4.881802558898926,nan,85.77917695045471
555,-0.17597487568855286,-4.632590293884277,nan,85.91205978393555
556,-0.12677957117557526,-4.716514587402344,nan,86.04508590698242
557,-0.13102874159812927,-4.770318508148193,nan,86.17918491363525
558,-0.14268368482589722,-4.669153690338135,nan,86.31129598617554
559,-0.14405356347560883,-4.723842620849609,nan,86.4554398059845
560,-0.10649197548627853,-4.49644660949707,nan,86.57432198524475
561,-0.11383716762065887,-4.623623847961426,nan,86.70767402648926
562,-0.15975168347358704,-4.7874274253845215,nan,86.84011173248291
563,-0.1250993311405182,-4.639680862426758,nan,86.97329592704773
564,-0.1372443586587906,-4.6064958572387695,nan,87.10980081558228
565,-0.14917926490306854,-4.602270126342773,nan,87.24242401123047
566,-0.1489918828010559,-4.7059431076049805,nan,87.3758590221405
567,-0.1524628847837448,-4.850656986236572,nan,87.51140880584717
568,-0.12755994498729706,-4.820706844329834,nan,87.64307999610901
569,-0.1305347979068756,-4.64176082611084,nan,87.77638816833496
570,-0.10538224875926971,-4.819397926330566,nan,87.90802311897278
571,-0.13147974014282227,-4.704342365264893,nan,88.04024076461792
572,-0.13648466765880585,-4.6940717697143555,nan,88.15947008132935
573,-0.1382567584514618,-4.7610344886779785,nan,88.30261993408203
574,-0.12488235533237457,-4.413329601287842,nan,88.4236888885498
575,-0.09985940158367157,-4.553328990936279,nan,88.54717588424683
576,-0.16608509421348572,-4.76523494720459,nan,88.69180989265442
577,-0.13814057409763336,-4.465353965759277,nan,88.84236598014832
578,-0.13838382065296173,-4.772073268890381,nan,88.97741889953613
579,-0.1346045285463333,-4.7448248863220215,nan,89.11221408843994
580,-0.15157273411750793,-4.752078533172607,nan,89.24707889556885
581,-0.12147781997919083,-4.803855895996094,nan,89.38106179237366
582,-0.12395985424518585,-4.869149208068848,nan,89.51233196258545
583,-0.12083470821380615,-4.551889896392822,nan,89.69777393341064
584,-0.1505434811115265,-4.744682312011719,nan,89.82975578308105
585,-0.1482398509979248,-4.784381866455078,nan,89.96548390388489
586,-0.1455390453338623,-4.757366180419922,nan,90.10096001625061
587,-0.10080619156360626,-4.718773365020752,nan,90.23364996910095
588,-0.16349653899669647,-4.681272029876709,nan,90.36714291572571
589,-0.14155486226081848,-4.651093482971191,nan,90.49970507621765
590,-0.12813590466976166,-4.814938068389893,nan,90.6338758468628
591,-0.13368503749370575,-4.390665054321289,nan,90.76717805862427
592,-0.1463215947151184,-4.709828853607178,nan,90.89967799186707
593,-0.15546685457229614,-4.704502582550049,nan,91.0321798324585
594,-0.13217703998088837,-4.5175557136535645,nan,91.16782784461975
595,-0.14956918358802795,-4.886009216308594,nan,91.3019368648529
596,-0.1573714315891266,-4.547080039978027,nan,91.43473410606384
597,-0.12314559519290924,-4.525623798370361,nan,91.55661487579346
598,-0.11603079736232758,-4.621487140655518,nan,91.6798357963562
599,-0.12597933411598206,-4.809774398803711,nan,91.80172896385193
600,-0.1384347528219223,-4.6507768630981445,-4.631625032424926,92.53361105918884
601,-0.12682032585144043,-4.677995681762695,nan,92.68940687179565
602,-0.10032591968774796,-4.730986595153809,nan,92.82379388809204
603,-0.1649794578552246,-4.828678607940674,nan,92.9562120437622
604,-0.13654670119285583,-4.766294002532959,nan,93.08713603019714
605,-0.10633877664804459,-4.848546028137207,nan,93.28649997711182
606,-0.13347911834716797,-4.754097938537598,nan,93.42649698257446
607,-0.14896062016487122,-4.64255952835083,nan,93.56174683570862
608,-0.11201857030391693,-4.717854976654053,nan,93.6947078704834
609,-0.1605413854122162,-4.766127586364746,nan,93.827810049057
610,-0.15332648158073425,-4.672094345092773,nan,93.97173285484314
611,-0.1546773910522461,-4.4453444480896,nan,94.10495376586914
612,-0.14425918459892273,-4.786874771118164,nan,94.24982500076294
613,-0.16048601269721985,-4.749171733856201,nan,94.38252806663513
614,-0.14042708277702332,-4.582348823547363,nan,94.51496195793152
615,-0.10741877555847168,-4.6103596687316895,nan,94.65116286277771
616,-0.1322568953037262,-4.651913642883301,nan,94.78426599502563
617,-0.11566701531410217,-4.486080169677734,nan,94.90566873550415
618,-0.1453259289264679,-4.556434631347656,nan,95.03832793235779
619,-0.16099312901496887,-4.697649002075195,nan,95.17248582839966
620,-0.12136175483465195,-4.787761688232422,nan,95.30451512336731
621,-0.1445361077785492,-4.691252708435059,nan,95.43895196914673
622,-0.12426888942718506,-4.840429306030273,nan,95.5730049610138
623,-0.14267690479755402,-4.711267948150635,nan,95.70497584342957
624,-0.1402277648448944,-4.705781936645508,nan,95.83749985694885
625,-0.13810297846794128,-4.652801513671875,nan,95.96908116340637
626,-0.0762847363948822,-4.672983169555664,nan,96.09383487701416
627,-0.11875760555267334,-4.595670223236084,nan,96.2264449596405
628,-0.16974228620529175,-4.802140235900879,nan,96.35859203338623
629,-0.14176979660987854,-4.632060527801514,nan,96.49002289772034
630,-0.12886042892932892,-4.561257362365723,nan,96.62256693840027
631,-0.11370756477117538,-4.799686908721924,nan,96.75525784492493
632,-0.12397401034832001,-4.682293891906738,nan,96.88859391212463
633,-0.11343717575073242,-4.7833638191223145,nan,97.02111005783081
634,-0.11023302376270294,-4.675610065460205,nan,97.15355110168457
635,-0.12258751690387726,-4.870877265930176,nan,97.35434079170227
636,-0.15147803723812103,-4.539495468139648,nan,97.49085283279419
637,-0.14092274010181427,-4.6297101974487305,nan,97.62648916244507
638,-0.15194395184516907,-4.50879430770874,nan,97.75950002670288
639,-0.12527216970920563,-4.702114582061768,nan,97.89064693450928
640,-0.14341683685779572,-4.908257961273193,nan,98.02364802360535
641,-0.16652783751487732,-4.801827907562256,nan,98.15688586235046
642,-0.12132132053375244,-4.578090667724609,nan,98.27735805511475
643,-0.13621926307678223,-4.958165168762207,nan,98.40868711471558
644,-0.1235923245549202,-4.799842357635498,nan,98.53065586090088
645,-0.12414376437664032,-4.761533260345459,nan,98.66374397277832
646,-0.12240445613861084,-4.894579887390137,nan,98.79729413986206
647,-0.13386671245098114,-4.7527360916137695,nan,98.93478298187256
648,-0.1627778708934784,-4.773457050323486,nan,99.07810497283936
649,-0.13965842127799988,-4.792262077331543,nan,99.21168899536133
650,-0.13840915262699127,-4.8928542137146,-4.615259647369385,99.93634390830994
651,-0.11244397610425949,-4.46368408203125,nan,100.0811288356781
652,-0.12704822421073914,-4.901988983154297,nan,100.227698802948
653,-0.1256728321313858,-4.6999921798706055,nan,100.34946513175964
654,-0.11798787117004395,-4.505080223083496,nan,100.54115796089172
655,-0.11736750602722168,-4.817265510559082,nan,100.6752359867096
656,-0.11445601284503937,-4.553870677947998,nan,100.81115293502808
657,-0.11135430634021759,-4.775328636169434,nan,100.9428780078888
658,-0.17117182910442352,-4.915110111236572,nan,101.07859778404236
659,-0.1529720574617386,-4.805193901062012,nan,101.2114040851593
660,-0.15481850504875183,-4.592851638793945,nan,101.34398317337036
661,-0.1536414921283722,-4.822880268096924,nan,101.47582483291626
662,-0.13232192397117615,-4.774684429168701,nan,101.60877990722656
663,-0.12964893877506256,-4.534394264221191,nan,101.74451208114624
664,-0.13570773601531982,-4.689328193664551,nan,101.88175988197327
665,-0.15473242104053497,-4.814819812774658,nan,102.01411890983582
666,-0.1516098827123642,-4.706802845001221,nan,102.14712190628052
667,-0.14553457498550415,-4.601285934448242,nan,102.27889800071716
668,-0.1462092101573944,-4.826574325561523,nan,102.42030310630798
669,-0.1464383900165558,-4.584944248199463,nan,102.56097888946533
670,-0.12466486543416977,-4.572968482971191,nan,102.70392298698425
671,-0.14163276553153992,-4.66937255859375,nan,102.84461688995361
672,-0.15150043368339539,-4.660497665405273,nan,102.97950315475464
673,-0.14207690954208374,-4.828794002532959,nan,103.11129689216614
674,-0.14723071455955505,-4.615159511566162,nan,103.243479013443
675,-0.15960870683193207,-4.85299015045166,nan,103.37606811523438
676,-0.13565325736999512,-4.801783561706543,nan,103.51290702819824
677,-0.14494894444942474,-4.680494785308838,nan,103.64576005935669
678,-0.13096773624420166,-4.551176071166992,nan,103.78157114982605
679,-0.12778279185295105,-4.7608642578125,nan,103.91678214073181
680,-0.1358528435230255,-4.695940971374512,nan,104.05091881752014
681,-0.1481698453426361,-4.519948482513428,nan,104.18785881996155
682,-0.13471373915672302,-4.8641743659973145,nan,104.3196930885315
683,-0.12030310928821564,-4.659727096557617,nan,104.45567202568054
684,-0.15168115496635437,-4.526566982269287,nan,104.59188103675842
685,-0.13338510692119598,-5.015899658203125,nan,104.79011297225952
686,-0.1368657648563385,-4.725051403045654,nan,104.92445683479309
687,-0.12825269997119904,-4.972700595855713,nan,105.05636978149414
688,-0.1225951686501503,-4.69584846496582,nan,105.19156408309937
689,-0.1488608717918396,-4.825308322906494,nan,105.33831095695496
690,-0.15723967552185059,-4.785034656524658,nan,105.48621988296509
691,-0.14716455340385437,-4.800339221954346,nan,105.62084889411926
692,-0.1384289562702179,-4.624144077301025,nan,105.75657391548157
693,-0.12618064880371094,-4.575962066650391,nan,105.88007497787476
694,-0.14259853959083557,-4.7713727951049805,nan,106.01589393615723
695,-0.14736269414424896,-4.794219017028809,nan,106.15991973876953
696,-0.1457936018705368,-4.852471351623535,nan,106.29578399658203
697,-0.13989147543907166,-4.657810688018799,nan,106.43144702911377
698,-0.1338854730129242,-4.650856971740723,nan,106.56400895118713
699,-0.14336039125919342,-4.610576629638672,nan,106.69808006286621
700,-0.1155567616224289,-4.855810165405273,-4.62765851020813,107.41016983985901
701,-0.15456758439540863,-4.880894184112549,nan,107.56324696540833
702,-0.16520453989505768,-4.614981651306152,nan,107.69658398628235
703,-0.15872792899608612,-4.912345886230469,nan,107.8299651145935
704,-0.153624027967453,-4.628809452056885,nan,107.96319580078125
705,-0.15957750380039215,-4.615976333618164,nan,108.0954978466034
706,-0.14048443734645844,-4.563446521759033,nan,108.22785305976868
707,-0.12471107393503189,-4.456762313842773,nan,108.42463207244873
708,-0.12630456686019897,-4.757482528686523,nan,108.55736184120178
709,-0.12932947278022766,-4.6941938400268555,nan,108.68228888511658
710,-0.16414228081703186,-4.616868019104004,nan,108.81402277946472
711,-0.1420372724533081,-4.697561264038086,nan,108.94594407081604
712,-0.11038324981927872,-4.715453147888184,nan,109.06651282310486
713,-0.10430654883384705,-4.591936111450195,nan,109.1901581287384
714,-0.12920674681663513,-4.80477237701416,nan,109.32671904563904
715,-0.15607000887393951,-4.827013969421387,nan,109.47126603126526
716,-0.1795092672109604,-4.669402122497559,nan,109.60655999183655
717,-0.14418870210647583,-4.564268589019775,nan,109.74025392532349
718,-0.12606628239154816,-4.762499809265137,nan,109.87289500236511
719,-0.15321293473243713,-4.856478214263916,nan,110.00610089302063
720,-0.11686927825212479,-4.927143096923828,nan,110.12712502479553
721,-0.13739290833473206,-4.691824913024902,nan,110.26064109802246
722,-0.14932042360305786,-4.874856948852539,nan,110.40555000305176
723,-0.15856920182704926,-4.783179759979248,nan,110.54945683479309
724,-0.12818656861782074,-4.614605903625488,nan,110.6720838546753
725,-0.11978868395090103,-4.919642448425293,nan,110.80725598335266
726,-0.15734566748142242,-4.609147071838379,nan,110.95646214485168
727,-0.11930149048566818,-4.512585163116455,nan,111.07814979553223
728,-0.10827972739934921,-4.635543346405029,nan,111.19946503639221
729,-0.12528786063194275,-4.627618789672852,nan,111.33289790153503
730,-0.1431596875190735,-4.676978588104248,nan,111.46838188171387
731,-0.15465566515922546,-4.565245628356934,nan,111.60341715812683
732,-0.12693056464195251,-4.9004082679748535,nan,111.73402070999146
733,-0.14451180398464203,-4.83983850479126,nan,111.86685276031494
734,-0.13660508394241333,-4.776571750640869,nan,112.00393176078796
735,-0.16652214527130127,-4.990478992462158,nan,112.13699984550476
736,-0.12958553433418274,-4.671718597412109,nan,112.27001094818115
737,-0.11875025182962418,-4.661269187927246,nan,112.46966195106506
738,-0.14792677760124207,-4.745366096496582,nan,112.60383796691895
739,-0.13777868449687958,-4.7088704109191895,nan,112.73680090904236
740,-0.13579286634922028,-4.701818466186523,nan,112.87281394004822
741,-0.11095651239156723,-4.925837993621826,nan,113.00602006912231
742,-0.14167800545692444,-4.70430326461792,nan,113.13878083229065
743,-0.13469049334526062,-4.5975117683410645,nan,113.27450799942017
744,-0.13759654760360718,-4.584466934204102,nan,113.39516377449036
745,-0.11477892845869064,-4.482501029968262,nan,113.5181028842926
746,-0.1408814936876297,-4.428346633911133,nan,113.65321493148804
747,-0.1933569610118866,-4.904469966888428,nan,113.79115390777588
748,-0.1391272246837616,-4.751219272613525,nan,113.92586708068848
749,-0.11126240342855453,-4.729272365570068,nan,114.04866886138916
750,-0.1170799508690834,-4.738193035125732,-4.552841281890869,114.76170992851257
751,-0.11852894723415375,-4.53813362121582,nan,114.91670608520508
752,-0.1201520711183548,-4.751307964324951,nan,115.05052590370178
753,-0.09907510876655579,-4.880383014678955,nan,115.17202877998352
754,-0.1578257977962494,-4.735203742980957,nan,115.30681705474854
755,-0.1510389894247055,-4.471950531005859,nan,115.44134712219238
756,-0.1425781399011612,-4.662119388580322,nan,115.64264488220215
757,-0.12303946912288666,-4.618095397949219,nan,115.77445983886719
758,-0.09817039221525192,-4.737757682800293,nan,115.89662384986877
759,-0.14273133873939514,-4.858818054199219,nan,116.03309893608093
760,-0.1353396773338318,-4.574790954589844,nan,116.16701889038086
761,-0.13901455700397491,-4.6516218185424805,nan,116.30110216140747
762,-0.11198382824659348,-4.720931053161621,nan,116.42639398574829
763,-0.13583561778068542,-4.615537166595459,nan,116.56273293495178
764,-0.13622276484966278,-4.646679878234863,nan,116.69560074806213
765,-0.14999182522296906,-4.903668403625488,nan,116.82969808578491
766,-0.12317671626806259,-4.892726898193359,nan,116.96354675292969
767,-0.16886916756629944,-4.835026264190674,nan,117.10003876686096
768,-0.15894989669322968,-4.567501544952393,nan,117.23626399040222
769,-0.14867286384105682,-4.812907695770264,nan,117.38214874267578
770,-0.15573497116565704,-4.8599653244018555,nan,117.51515603065491
771,-0.1452581137418747,-4.767609596252441,nan,117.64965295791626
772,-0.13320310413837433,-4.640987873077393,nan,117.78384685516357
773,-0.1715320646762848,-4.780167102813721,nan,117.91983985900879
774,-0.16028288006782532,-4.692914009094238,nan,118.05639505386353
775,-0.15377910435199738,-4.88240909576416,nan,118.19043684005737
776,-0.12854675948619843,-4.748265743255615,nan,118.32465291023254
777,-0.1373625099658966,-4.69301176071167,nan,118.46896004676819
778,-0.11572064459323883,-4.632381916046143,nan,118.60185694694519
779,-0.1431879848241806,-4.704792499542236,nan,118.73866486549377
780,-0.1360151171684265,-4.633277416229248,nan,118.87476992607117
781,-0.1410483717918396,-4.581569194793701,nan,119.00865578651428
782,-0.13141830265522003,-4.630510330200195,nan,119.1457998752594
783,-0.15340375900268555,-4.743369102478027,nan,119.27965092658997
784,-0.15504008531570435,-4.740499973297119,nan,119.41409993171692
785,-0.13607273995876312,-4.598097801208496,nan,119.53899598121643
786,-0.12324625253677368,-4.545412063598633,nan,119.67322015762329
787,-0.13997694849967957,-4.575362205505371,nan,119.88631391525269
788,-0.1294805109500885,-4.6098127365112305,nan,120.0298900604248
789,-0.10626806318759918,-4.777306079864502,nan,120.16371774673462
790,-0.1606767177581787,-4.774779319763184,nan,120.29581785202026
791,-0.1285376250743866,-4.7804975509643555,nan,120.4296817779541
792,-0.16028276085853577,-4.642339706420898,nan,120.56493997573853
793,-0.1886279433965683,-4.85202169418335,nan,120.6985228061676
794,-0.1428356170654297,-4.593997955322266,nan,120.83288383483887
795,-0.16212120652198792,-4.669958114624023,nan,120.96505904197693
796,-0.12851229310035706,-4.574215888977051,nan,121.09816288948059
797,-0.1343557983636856,-4.679029941558838,nan,121.23358011245728
798,-0.1568126380443573,-4.633245468139648,nan,121.37800693511963
799,-0.15845908224582672,-4.631067276000977,nan,121.51183295249939
800,-0.13503798842430115,-4.8149518966674805,-4.651764869689941,122.22827005386353
801,-0.13743484020233154,-4.61026668548584,nan,122.39175987243652
802,-0.16835513710975647,-4.690093040466309,nan,122.52502703666687
803,-0.13299129903316498,-4.671128749847412,nan,122.66106081008911
804,-0.12426640838384628,-4.680461883544922,nan,122.79900217056274
805,-0.11633690446615219,-4.8732147216796875,nan,122.92541217803955
806,-0.11444897949695587,-4.650482177734375,nan,123.05944299697876
807,-0.12610504031181335,-4.541538715362549,nan,123.18074083328247
808,-0.1587226241827011,-4.697264194488525,nan,123.31443691253662
809,-0.1274450272321701,-4.7601776123046875,nan,123.51611685752869
810,-0.135752871632576,-4.591172218322754,nan,123.64928102493286
811,-0.13890424370765686,-4.586099147796631,nan,123.7825288772583
812,-0.1333657205104828,-4.504757881164551,nan,123.91581392288208
813,-0.09315190464258194,-4.616415500640869,nan,124.03870582580566
814,-0.1501682698726654,-4.541252613067627,nan,124.17557883262634
815,-0.17095474898815155,-4.694797515869141,nan,124.31060981750488
816,-0.17395342886447906,-4.6205644607543945,nan,124.45506596565247
817,-0.15398232638835907,-4.750626564025879,nan,124.59116005897522
818,-0.13885900378227234,-4.73362922668457,nan,124.72345805168152
819,-0.1384384036064148,-4.782470703125,nan,124.84618282318115
820,-0.14908286929130554,-4.939128875732422,nan,124.97993588447571
821,-0.1600913554430008,-4.736710071563721,nan,125.11266493797302
822,-0.15180101990699768,-4.346040725708008,nan,125.24339389801025
823,-0.16213002800941467,-4.9659552574157715,nan,125.38883876800537
824,-0.13953348994255066,-4.618783950805664,nan,125.51963686943054
825,-0.11036994308233261,-4.599370956420898,nan,125.6539089679718
826,-0.15834645926952362,-4.670258045196533,nan,125.78633689880371
827,-0.15276089310646057,-4.9868292808532715,nan,125.91826295852661
828,-0.1156625896692276,-4.669778347015381,nan,126.04093384742737
829,-0.11427487432956696,-4.595480442047119,nan,126.16243505477905
830,-0.12392820417881012,-4.664170742034912,nan,126.29839205741882
831,-0.09996365755796432,-4.753012180328369,nan,126.43639397621155
832,-0.13306878507137299,-4.59268856048584,nan,126.57177400588989
833,-0.12116130441427231,-4.567309379577637,nan,126.70810079574585
834,-0.12431895732879639,-4.806424140930176,nan,126.84130096435547
835,-0.12644389271736145,-4.68010950088501,nan,126.97298693656921
836,-0.1744837611913681,-4.720089435577393,nan,127.11903381347656
837,-0.13828425109386444,-4.706535339355469,nan,127.2514579296112
838,-0.13309797644615173,-4.669939994812012,nan,127.38311696052551
839,-0.14401936531066895,-4.586881637573242,nan,127.59235310554504
840,-0.17588472366333008,-4.951176166534424,nan,127.73651099205017
841,-0.13550502061843872,-4.633647441864014,nan,127.87064290046692
842,-0.15347251296043396,-4.866635799407959,nan,128.00546503067017
843,-0.147476464509964,-4.5276899337768555,nan,128.14046478271484
844,-0.14040327072143555,-4.802440643310547,nan,128.27451586723328
845,-0.15124082565307617,-4.793988227844238,nan,128.39919996261597
846,-0.14430096745491028,-4.5778398513793945,nan,128.5343837738037
847,-0.14605772495269775,-4.775265216827393,nan,128.66901874542236
848,-0.13814327120780945,-5.104402542114258,nan,128.80022883415222
849,-0.11748926341533661,-4.579812526702881,nan,128.93560791015625
850,-0.1472739279270172,-4.7242841720581055,-4.610193395614624,129.64655780792236
851,-0.14484260976314545,-4.609287738800049,nan,129.79868006706238
852,-0.14468501508235931,-4.70582389831543,nan,129.945702791214
853,-0.13439926505088806,-4.597208023071289,nan,130.08019876480103
854,-0.12248793989419937,-4.458259582519531,nan,130.21543502807617
855,-0.1406421661376953,-4.856348514556885,nan,130.34836101531982
856,-0.12874755263328552,-4.6816792488098145,nan,130.48251175880432
857,-0.1138005405664444,-4.815733432769775,nan,130.61822485923767
858,-0.12682585418224335,-4.725152015686035,nan,130.829185962677
859,-0.1729423701763153,-4.627760887145996,nan,130.97458291053772
860,-0.14460353553295135,-4.791384696960449,nan,131.10849499702454
861,-0.13351896405220032,-4.587972164154053,nan,131.2430579662323
862,-0.13589049875736237,-4.824082374572754,nan,131.37659692764282
863,-0.12841744720935822,-4.772164821624756,nan,131.51028895378113
864,-0.1449238508939743,-4.721678733825684,nan,131.64564299583435
865,-0.10158690810203552,-4.746127605438232,nan,131.77111291885376
