Epoch,Loss,Train Reward,Eval Reward,Time
435,-0.35776543617248535,-50.403446197509766,nan,386.9026429653168
436,-0.3298328220844269,-46.361671447753906,nan,387.65297412872314
437,-0.3369399905204773,-52.05966567993164,nan,388.3879060745239
438,-0.321529358625412,-50.20777893066406,nan,389.1359691619873
439,-0.3325146436691284,-51.257591247558594,nan,389.91845417022705
440,-0.3456660509109497,-50.191078186035156,nan,390.65662693977356
441,-0.3425968885421753,-50.16315460205078,nan,391.5289092063904
442,-0.32113179564476013,-46.624019622802734,nan,392.27210116386414
443,-0.32215258479118347,-48.222869873046875,nan,393.00258898735046
444,-0.3459260165691376,-48.7719841003418,nan,393.7424921989441
445,-0.32403451204299927,-45.560218811035156,nan,394.48049998283386
446,-0.35846227407455444,-53.72241973876953,nan,395.20684695243835
447,-0.34781429171562195,-50.905887603759766,nan,395.9334762096405
448,-0.34442138671875,-50.36747360229492,nan,396.6936409473419
449,-0.3359737992286682,-47.92730712890625,nan,397.4315803050995
450,-0.34922853112220764,-47.45148468017578,-50.42046432495117,402.74185013771057
451,-0.3332827091217041,-49.24846649169922,nan,403.5641551017761
452,-0.3435547649860382,-52.033443450927734,nan,404.33991718292236
453,-0.35505372285842896,-49.456851959228516,nan,405.1477560997009
454,-0.340852826833725,-50.49140930175781,nan,406.0332221984863
455,-0.3557526469230652,-51.149288177490234,nan,406.81603813171387
456,-0.3196702003479004,-47.937904357910156,nan,407.5591161251068
457,-0.33585530519485474,-49.956233978271484,nan,408.2904031276703
458,-0.3619092106819153,-49.58462142944336,nan,409.03197598457336
459,-0.35923275351524353,-54.189109802246094,nan,409.7743470668793
460,-0.3462405502796173,-49.357818603515625,nan,410.5199222564697
461,-0.33639171719551086,-48.74573516845703,nan,411.2724711894989
462,-0.36538270115852356,-49.37611389160156,nan,411.9884202480316
463,-0.32532745599746704,-47.78525924682617,nan,412.717009305954
464,-0.3305736482143402,-50.74420166015625,nan,413.44963932037354
465,-0.36403632164001465,-50.89997100830078,nan,414.2835330963135
466,-0.32712700963020325,-46.8475456237793,nan,415.02788829803467
467,-0.3399142920970917,-53.284976959228516,nan,415.75750613212585
468,-0.3477729558944702,-50.248844146728516,nan,416.50080013275146
469,-0.33517396450042725,-49.097625732421875,nan,417.2366302013397
470,-0.355021595954895,-50.55009841918945,nan,417.9672529697418
471,-0.32723432779312134,-50.00918960571289,nan,418.7116332054138
472,-0.34511125087738037,-49.584434509277344,nan,419.5311779975891
473,-0.3638676106929779,-53.4814453125,nan,420.28669023513794
474,-0.3102943003177643,-48.33881378173828,nan,421.0227952003479
475,-0.3578180968761444,-48.413673400878906,nan,421.8583471775055
476,-0.3642125129699707,-54.333152770996094,nan,422.6193232536316
477,-0.32987967133522034,-49.018009185791016,nan,423.4833481311798
478,-0.36342766880989075,-48.522953033447266,nan,424.23459100723267
479,-0.3367851674556732,-53.513004302978516,nan,424.9763400554657
480,-0.34314030408859253,-48.8344612121582,nan,425.7420012950897
481,-0.35388103127479553,-50.90092086791992,nan,426.48368215560913
482,-0.37599748373031616,-52.459129333496094,nan,427.21905994415283
483,-0.3426094651222229,-51.24089813232422,nan,427.9511890411377
484,-0.3533758521080017,-51.22065734863281,nan,428.69856119155884
485,-0.3470299243927002,-52.749542236328125,nan,429.44473910331726
486,-0.33595404028892517,-50.00227355957031,nan,430.18678307533264
487,-0.33466973900794983,-49.28644943237305,nan,431.035432100296
488,-0.3400226831436157,-52.42860794067383,nan,431.7485411167145
489,-0.3450278043746948,-48.331233978271484,nan,432.4870479106903
490,-0.35065510869026184,-50.5826416015625,nan,433.23386812210083
491,-0.3393166661262512,-50.455108642578125,nan,433.9775149822235
492,-0.35344183444976807,-49.039710998535156,nan,434.71831130981445
493,-0.35784590244293213,-54.71043014526367,nan,435.45130610466003
494,-0.33527734875679016,-50.496673583984375,nan,436.18729400634766
495,-0.36837202310562134,-51.80232238769531,nan,436.91899013519287
496,-0.3228355944156647,-49.97948455810547,nan,437.64580512046814
497,-0.3409959673881531,-51.84366989135742,nan,438.4955611228943
498,-0.34427306056022644,-49.11821746826172,nan,439.2436292171478
499,-0.3653348684310913,-55.31863784790039,nan,440.001442193985
500,-0.3468759059906006,-50.57871627807617,-49.56105728149414,445.2866702079773
