Epoch,Loss,Train Reward,Eval Reward,Time
421,-0.09681036323308945,-1.4960134029388428,nan,20.822574138641357
422,-0.16125990450382233,-1.5919891595840454,nan,20.86607313156128
423,-0.1021704375743866,-1.5363730192184448,nan,20.90762996673584
424,-0.14107997715473175,-1.5577582120895386,nan,20.946939945220947
425,-0.13024437427520752,-1.5387781858444214,nan,20.98915410041809
426,-0.11818242073059082,-1.4852023124694824,nan,21.029318809509277
427,-0.1177520677447319,-1.4959722757339478,nan,21.06855010986328
428,-0.1343247890472412,-1.4888169765472412,nan,21.10816192626953
429,-0.13157252967357635,-1.5556046962738037,nan,21.148850917816162
430,-0.1231970489025116,-1.5047781467437744,nan,21.188215017318726
431,-0.16584692895412445,-1.5650262832641602,nan,21.232507944107056
432,-0.1289568692445755,-1.6073671579360962,nan,21.27937602996826
433,-0.16944873332977295,-1.602108120918274,nan,21.32523488998413
434,-0.14588619768619537,-1.5345630645751953,nan,21.366679906845093
435,-0.12323377281427383,-1.5875234603881836,nan,21.407278060913086
436,-0.16405342519283295,-1.5617358684539795,nan,21.448747873306274
437,-0.13703511655330658,-1.5681989192962646,nan,21.489904165267944
438,-0.12274817377328873,-1.5379289388656616,nan,21.530858039855957
439,-0.15808576345443726,-1.5495299100875854,nan,21.571213960647583
440,-0.12538449466228485,-1.544724941253662,nan,21.612305879592896
441,-0.13991163671016693,-1.4699149131774902,nan,21.65289807319641
442,-0.11674630641937256,-1.5321894884109497,nan,21.694369077682495
443,-0.1592966467142105,-1.5146353244781494,nan,21.733673810958862
444,-0.15121318399906158,-1.6359503269195557,nan,21.775113821029663
445,-0.17762191593647003,-1.4739360809326172,nan,21.81656002998352
446,-0.13275058567523956,-1.5360695123672485,nan,21.857930898666382
447,-0.17257286608219147,-1.4596812725067139,nan,21.899009943008423
448,-0.10683733224868774,-1.6176133155822754,nan,21.942171096801758
449,-0.12472826987504959,-1.5233232975006104,nan,21.98404884338379
450,-0.13145391643047333,-1.5742619037628174,-1.4981454014778137,22.181028127670288
451,-0.09426184743642807,-1.5357165336608887,nan,22.230310916900635
452,-0.14909730851650238,-1.569663166999817,nan,22.26995611190796
453,-0.13250605762004852,-1.4033175706863403,nan,22.311348915100098
454,-0.11682171374559402,-1.5922529697418213,nan,22.352198123931885
455,-0.11673525720834732,-1.5925261974334717,nan,22.391310930252075
456,-0.11091646552085876,-1.5560468435287476,nan,22.431042909622192
457,-0.16714906692504883,-1.5591092109680176,nan,22.471946954727173
458,-0.12119495868682861,-1.4937596321105957,nan,22.512997150421143
459,-0.11920980364084244,-1.5975342988967896,nan,22.55261492729187
460,-0.10155770927667618,-1.5318527221679688,nan,22.59417700767517
461,-0.14562566578388214,-1.543619990348816,nan,22.691476821899414
462,-0.10655108094215393,-1.5330021381378174,nan,22.73267698287964
463,-0.11128166317939758,-1.4828267097473145,nan,22.77251696586609
464,-0.172975555062294,-1.6518592834472656,nan,22.813611030578613
465,-0.1206393912434578,-1.4857548475265503,nan,22.855803966522217
466,-0.14413601160049438,-1.500563621520996,nan,22.89657497406006
467,-0.140297070145607,-1.5372165441513062,nan,22.938990116119385
468,-0.16570039093494415,-1.5956828594207764,nan,22.982056856155396
469,-0.13108038902282715,-1.5453720092773438,nan,23.023916959762573
470,-0.13761936128139496,-1.4695521593093872,nan,23.066137075424194
471,-0.10821668058633804,-1.5416913032531738,nan,23.104949951171875
472,-0.10948384553194046,-1.6130083799362183,nan,23.144274950027466
473,-0.1304025501012802,-1.4567028284072876,nan,23.184082984924316
474,-0.1286117285490036,-1.6403131484985352,nan,23.224071979522705
475,-0.13618943095207214,-1.578451156616211,nan,23.26397681236267
476,-0.13812898099422455,-1.5132434368133545,nan,23.305065870285034
477,-0.15352900326251984,-1.5126233100891113,nan,23.346320152282715
478,-0.1336723417043686,-1.5267428159713745,nan,23.38951086997986
479,-0.1179308071732521,-1.5669347047805786,nan,23.43167996406555
480,-0.1350800096988678,-1.525500774383545,nan,23.473082065582275
481,-0.15751157701015472,-1.5782032012939453,nan,23.513476133346558
482,-0.18161974847316742,-1.5486183166503906,nan,23.552724838256836
483,-0.12536537647247314,-1.57334566116333,nan,23.592180013656616
484,-0.11823021620512009,-1.51377534866333,nan,23.633323907852173
485,-0.12279074639081955,-1.5971332788467407,nan,23.674460887908936
486,-0.10251873731613159,-1.5717196464538574,nan,23.71475601196289
487,-0.16000701487064362,-1.6367508172988892,nan,23.754247903823853
488,-0.10506526380777359,-1.4974266290664673,nan,23.79467797279358
489,-0.12265817075967789,-1.5608580112457275,nan,23.834674835205078
490,-0.19744567573070526,-1.5578019618988037,nan,23.872926950454712
491,-0.1597960889339447,-1.53053617477417,nan,23.9150230884552
492,-0.1727762371301651,-1.5564470291137695,nan,23.955693006515503
493,-0.15616969764232635,-1.527418851852417,nan,23.995278120040894
494,-0.15066425502300262,-1.5542784929275513,nan,24.035890817642212
495,-0.12092680484056473,-1.5932000875473022,nan,24.078460931777954
496,-0.13949614763259888,-1.5601800680160522,nan,24.11967396736145
497,-0.16628672182559967,-1.544539213180542,nan,24.161466121673584
498,-0.12725301086902618,-1.6010760068893433,nan,24.2033851146698
499,-0.16701607406139374,-1.5439938306808472,nan,24.24774694442749
500,-0.12847235798835754,-1.6291652917861938,-1.4815297603607178,24.45469307899475
501,-0.11560588330030441,-1.544888973236084,nan,24.505976915359497
502,-0.19208496809005737,-1.501641869544983,nan,24.546810150146484
503,-0.1833895891904831,-1.4882988929748535,nan,24.587664127349854
504,-0.14646592736244202,-1.5445582866668701,nan,24.630151987075806
505,-0.10524913668632507,-1.506564736366272,nan,24.670641899108887
506,-0.16072224080562592,-1.595064401626587,nan,24.709319829940796
507,-0.11464757472276688,-1.582582950592041,nan,24.748661041259766
508,-0.13960759341716766,-1.4965158700942993,nan,24.791209936141968
509,-0.14186757802963257,-1.5433897972106934,nan,24.83207082748413
510,-0.11696097254753113,-1.4530980587005615,nan,24.87342882156372
511,-0.1337212473154068,-1.495887279510498,nan,24.914885997772217
512,-0.12539374828338623,-1.5369199514389038,nan,24.95717191696167
513,-0.09859135001897812,-1.5527515411376953,nan,24.99832010269165
514,-0.11325791478157043,-1.4922293424606323,nan,25.037389039993286
515,-0.1427578330039978,-1.5182541608810425,nan,25.07673692703247
516,-0.13630498945713043,-1.566864013671875,nan,25.117377996444702
517,-0.0729757621884346,-1.5618507862091064,nan,25.15752077102661
518,-0.1734602302312851,-1.5625413656234741,nan,25.196502923965454
519,-0.1635027974843979,-1.5768091678619385,nan,25.235965967178345
520,-0.1263008415699005,-1.4767990112304688,nan,25.275914907455444
521,-0.11376744508743286,-1.533268690109253,nan,25.314820051193237
522,-0.12852610647678375,-1.5729687213897705,nan,25.354996919631958
523,-0.12698163092136383,-1.548425316810608,nan,25.395894050598145
524,-0.12718726694583893,-1.5467952489852905,nan,25.435319900512695
525,-0.10518258810043335,-1.5386974811553955,nan,25.475373029708862
526,-0.11220131069421768,-1.531117558479309,nan,25.516113758087158
527,-0.1678280085325241,-1.5904186964035034,nan,25.557507038116455
528,-0.14209401607513428,-1.5658284425735474,nan,25.600012063980103
529,-0.13095177710056305,-1.4339340925216675,nan,25.638957023620605
530,-0.15931318700313568,-1.5325298309326172,nan,25.67950201034546
531,-0.1291862279176712,-1.5577198266983032,nan,25.720160961151123
532,-0.10298939794301987,-1.5646412372589111,nan,25.76452398300171
533,-0.1407560259103775,-1.639967679977417,nan,25.818325996398926
534,-0.1383037567138672,-1.499354362487793,nan,25.8582661151886
535,-0.18144725263118744,-1.5350751876831055,nan,25.90070915222168
536,-0.12782347202301025,-1.5698553323745728,nan,25.943697929382324
537,-0.07138743251562119,-1.5921738147735596,nan,26.004570960998535
538,-0.08120997995138168,-1.5281755924224854,nan,26.049506902694702
539,-0.14480946958065033,-1.5100022554397583,nan,26.152740001678467
540,-0.1235017478466034,-1.4925252199172974,nan,26.195496797561646
541,-0.14884056150913239,-1.4718432426452637,nan,26.235351085662842
542,-0.14242951571941376,-1.5359246730804443,nan,26.2792489528656
543,-0.13222980499267578,-1.544726848602295,nan,26.320728063583374
544,-0.11303406953811646,-1.579956293106079,nan,26.36020302772522
545,-0.12248582392930984,-1.5933839082717896,nan,26.40253782272339
546,-0.11279384046792984,-1.550394058227539,nan,26.445640802383423
547,-0.1597638577222824,-1.4935410022735596,nan,26.497976064682007
548,-0.17519746720790863,-1.4757801294326782,nan,26.53904676437378
549,-0.09879123419523239,-1.5402612686157227,nan,26.580080032348633
550,-0.16227973997592926,-1.4904251098632812,-1.5016663074493408,26.79943084716797
551,-0.13187892735004425,-1.5398826599121094,nan,26.92031502723694
552,-0.14201685786247253,-1.5038609504699707,nan,27.014355897903442
553,-0.11304086446762085,-1.5008736848831177,nan,27.071666955947876
554,-0.14168410003185272,-1.5358431339263916,nan,27.142905950546265
555,-0.14955924451351166,-1.5842959880828857,nan,27.217297792434692
556,-0.13097256422042847,-1.5947039127349854,nan,27.274014949798584
557,-0.13434873521327972,-1.5765235424041748,nan,27.32096290588379
558,-0.11701022833585739,-1.4638723134994507,nan,27.37428593635559
559,-0.10686725378036499,-1.5245516300201416,nan,27.424569129943848
560,-0.15402795374393463,-1.4988892078399658,nan,27.46943688392639
561,-0.13251960277557373,-1.5446217060089111,nan,27.51455593109131
562,-0.13658402860164642,-1.5984021425247192,nan,27.5567569732666
563,-0.12804840505123138,-1.5832257270812988,nan,27.604737997055054
564,-0.12182865291833878,-1.5120848417282104,nan,27.649035930633545
565,-0.12055018544197083,-1.5690994262695312,nan,27.711591958999634
566,-0.08900731801986694,-1.4925472736358643,nan,27.767815828323364
567,-0.1195051446557045,-1.495884895324707,nan,27.81927490234375
568,-0.12132138013839722,-1.5533592700958252,nan,27.863991022109985
569,-0.09881138801574707,-1.5791993141174316,nan,27.904817819595337
570,-0.11949072033166885,-1.5473706722259521,nan,27.945569038391113
571,-0.1126703992486,-1.5263813734054565,nan,27.985316038131714
572,-0.12437845021486282,-1.4778506755828857,nan,28.02715802192688
573,-0.1446497142314911,-1.570260763168335,nan,28.077656984329224
574,-0.11605215817689896,-1.5390173196792603,nan,28.129905939102173
575,-0.14926525950431824,-1.5955650806427002,nan,28.207292795181274
576,-0.09655065089464188,-1.6212917566299438,nan,28.28837490081787
577,-0.16410326957702637,-1.5842665433883667,nan,28.3436598777771
578,-0.13725857436656952,-1.5923192501068115,nan,28.393160820007324
579,-0.1474030762910843,-1.566542387008667,nan,28.44463801383972
580,-0.13448792695999146,-1.5685429573059082,nan,28.49399185180664
581,-0.12337551265954971,-1.5849889516830444,nan,28.537606954574585
582,-0.10316962748765945,-1.5463778972625732,nan,28.584793090820312
583,-0.12203621119260788,-1.5088753700256348,nan,28.62952494621277
584,-0.1069621741771698,-1.5806081295013428,nan,28.67307996749878
585,-0.15689867734909058,-1.5155991315841675,nan,28.71750807762146
586,-0.1339467316865921,-1.5261164903640747,nan,28.75830602645874
587,-0.1809542179107666,-1.6213338375091553,nan,28.798407793045044
588,-0.1331425905227661,-1.6418527364730835,nan,28.838253021240234
589,-0.15734978020191193,-1.5599164962768555,nan,28.878326892852783
590,-0.15257366001605988,-1.5603702068328857,nan,28.918790102005005
591,-0.1289229840040207,-1.4934831857681274,nan,28.9615421295166
592,-0.10952671617269516,-1.5320274829864502,nan,29.005521774291992
593,-0.10586309432983398,-1.544058084487915,nan,29.052752017974854
594,-0.1111651062965393,-1.4861111640930176,nan,29.093963861465454
595,-0.1353815197944641,-1.5544872283935547,nan,29.13740301132202
596,-0.1226220652461052,-1.5745055675506592,nan,29.17948007583618
597,-0.1360979676246643,-1.5558185577392578,nan,29.22281002998352
598,-0.1240764781832695,-1.6165028810501099,nan,29.262577772140503
599,-0.08995544165372849,-1.5665276050567627,nan,29.302125930786133
600,-0.08857022970914841,-1.599008321762085,-1.4906713485717773,29.496510982513428
601,-0.18576015532016754,-1.5112282037734985,nan,29.544713020324707
602,-0.10291723161935806,-1.56707763671875,nan,29.5862078666687
603,-0.14046712219715118,-1.5814714431762695,nan,29.680945873260498
604,-0.08561813086271286,-1.590630054473877,nan,29.722180128097534
605,-0.12655998766422272,-1.5931388139724731,nan,29.7647647857666
606,-0.12918637692928314,-1.5027046203613281,nan,29.80447506904602
607,-0.12942375242710114,-1.4724223613739014,nan,29.843509912490845
608,-0.1124962642788887,-1.5040030479431152,nan,29.882535934448242
609,-0.13410872220993042,-1.5187515020370483,nan,29.922949075698853
610,-0.12885013222694397,-1.529583215713501,nan,29.963014841079712
611,-0.13478338718414307,-1.5498547554016113,nan,30.002941846847534
612,-0.13296957314014435,-1.627840518951416,nan,30.041957139968872
613,-0.15437670052051544,-1.6265796422958374,nan,30.0810968875885
614,-0.10371530801057816,-1.5690892934799194,nan,30.11931014060974
615,-0.11766248196363449,-1.52568781375885,nan,30.15881109237671
616,-0.10732810944318771,-1.488832712173462,nan,30.19871497154236
617,-0.1825726181268692,-1.5458534955978394,nan,30.23817014694214
618,-0.13596244156360626,-1.567238450050354,nan,30.27938199043274
619,-0.14296729862689972,-1.5455540418624878,nan,30.32118797302246
620,-0.14487366378307343,-1.5575194358825684,nan,30.4252347946167
621,-0.12084462493658066,-1.5343844890594482,nan,30.480973958969116
622,-0.13996842503547668,-1.507533311843872,nan,30.524573802947998
623,-0.14401118457317352,-1.7244504690170288,nan,30.5663480758667
624,-0.14640986919403076,-1.5616793632507324,nan,30.644411087036133
625,-0.1345224380493164,-1.627537727355957,nan,30.69538187980652
626,-0.11611928790807724,-1.5372686386108398,nan,30.7605619430542
627,-0.1266394555568695,-1.5177494287490845,nan,30.804621934890747
628,-0.16023169457912445,-1.5547188520431519,nan,30.84800410270691
629,-0.1508413851261139,-1.5365335941314697,nan,30.916831016540527
630,-0.1477721482515335,-1.5701792240142822,nan,30.964550971984863
631,-0.14907389879226685,-1.5784459114074707,nan,31.01319909095764
632,-0.09854930639266968,-1.6152325868606567,nan,31.181899070739746
633,-0.15540921688079834,-1.6384360790252686,nan,31.2306649684906
634,-0.11851263791322708,-1.596325397491455,nan,31.281656980514526
635,-0.14477930963039398,-1.5566960573196411,nan,31.32667374610901
636,-0.13207705318927765,-1.574021577835083,nan,31.36955213546753
637,-0.1565788984298706,-1.5051610469818115,nan,31.413477182388306
638,-0.1793057769536972,-1.5502901077270508,nan,31.458105087280273
639,-0.14790895581245422,-1.6120121479034424,nan,31.506836891174316
640,-0.13247522711753845,-1.5601797103881836,nan,31.55493974685669
641,-0.09117969870567322,-1.510119915008545,nan,31.602127075195312
642,-0.1310058981180191,-1.5666059255599976,nan,31.653549909591675
643,-0.15378661453723907,-1.6215157508850098,nan,31.696624755859375
644,-0.11916463822126389,-1.6097915172576904,nan,31.74521017074585
645,-0.13087287545204163,-1.5315457582473755,nan,31.78999900817871
646,-0.12999704480171204,-1.5787131786346436,nan,31.837101936340332
647,-0.11145001649856567,-1.5749242305755615,nan,31.882068872451782
648,-0.13727885484695435,-1.4884488582611084,nan,31.927825927734375
649,-0.16885238885879517,-1.5518722534179688,nan,31.973786115646362
650,-0.11325061321258545,-1.5818803310394287,-1.4664062142372132,32.2090208530426
651,-0.14422617852687836,-1.4992384910583496,nan,32.26483082771301
652,-0.12614916265010834,-1.5774471759796143,nan,32.30808186531067
653,-0.21605032682418823,-1.4562325477600098,nan,32.35112690925598
654,-0.13514579832553864,-1.510737419128418,nan,32.393698930740356
655,-0.12563924491405487,-1.5747002363204956,nan,32.43589806556702
656,-0.11777457594871521,-1.4923264980316162,nan,32.478212118148804
657,-0.14858298003673553,-1.542869210243225,nan,32.526248931884766
658,-0.18628086149692535,-1.5677378177642822,nan,32.57652401924133
659,-0.1397479623556137,-1.5158803462982178,nan,32.623584032058716
660,-0.1198657751083374,-1.4416916370391846,nan,32.667428970336914
661,-0.13707511126995087,-1.568060040473938,nan,32.71050691604614
662,-0.11424920707941055,-1.5127524137496948,nan,32.75315499305725
663,-0.15139101445674896,-1.517849087715149,nan,32.79718089103699
664,-0.13226141035556793,-1.5873188972473145,nan,32.84142994880676
665,-0.147353395819664,-1.5148370265960693,nan,32.88650107383728
666,-0.10082320123910904,-1.5824378728866577,nan,32.93044090270996
667,-0.15867431461811066,-1.5702885389328003,nan,32.97308111190796
668,-0.14712075889110565,-1.5729302167892456,nan,33.01701807975769
669,-0.16161303222179413,-1.5521354675292969,nan,33.05794978141785
670,-0.14931602776050568,-1.567149043083191,nan,33.09814810752869
671,-0.11757725477218628,-1.588029384613037,nan,33.14063000679016
672,-0.13830779492855072,-1.5147380828857422,nan,33.18278503417969
673,-0.12281051278114319,-1.6252384185791016,nan,33.22659993171692
674,-0.16095422208309174,-1.560054063796997,nan,33.26575994491577
675,-0.1834619641304016,-1.4740304946899414,nan,33.30589485168457
676,-0.08881763368844986,-1.5507553815841675,nan,33.34776186943054
677,-0.11966832727193832,-1.4768288135528564,nan,33.389139890670776
678,-0.10259139537811279,-1.5525026321411133,nan,33.42793798446655
679,-0.13951508700847626,-1.5581904649734497,nan,33.468024015426636
680,-0.19398391246795654,-1.508357286453247,nan,33.6014928817749
681,-0.14788630604743958,-1.5291848182678223,nan,33.64211702346802
682,-0.17026348412036896,-1.5877015590667725,nan,33.683099031448364
683,-0.14497406780719757,-1.5541164875030518,nan,33.72303581237793
684,-0.13832150399684906,-1.512366533279419,nan,33.76476788520813
685,-0.13706479966640472,-1.5567185878753662,nan,33.824923038482666
686,-0.14571446180343628,-1.4836115837097168,nan,33.87358212471008
687,-0.12734799087047577,-1.544102430343628,nan,33.9252610206604
688,-0.13263000547885895,-1.49362051486969,nan,33.970062017440796
689,-0.11211689561605453,-1.5415961742401123,nan,34.019104957580566
690,-0.1416604369878769,-1.5919133424758911,nan,34.06635093688965
691,-0.09855974465608597,-1.5360724925994873,nan,34.111315965652466
692,-0.14989200234413147,-1.518837809562683,nan,34.15477705001831
693,-0.13734787702560425,-1.5566301345825195,nan,34.19599986076355
694,-0.10203677415847778,-1.5305145978927612,nan,34.23593997955322
695,-0.12914209067821503,-1.5259345769882202,nan,34.2762930393219
696,-0.13000456988811493,-1.552812099456787,nan,34.31755805015564
697,-0.11711996048688889,-1.5398855209350586,nan,34.3581748008728
698,-0.11808081716299057,-1.6047859191894531,nan,34.3991539478302
699,-0.12645311653614044,-1.5719941854476929,nan,34.44068503379822
700,-0.106990747153759,-1.537705421447754,-1.5008100390434265,34.65273594856262
701,-0.11520270258188248,-1.5220401287078857,nan,34.70315217971802
702,-0.1443118005990982,-1.515350103378296,nan,34.7484347820282
703,-0.11691748350858688,-1.5156307220458984,nan,34.791122913360596
704,-0.1359727829694748,-1.507299542427063,nan,34.83251404762268
705,-0.100217305123806,-1.615410566329956,nan,34.87671494483948
706,-0.13521479070186615,-1.4859416484832764,nan,34.919824838638306
707,-0.12349478155374527,-1.668105125427246,nan,34.958147048950195
708,-0.13114802539348602,-1.508863925933838,nan,34.99903678894043
709,-0.1274847537279129,-1.5001063346862793,nan,35.03898906707764
710,-0.14330053329467773,-1.5570344924926758,nan,35.079972982406616
711,-0.10951107740402222,-1.5500571727752686,nan,35.12183904647827
712,-0.14249274134635925,-1.5486820936203003,nan,35.16463589668274
713,-0.11970409750938416,-1.5774028301239014,nan,35.205764055252075
714,-0.12334215641021729,-1.5343847274780273,nan,35.24901795387268
715,-0.16024143993854523,-1.5694609880447388,nan,35.290213108062744
716,-0.11303937435150146,-1.555411696434021,nan,35.33264517784119
717,-0.13625340163707733,-1.615268349647522,nan,35.37468099594116
718,-0.14877916872501373,-1.5384886264801025,nan,35.41644096374512
719,-0.12928245961666107,-1.4474079608917236,nan,35.48064303398132
720,-0.11868709325790405,-1.6087119579315186,nan,35.53237795829773
721,-0.12187910079956055,-1.4866783618927002,nan,35.580482006073
722,-0.15631388127803802,-1.4712063074111938,nan,35.6258499622345
723,-0.11786041408777237,-1.5054924488067627,nan,35.66755986213684
724,-0.1411982625722885,-1.5859191417694092,nan,35.716521978378296
725,-0.13990908861160278,-1.5287779569625854,nan,35.7870728969574
726,-0.10468897968530655,-1.5118924379348755,nan,35.82893681526184
727,-0.12166210263967514,-1.4812428951263428,nan,35.87031388282776
728,-0.13174235820770264,-1.5143811702728271,nan,35.910130977630615
729,-0.15803389251232147,-1.4763357639312744,nan,35.95125389099121
730,-0.1226111352443695,-1.5448237657546997,nan,35.99145293235779
731,-0.11090908199548721,-1.575317621231079,nan,36.03092098236084
732,-0.15219761431217194,-1.5543146133422852,nan,36.07000494003296
733,-0.14676880836486816,-1.573472261428833,nan,36.11003279685974
734,-0.11312621831893921,-1.5318483114242554,nan,36.14976787567139
735,-0.10820364207029343,-1.5438697338104248,nan,36.19074606895447
736,-0.11906113475561142,-1.6039403676986694,nan,36.232584953308105
737,-0.12227781862020493,-1.5791656970977783,nan,36.27642202377319
738,-0.11441659927368164,-1.5396654605865479,nan,36.31594705581665
739,-0.1507047563791275,-1.5618795156478882,nan,36.358566761016846
740,-0.11905006319284439,-1.507797360420227,nan,36.39949107170105
741,-0.12031977623701096,-1.4660618305206299,nan,36.43896794319153
742,-0.07040398567914963,-1.4719831943511963,nan,36.48773384094238
743,-0.1516648530960083,-1.5208802223205566,nan,36.531025886535645
744,-0.1372595578432083,-1.5362597703933716,nan,36.570942878723145
745,-0.10852748900651932,-1.4519243240356445,nan,36.611753940582275
746,-0.10397523641586304,-1.5595099925994873,nan,36.65237903594971
747,-0.16881394386291504,-1.5732953548431396,nan,36.69340395927429
748,-0.12135783582925797,-1.5468307733535767,nan,36.733047008514404
749,-0.1391867697238922,-1.6786633729934692,nan,36.77380895614624
750,-0.13548336923122406,-1.486815094947815,-1.5312280893325805,36.97262477874756
751,-0.0932471975684166,-1.5068037509918213,nan,37.02664089202881
752,-0.05285320058465004,-1.4893875122070312,nan,37.12789607048035
753,-0.1297014057636261,-1.567861557006836,nan,37.16974592208862
754,-0.13655942678451538,-1.4912402629852295,nan,37.210176944732666
755,-0.15619036555290222,-1.6079983711242676,nan,37.249929904937744
756,-0.12675771117210388,-1.5226197242736816,nan,37.29041600227356
757,-0.149686798453331,-1.4760855436325073,nan,37.33094501495361
758,-0.1433909386396408,-1.5425691604614258,nan,37.371971130371094
759,-0.12253140658140182,-1.629145860671997,nan,37.4159460067749
760,-0.11131110042333603,-1.5356714725494385,nan,37.45633888244629
761,-0.16259969770908356,-1.4556119441986084,nan,37.49745798110962
762,-0.12015066295862198,-1.5761268138885498,nan,37.538256883621216
763,-0.11245090514421463,-1.516830325126648,nan,37.5811288356781
764,-0.11034128814935684,-1.5421284437179565,nan,37.62287902832031
765,-0.14328831434249878,-1.6041778326034546,nan,37.66241002082825
766,-0.17561207711696625,-1.51740562915802,nan,37.70588684082031
767,-0.1433543711900711,-1.5273284912109375,nan,37.749752044677734
768,-0.11756366491317749,-1.5513646602630615,nan,37.791321992874146
769,-0.0893028974533081,-1.5814810991287231,nan,37.83223080635071
770,-0.16529084742069244,-1.6014355421066284,nan,37.87580394744873
771,-0.08883669227361679,-1.5316275358200073,nan,37.91853213310242
772,-0.11453261971473694,-1.4797544479370117,nan,37.96118497848511
773,-0.11770781129598618,-1.4981192350387573,nan,38.00271511077881
774,-0.113678477704525,-1.6031197309494019,nan,38.04165697097778
775,-0.18115146458148956,-1.590393304824829,nan,38.08164191246033
776,-0.14010083675384521,-1.5620516538619995,nan,38.12242293357849
777,-0.1707422286272049,-1.49016535282135,nan,38.163569927215576
778,-0.07668828219175339,-1.5817359685897827,nan,38.20661187171936
779,-0.1764373779296875,-1.4868957996368408,nan,38.24930191040039
780,-0.13299041986465454,-1.5169310569763184,nan,38.291603803634644
781,-0.10346127301454544,-1.569939136505127,nan,38.33354115486145
782,-0.09621419757604599,-1.5356824398040771,nan,38.37434220314026
783,-0.14140824973583221,-1.5195395946502686,nan,38.413371086120605
784,-0.11291330307722092,-1.5262497663497925,nan,38.45184683799744
785,-0.1584048718214035,-1.5752694606781006,nan,38.49132990837097
786,-0.12170173972845078,-1.5857791900634766,nan,38.532450914382935
787,-0.13194116950035095,-1.6162075996398926,nan,38.57205510139465
788,-0.14842966198921204,-1.6110557317733765,nan,38.61149883270264
789,-0.10970765352249146,-1.4861469268798828,nan,38.6520049571991
790,-0.13819171488285065,-1.6114975214004517,nan,38.69268798828125
791,-0.18818528950214386,-1.6117461919784546,nan,38.73293900489807
792,-0.12355200201272964,-1.5183687210083008,nan,38.773547887802124
793,-0.13257186114788055,-1.5383951663970947,nan,38.813570976257324
794,-0.15527965128421783,-1.5189307928085327,nan,38.85434889793396
795,-0.10550858825445175,-1.5348296165466309,nan,38.893742084503174
796,-0.0889604315161705,-1.5409643650054932,nan,38.93261098861694
797,-0.15007717907428741,-1.557834267616272,nan,38.97216510772705
798,-0.1255524754524231,-1.6372861862182617,nan,39.01444888114929
799,-0.11757556349039078,-1.510175108909607,nan,39.05458617210388
800,-0.13623209297657013,-1.5046809911727905,-1.4757737398147583,39.258137941360474
801,-0.1467418521642685,-1.4322717189788818,nan,39.33617401123047
802,-0.10892507433891296,-1.5358052253723145,nan,39.38188600540161
803,-0.11469542235136032,-1.4873793125152588,nan,39.426801919937134
804,-0.18168212473392487,-1.5793824195861816,nan,39.46896290779114
805,-0.10425034910440445,-1.4961798191070557,nan,39.508872985839844
806,-0.11675547808408737,-1.5123109817504883,nan,39.549702882766724
807,-0.12805788218975067,-1.6015703678131104,nan,39.59135103225708
808,-0.14465709030628204,-1.504748821258545,nan,39.632169008255005
809,-0.13701646029949188,-1.5457580089569092,nan,39.675387144088745
810,-0.10734590888023376,-1.5910859107971191,nan,39.75323295593262
811,-0.14507663249969482,-1.5484428405761719,nan,39.829776763916016
812,-0.10351505130529404,-1.5251437425613403,nan,39.88324189186096
813,-0.1512773185968399,-1.5165436267852783,nan,39.929495096206665
814,-0.09938246011734009,-1.5211085081100464,nan,39.97245192527771
815,-0.08425760269165039,-1.6335583925247192,nan,40.01337289810181
816,-0.1673995703458786,-1.5576611757278442,nan,40.05493974685669
817,-0.1261528581380844,-1.4845784902572632,nan,40.09719800949097
818,-0.1406707763671875,-1.6134192943572998,nan,40.1452100276947
819,-0.13151802122592926,-1.4662752151489258,nan,40.1913378238678
820,-0.1680326610803604,-1.5137476921081543,nan,40.2322838306427
821,-0.14481644332408905,-1.5330575704574585,nan,40.273751974105835
822,-0.13311074674129486,-1.4872727394104004,nan,40.32576513290405
823,-0.12421410530805588,-1.5086250305175781,nan,40.37047290802002
824,-0.12333989888429642,-1.5991190671920776,nan,40.410812854766846
825,-0.14051835238933563,-1.5704280138015747,nan,40.45033288002014
826,-0.1418135166168213,-1.588297724723816,nan,40.49289393424988
827,-0.1828397512435913,-1.6216487884521484,nan,40.53477191925049
828,-0.12365186959505081,-1.5446176528930664,nan,40.574384927749634
829,-0.13036437332630157,-1.4657320976257324,nan,40.61447811126709
830,-0.16113197803497314,-1.574202537536621,nan,40.70940685272217
831,-0.1309826374053955,-1.5397601127624512,nan,40.75243592262268
832,-0.1244199201464653,-1.5694059133529663,nan,40.79694104194641
833,-0.15396101772785187,-1.5691298246383667,nan,40.84247708320618
834,-0.1487712264060974,-1.53452730178833,nan,40.88481092453003
835,-0.10174176841974258,-1.58135986328125,nan,40.937143087387085
836,-0.13448382914066315,-1.523636817932129,nan,40.97765803337097
837,-0.1517612338066101,-1.5142725706100464,nan,41.01989793777466
838,-0.16338075697422028,-1.5948548316955566,nan,41.059086084365845
839,-0.11687930673360825,-1.5617914199829102,nan,41.09935212135315
840,-0.16301031410694122,-1.4652572870254517,nan,41.139440059661865
841,-0.16460199654102325,-1.582504391670227,nan,41.1803879737854
842,-0.1496514230966568,-1.6076371669769287,nan,41.22068190574646
843,-0.15882916748523712,-1.548288345336914,nan,41.26040601730347
844,-0.14039255678653717,-1.484175682067871,nan,41.30141496658325
