Epoch,Loss,Train Reward,Eval Reward,Time
422,-0.20216596126556396,-1.585385799407959,nan,36.50503396987915
423,-0.20317243039608002,-1.5706294775009155,nan,36.58476710319519
424,-0.20732761919498444,-1.5567783117294312,nan,36.66718816757202
425,-0.20370419323444366,-1.5381275415420532,nan,36.74754309654236
426,-0.19397234916687012,-1.4801105260849,nan,36.827463150024414
427,-0.1957811862230301,-1.509990930557251,nan,36.90352416038513
428,-0.21095389127731323,-1.4991868734359741,nan,36.99269723892212
429,-0.213714599609375,-1.5912909507751465,nan,37.071075201034546
430,-0.19849026203155518,-1.5521622896194458,nan,37.148826122283936
431,-0.21277184784412384,-1.6248836517333984,nan,37.227699279785156
432,-0.20384228229522705,-1.6236588954925537,nan,37.31234097480774
433,-0.2179945707321167,-1.6038949489593506,nan,37.40266418457031
434,-0.2116146832704544,-1.5925483703613281,nan,37.478764057159424
435,-0.2044190615415573,-1.6189422607421875,nan,37.55492401123047
436,-0.21163098514080048,-1.5881966352462769,nan,37.63166522979736
437,-0.19644975662231445,-1.5759152173995972,nan,37.709142208099365
438,-0.20315201580524445,-1.5738149881362915,nan,37.783109188079834
439,-0.20473410189151764,-1.5740766525268555,nan,37.86060619354248
440,-0.2015223652124405,-1.5562212467193604,nan,37.9354522228241
441,-0.19707190990447998,-1.4904268980026245,nan,38.00785827636719
442,-0.19906704127788544,-1.5500730276107788,nan,38.080257177352905
443,-0.21342019736766815,-1.5337296724319458,nan,38.15766620635986
444,-0.21434198319911957,-1.640557050704956,nan,38.23878622055054
445,-0.20902997255325317,-1.4988843202590942,nan,38.33551621437073
446,-0.20958471298217773,-1.5629708766937256,nan,38.43103909492493
447,-0.19631327688694,-1.5330054759979248,nan,38.522425174713135
448,-0.20491160452365875,-1.5946787595748901,nan,38.60061740875244
449,-0.21264208853244781,-1.5781214237213135,nan,38.68099308013916
450,-0.2016386240720749,-1.5831397771835327,-1.5613540887832642,39.1886100769043
451,-0.18990343809127808,-1.5408012866973877,nan,39.28560924530029
452,-0.2152785211801529,-1.6115005016326904,nan,39.37769436836243
453,-0.19656211137771606,-1.441239356994629,nan,39.480531215667725
454,-0.20739316940307617,-1.5810195207595825,nan,39.5790593624115
455,-0.19920052587985992,-1.5665462017059326,nan,39.67269015312195
456,-0.21960586309432983,-1.6043424606323242,nan,39.765042304992676
457,-0.2099774330854416,-1.5912039279937744,nan,39.85260009765625
458,-0.19516630470752716,-1.5231564044952393,nan,39.93754029273987
459,-0.20307748019695282,-1.5966633558273315,nan,40.01488018035889
460,-0.1932142823934555,-1.5552729368209839,nan,40.09248614311218
461,-0.20559097826480865,-1.5987962484359741,nan,40.17073917388916
462,-0.21159152686595917,-1.5750823020935059,nan,40.2502760887146
463,-0.1925889104604721,-1.5304477214813232,nan,40.32720327377319
464,-0.19365210831165314,-1.6465617418289185,nan,40.40269207954407
465,-0.20219290256500244,-1.5175551176071167,nan,40.47935724258423
466,-0.1945403665304184,-1.5429127216339111,nan,40.55694007873535
467,-0.19455163180828094,-1.5967575311660767,nan,40.631779193878174
468,-0.20776081085205078,-1.5961999893188477,nan,40.707271337509155
469,-0.2077205926179886,-1.6145614385604858,nan,40.78771209716797
470,-0.2028786689043045,-1.4907546043395996,nan,40.86665606498718
471,-0.19462986290454865,-1.558032751083374,nan,40.94505715370178
472,-0.2133435755968094,-1.6505919694900513,nan,41.02736306190491
473,-0.21791815757751465,-1.508547306060791,nan,41.10515522956848
474,-0.2156473845243454,-1.6511824131011963,nan,41.184983015060425
475,-0.2034042477607727,-1.6017524003982544,nan,41.264403343200684
476,-0.2028573900461197,-1.5234202146530151,nan,41.341578006744385
477,-0.20531679689884186,-1.521819829940796,nan,41.435763359069824
478,-0.204329252243042,-1.5759046077728271,nan,41.570176124572754
479,-0.21150970458984375,-1.5830941200256348,nan,41.65413308143616
480,-0.21508963406085968,-1.5492759943008423,nan,41.73052716255188
481,-0.21415649354457855,-1.5672478675842285,nan,41.80751895904541
482,-0.20903289318084717,-1.5676240921020508,nan,41.88512325286865
483,-0.20895546674728394,-1.5954517126083374,nan,41.9603750705719
484,-0.20647118985652924,-1.5291017293930054,nan,42.03361201286316
485,-0.19392208755016327,-1.5918630361557007,nan,42.10816311836243
486,-0.19691292941570282,-1.6081064939498901,nan,42.18396329879761
487,-0.21489007771015167,-1.6510233879089355,nan,42.26013207435608
488,-0.19919206202030182,-1.507155418395996,nan,42.33660817146301
489,-0.20307721197605133,-1.5568071603775024,nan,42.411675214767456
490,-0.20618104934692383,-1.5794281959533691,nan,42.486011266708374
491,-0.21001215279102325,-1.5430437326431274,nan,42.563955307006836
492,-0.20708487927913666,-1.5681908130645752,nan,42.63987731933594
493,-0.2042025476694107,-1.5607244968414307,nan,42.71645426750183
494,-0.2225092500448227,-1.5958791971206665,nan,42.79359221458435
495,-0.2052127569913864,-1.6540075540542603,nan,42.87456202507019
496,-0.20324648916721344,-1.5652371644973755,nan,42.95170712471008
497,-0.2099149227142334,-1.5967317819595337,nan,43.02565622329712
498,-0.20560337603092194,-1.6300618648529053,nan,43.10259199142456
499,-0.1951075792312622,-1.5756056308746338,nan,43.179577112197876
500,-0.20969952642917633,-1.6272344589233398,-1.549503242969513,43.62539219856262
501,-0.2129165381193161,-1.5956358909606934,nan,43.711586236953735
502,-0.19932526350021362,-1.5284781455993652,nan,43.78962731361389
503,-0.20790593326091766,-1.510894536972046,nan,43.89668607711792
504,-0.19227690994739532,-1.519327998161316,nan,43.9790472984314
505,-0.20298750698566437,-1.49910569190979,nan,44.0560302734375
506,-0.2038043737411499,-1.5761632919311523,nan,44.134629249572754
507,-0.2111937403678894,-1.5971484184265137,nan,44.21431231498718
508,-0.18968510627746582,-1.4357404708862305,nan,44.29506516456604
509,-0.21220886707305908,-1.5913314819335938,nan,44.37437725067139
510,-0.20257185399532318,-1.5047012567520142,nan,44.45244216918945
511,-0.199361190199852,-1.5125503540039062,nan,44.52759623527527
512,-0.19200675189495087,-1.5467064380645752,nan,44.603692054748535
513,-0.2015938013792038,-1.5905964374542236,nan,44.67962121963501
514,-0.20725519955158234,-1.4916516542434692,nan,44.80859637260437
515,-0.20746873319149017,-1.5553737878799438,nan,44.88625121116638
516,-0.20950762927532196,-1.5682909488677979,nan,44.97759413719177
517,-0.1998886615037918,-1.5557668209075928,nan,45.058345317840576
518,-0.21819715201854706,-1.55764639377594,nan,45.139310121536255
519,-0.20744208991527557,-1.58578622341156,nan,45.22013020515442
520,-0.208395317196846,-1.5174822807312012,nan,45.29654312133789
521,-0.19830934703350067,-1.5213223695755005,nan,45.37331509590149
522,-0.19907011091709137,-1.6253068447113037,nan,45.45095229148865
523,-0.21285618841648102,-1.5935425758361816,nan,45.52729821205139
524,-0.19496683776378632,-1.571391224861145,nan,45.602609157562256
525,-0.1863715648651123,-1.5534095764160156,nan,45.67777419090271
526,-0.20929662883281708,-1.5785456895828247,nan,45.75558304786682
527,-0.1961485594511032,-1.5938565731048584,nan,45.86167025566101
528,-0.21434183418750763,-1.5835070610046387,nan,45.96763014793396
529,-0.2017078548669815,-1.5139968395233154,nan,46.046844244003296
530,-0.19974543154239655,-1.5277197360992432,nan,46.12668418884277
531,-0.20421738922595978,-1.60622239112854,nan,46.2025101184845
532,-0.20851953327655792,-1.5704909563064575,nan,46.281121015548706
533,-0.20530040562152863,-1.6781021356582642,nan,46.36063838005066
534,-0.19795431196689606,-1.5377377271652222,nan,46.441532135009766
535,-0.20412428677082062,-1.5595519542694092,nan,46.527255058288574
536,-0.19690996408462524,-1.5382466316223145,nan,46.61377215385437
537,-0.20319314301013947,-1.6394978761672974,nan,46.69857621192932
538,-0.19885210692882538,-1.5167038440704346,nan,46.78217315673828
539,-0.20708990097045898,-1.5551598072052002,nan,46.86750912666321
540,-0.1938316822052002,-1.5126609802246094,nan,46.95488929748535
541,-0.20553629100322723,-1.49201500415802,nan,47.032655239105225
542,-0.2133876085281372,-1.5396480560302734,nan,47.10825514793396
543,-0.20713502168655396,-1.5580846071243286,nan,47.18522119522095
544,-0.20339542627334595,-1.5657217502593994,nan,47.26194620132446
545,-0.20938467979431152,-1.5603467226028442,nan,47.33941721916199
546,-0.21366839110851288,-1.5958603620529175,nan,47.417760133743286
547,-0.20575742423534393,-1.503743052482605,nan,47.49689602851868
548,-0.21245722472667694,-1.488110899925232,nan,47.58119034767151
549,-0.19347119331359863,-1.53678560256958,nan,47.66524624824524
550,-0.20868723094463348,-1.5287941694259644,-1.5576476454734802,48.19465231895447
551,-0.20757825672626495,-1.54257071018219,nan,48.2944221496582
552,-0.2043992280960083,-1.5326464176177979,nan,48.377140045166016
553,-0.2086936980485916,-1.518338680267334,nan,48.46378707885742
554,-0.21703827381134033,-1.5416665077209473,nan,48.54536318778992
555,-0.20434987545013428,-1.5949288606643677,nan,48.623701095581055
556,-0.20355306565761566,-1.6154216527938843,nan,48.70500826835632
557,-0.20358890295028687,-1.5636920928955078,nan,48.78911733627319
558,-0.21891486644744873,-1.529710292816162,nan,48.868624210357666
559,-0.19917064905166626,-1.5442286729812622,nan,48.94519329071045
560,-0.19227635860443115,-1.5248247385025024,nan,49.02313709259033
561,-0.18623071908950806,-1.5187708139419556,nan,49.10111427307129
562,-0.2065363973379135,-1.6015969514846802,nan,49.18591833114624
563,-0.21008610725402832,-1.5942471027374268,nan,49.313924074172974
564,-0.21279925107955933,-1.5434244871139526,nan,49.392157316207886
565,-0.19835732877254486,-1.5895416736602783,nan,49.46846628189087
566,-0.18631459772586823,-1.4645837545394897,nan,49.54835510253906
567,-0.19980645179748535,-1.5408040285110474,nan,49.62657117843628
568,-0.21120768785476685,-1.581515908241272,nan,49.71492314338684
569,-0.2136039137840271,-1.5848476886749268,nan,49.797980308532715
570,-0.20090223848819733,-1.5830090045928955,nan,49.87855005264282
571,-0.21272318065166473,-1.5587036609649658,nan,49.95791220664978
572,-0.20061582326889038,-1.4638967514038086,nan,50.03728008270264
573,-0.20679526031017303,-1.5638988018035889,nan,50.13225317001343
574,-0.2161075472831726,-1.5606637001037598,nan,50.22516131401062
575,-0.21552063524723053,-1.5782692432403564,nan,50.31315612792969
576,-0.20844191312789917,-1.624580979347229,nan,50.40017318725586
577,-0.21368591487407684,-1.6198742389678955,nan,50.484156370162964
578,-0.2008703351020813,-1.5892465114593506,nan,50.567458152770996
579,-0.22106194496154785,-1.6107356548309326,nan,50.65407633781433
580,-0.21436220407485962,-1.6083416938781738,nan,50.74207901954651
581,-0.20364093780517578,-1.6040823459625244,nan,50.83054208755493
582,-0.18848927319049835,-1.540753722190857,nan,50.91516637802124
583,-0.2038835883140564,-1.5250927209854126,nan,51.00745701789856
584,-0.20732702314853668,-1.579336166381836,nan,51.195643186569214
585,-0.21532829105854034,-1.5400023460388184,nan,51.332651138305664
586,-0.19673866033554077,-1.5931220054626465,nan,51.48134136199951
587,-0.20266880095005035,-1.6516342163085938,nan,51.638753175735474
588,-0.2136911302804947,-1.660401701927185,nan,51.72663712501526
589,-0.2067774534225464,-1.6046277284622192,nan,51.81260800361633
590,-0.2083403617143631,-1.5334751605987549,nan,51.89988422393799
591,-0.19284136593341827,-1.5392814874649048,nan,51.98448419570923
592,-0.21358872950077057,-1.5426031351089478,nan,52.07255411148071
593,-0.194777250289917,-1.5449672937393188,nan,52.1603901386261
594,-0.19331949949264526,-1.5211398601531982,nan,52.248324155807495
595,-0.22048288583755493,-1.5977833271026611,nan,52.3328001499176
596,-0.22096484899520874,-1.6008107662200928,nan,52.415154218673706
597,-0.20129261910915375,-1.5544434785842896,nan,52.49964618682861
598,-0.20479010045528412,-1.59828782081604,nan,52.58341026306152
599,-0.20230714976787567,-1.5769062042236328,nan,52.66420125961304
600,-0.19561123847961426,-1.579505205154419,-1.5485841751098632,53.15760827064514
601,-0.20572997629642487,-1.538667917251587,nan,53.24501132965088
602,-0.2111998200416565,-1.55362868309021,nan,53.32188701629639
603,-0.21110063791275024,-1.590343952178955,nan,53.40244817733765
604,-0.20835477113723755,-1.589669108390808,nan,53.47999310493469
605,-0.20738376677036285,-1.614099144935608,nan,53.55603098869324
606,-0.19924427568912506,-1.4757918119430542,nan,53.631553173065186
607,-0.21351070702075958,-1.5731388330459595,nan,53.719054222106934
608,-0.20869529247283936,-1.4928189516067505,nan,53.79678916931152
609,-0.2039608210325241,-1.5827690362930298,nan,53.87573719024658
610,-0.19234627485275269,-1.556862235069275,nan,53.95541310310364
611,-0.21206913888454437,-1.5828511714935303,nan,54.03356218338013
612,-0.21233420073986053,-1.6827181577682495,nan,54.120068073272705
613,-0.19831128418445587,-1.6121182441711426,nan,54.20390820503235
614,-0.20065878331661224,-1.5732861757278442,nan,54.29059410095215
615,-0.19409382343292236,-1.57144296169281,nan,54.3729510307312
616,-0.20792168378829956,-1.5268735885620117,nan,54.473252296447754
617,-0.20448364317417145,-1.5716004371643066,nan,54.5683970451355
618,-0.20840929448604584,-1.5958460569381714,nan,54.660229206085205
619,-0.20576345920562744,-1.5696265697479248,nan,54.73809313774109
620,-0.20203770697116852,-1.586111307144165,nan,54.815110206604004
621,-0.20178155601024628,-1.5693352222442627,nan,54.89126515388489
622,-0.21126686036586761,-1.5290381908416748,nan,54.96824336051941
623,-0.2170269936323166,-1.7317395210266113,nan,55.049928188323975
624,-0.2160240262746811,-1.5995280742645264,nan,55.13740015029907
625,-0.21323788166046143,-1.6611659526824951,nan,55.22407031059265
626,-0.2084561586380005,-1.576354742050171,nan,55.310373306274414
627,-0.2045183926820755,-1.5215561389923096,nan,55.393431186676025
628,-0.2015499472618103,-1.5194001197814941,nan,55.473626136779785
629,-0.19872742891311646,-1.52040433883667,nan,55.56242108345032
630,-0.20738840103149414,-1.594865083694458,nan,55.64450526237488
631,-0.21074844896793365,-1.5992079973220825,nan,55.72953224182129
632,-0.20705991983413696,-1.621920108795166,nan,55.813746213912964
633,-0.20858162641525269,-1.6385068893432617,nan,55.88959622383118
634,-0.20869195461273193,-1.620507836341858,nan,55.96693515777588
635,-0.19884173572063446,-1.5820256471633911,nan,56.045180320739746
636,-0.20226557552814484,-1.5856746435165405,nan,56.11998724937439
637,-0.19035430252552032,-1.5050663948059082,nan,56.197816133499146
638,-0.20605604350566864,-1.5440735816955566,nan,56.27329111099243
639,-0.2054704874753952,-1.6109793186187744,nan,56.350038051605225
640,-0.2231477051973343,-1.5998613834381104,nan,56.424416065216064
641,-0.2053006887435913,-1.57977294921875,nan,56.50495624542236
642,-0.21321730315685272,-1.5760246515274048,nan,56.587252140045166
643,-0.2025274783372879,-1.6412456035614014,nan,56.66352319717407
644,-0.20608533918857574,-1.6338642835617065,nan,56.73867416381836
645,-0.21355658769607544,-1.5955415964126587,nan,56.8136351108551
646,-0.20490045845508575,-1.5858702659606934,nan,56.896711349487305
647,-0.21358101069927216,-1.5792746543884277,nan,56.976683139801025
648,-0.19351351261138916,-1.4811220169067383,nan,57.05878138542175
649,-0.2071506232023239,-1.60148024559021,nan,57.13549208641052
650,-0.21495060622692108,-1.6503431797027588,-1.538664174079895,57.63577127456665
651,-0.208620086312294,-1.5209310054779053,nan,57.72031021118164
652,-0.20083189010620117,-1.5913207530975342,nan,57.79323124885559
653,-0.20030362904071808,-1.505535364151001,nan,57.86751317977905
654,-0.20298565924167633,-1.5141644477844238,nan,57.99671125411987
655,-0.1987772434949875,-1.6184563636779785,nan,58.08579111099243
656,-0.19687269628047943,-1.5313866138458252,nan,58.16458606719971
657,-0.21677447855472565,-1.5877439975738525,nan,58.24420404434204
658,-0.2028913050889969,-1.5731945037841797,nan,58.32591724395752
659,-0.1905241459608078,-1.5309062004089355,nan,58.40357708930969
660,-0.18914145231246948,-1.4693243503570557,nan,58.48066306114197
661,-0.2159503698348999,-1.6277260780334473,nan,58.558640241622925
662,-0.19782006740570068,-1.570883870124817,nan,58.63388538360596
663,-0.20157086849212646,-1.5425225496292114,nan,58.71151614189148
664,-0.21333269774913788,-1.6107385158538818,nan,58.78472113609314
665,-0.20221121609210968,-1.551133155822754,nan,58.902915239334106
666,-0.21826164424419403,-1.5942493677139282,nan,58.99255609512329
667,-0.20402644574642181,-1.5528496503829956,nan,59.078503370285034
668,-0.20967984199523926,-1.5751488208770752,nan,59.166245222091675
669,-0.2000206708908081,-1.6008617877960205,nan,59.24327230453491
670,-0.20074206590652466,-1.5939432382583618,nan,59.32136917114258
671,-0.19832970201969147,-1.623254418373108,nan,59.39945030212402
672,-0.2016342431306839,-1.5196819305419922,nan,59.53382706642151
673,-0.21308781206607819,-1.6154316663742065,nan,59.611576080322266
674,-0.20579464733600616,-1.6282358169555664,nan,59.69052529335022
675,-0.20585961639881134,-1.4993609189987183,nan,59.77372431755066
676,-0.20808939635753632,-1.5673121213912964,nan,59.8532612323761
677,-0.20899415016174316,-1.5299789905548096,nan,59.93169927597046
678,-0.1949143260717392,-1.5459954738616943,nan,60.011553049087524
679,-0.19265730679035187,-1.5839524269104004,nan,60.08856415748596
680,-0.19986321032047272,-1.5313751697540283,nan,60.169172286987305
681,-0.21335451304912567,-1.5517234802246094,nan,60.24677038192749
682,-0.203447625041008,-1.601421594619751,nan,60.32417416572571
683,-0.19816918671131134,-1.5372360944747925,nan,60.40359115600586
684,-0.20706482231616974,-1.5538119077682495,nan,60.481229066848755
685,-0.20941336452960968,-1.5524673461914062,nan,60.55992913246155
686,-0.202795147895813,-1.5416022539138794,nan,60.63678216934204
687,-0.22254718840122223,-1.5625007152557373,nan,60.71403908729553
688,-0.21283656358718872,-1.5369477272033691,nan,60.791306018829346
689,-0.20328664779663086,-1.5615057945251465,nan,60.883668422698975
690,-0.21103407442569733,-1.5898040533065796,nan,60.96052408218384
691,-0.20416921377182007,-1.5604535341262817,nan,61.05997014045715
692,-0.21255432069301605,-1.5594145059585571,nan,61.14443325996399
693,-0.20355360209941864,-1.5522445440292358,nan,61.223618030548096
694,-0.21109186112880707,-1.5547289848327637,nan,61.301218032836914
695,-0.20660315454006195,-1.5595953464508057,nan,61.38203525543213
696,-0.20675241947174072,-1.604448914527893,nan,61.45834016799927
697,-0.21367530524730682,-1.5459022521972656,nan,61.53462219238281
698,-0.2139969915151596,-1.6686046123504639,nan,61.61279511451721
699,-0.2061038762331009,-1.555439829826355,nan,61.69682836532593
700,-0.20290564000606537,-1.5626510381698608,-1.5632306694984437,62.149353981018066
701,-0.2041679173707962,-1.5503416061401367,nan,62.234405279159546
702,-0.21765130758285522,-1.563788652420044,nan,62.31703019142151
703,-0.19969700276851654,-1.5207202434539795,nan,62.39546227455139
704,-0.20800058543682098,-1.5357980728149414,nan,62.47064709663391
705,-0.19775556027889252,-1.5763587951660156,nan,62.55472731590271
706,-0.20107321441173553,-1.4987413883209229,nan,62.63608121871948
707,-0.21142534911632538,-1.6655035018920898,nan,62.71864724159241
708,-0.19746923446655273,-1.5112578868865967,nan,62.79743003845215
709,-0.2080911248922348,-1.5365993976593018,nan,62.875375270843506
710,-0.20484066009521484,-1.5521094799041748,nan,62.951518297195435
711,-0.20869101583957672,-1.5789172649383545,nan,63.02825713157654
712,-0.20564980804920197,-1.5883983373641968,nan,63.10794925689697
713,-0.2049666792154312,-1.5860236883163452,nan,63.1848840713501
714,-0.23109622299671173,-1.6058886051177979,nan,63.260823249816895
715,-0.2272271364927292,-1.6225669384002686,nan,63.33677816390991
716,-0.21899080276489258,-1.5512089729309082,nan,63.411635398864746
717,-0.21958327293395996,-1.6272132396697998,nan,63.48606896400452
718,-0.20255129039287567,-1.5239191055297852,nan,63.56437015533447
719,-0.19741706550121307,-1.4784133434295654,nan,63.64278817176819
720,-0.20562440156936646,-1.621124029159546,nan,63.71809101104736
721,-0.19721251726150513,-1.5072556734085083,nan,63.792580127716064
722,-0.19583363831043243,-1.518351435661316,nan,63.869364976882935
723,-0.20604710280895233,-1.5399249792099,nan,63.94416832923889
724,-0.19842354953289032,-1.5980217456817627,nan,64.01726412773132
725,-0.20260314643383026,-1.5700926780700684,nan,64.09537100791931
726,-0.21142810583114624,-1.5405529737472534,nan,64.22548508644104
727,-0.19439613819122314,-1.495753526687622,nan,64.29965329170227
728,-0.20354390144348145,-1.5536067485809326,nan,64.37659335136414
729,-0.19680875539779663,-1.5108058452606201,nan,64.45119524002075
730,-0.2040136456489563,-1.553553819656372,nan,64.5273551940918
731,-0.20127667486667633,-1.5899049043655396,nan,64.60342311859131
732,-0.19854231178760529,-1.576127529144287,nan,64.67812514305115
733,-0.20561964809894562,-1.5548324584960938,nan,64.7564799785614
734,-0.2066490203142166,-1.5344983339309692,nan,64.83457612991333
735,-0.1992522031068802,-1.5619611740112305,nan,64.91190505027771
736,-0.22322849929332733,-1.6229392290115356,nan,64.98699021339417
737,-0.20747168362140656,-1.5771818161010742,nan,65.09889936447144
738,-0.20757032930850983,-1.570051670074463,nan,65.1772973537445
739,-0.21148139238357544,-1.5596307516098022,nan,65.2524402141571
740,-0.20922189950942993,-1.50985586643219,nan,65.34174227714539
741,-0.20201744139194489,-1.496949553489685,nan,65.42055606842041
742,-0.19362454116344452,-1.4596303701400757,nan,65.49659419059753
743,-0.2135857194662094,-1.6118900775909424,nan,65.57331037521362
744,-0.20187349617481232,-1.572007656097412,nan,65.64991903305054
745,-0.19319088757038116,-1.4985065460205078,nan,65.72772026062012
746,-0.20729494094848633,-1.6555259227752686,nan,65.80557322502136
747,-0.1960698366165161,-1.5560998916625977,nan,65.88502621650696
748,-0.21917970478534698,-1.5715796947479248,nan,65.9673490524292
749,-0.21822912991046906,-1.70864999294281,nan,66.05678915977478
750,-0.20973555743694305,-1.5009688138961792,-1.5970816493034363,66.53999209403992
751,-0.20051240921020508,-1.541031837463379,nan,66.62851023674011
752,-0.18469250202178955,-1.5147740840911865,nan,66.70846104621887
753,-0.20695358514785767,-1.585087776184082,nan,66.78363418579102
754,-0.20560181140899658,-1.515768051147461,nan,66.86197400093079
755,-0.22049565613269806,-1.65066659450531,nan,66.93997740745544
756,-0.21335558593273163,-1.599919080734253,nan,67.0152862071991
757,-0.2069423645734787,-1.549177646636963,nan,67.09221029281616
758,-0.204215407371521,-1.6199036836624146,nan,67.16798210144043
759,-0.21183568239212036,-1.6069355010986328,nan,67.24477624893188
760,-0.2050534337759018,-1.5922200679779053,nan,67.3219382762909
761,-0.20382286608219147,-1.4773098230361938,nan,67.39850521087646
762,-0.21002964675426483,-1.6105799674987793,nan,67.4740982055664
763,-0.19657649099826813,-1.5242263078689575,nan,67.55092716217041
764,-0.20426805317401886,-1.5367594957351685,nan,67.62847113609314
765,-0.21007688343524933,-1.6244111061096191,nan,67.70814514160156
766,-0.20686137676239014,-1.5052355527877808,nan,67.7967221736908
767,-0.20361407101154327,-1.5379917621612549,nan,67.88442325592041
768,-0.19941185414791107,-1.5604345798492432,nan,67.96462535858154
769,-0.20206713676452637,-1.6189289093017578,nan,68.05100536346436
770,-0.20117516815662384,-1.6289130449295044,nan,68.12946009635925
771,-0.18963800370693207,-1.5347868204116821,nan,68.20753526687622
772,-0.21516533195972443,-1.5067386627197266,nan,68.28577923774719
773,-0.2017376571893692,-1.519208550453186,nan,68.36588215827942
774,-0.199786975979805,-1.6024807691574097,nan,68.44726014137268
775,-0.2048022747039795,-1.6157349348068237,nan,68.52874612808228
776,-0.20629151165485382,-1.5657410621643066,nan,68.60897421836853
777,-0.20451205968856812,-1.5277866125106812,nan,68.68364524841309
778,-0.21444545686244965,-1.6387265920639038,nan,68.7588632106781
779,-0.19447296857833862,-1.5415027141571045,nan,68.83280205726624
780,-0.19474565982818604,-1.5505470037460327,nan,68.90835928916931
781,-0.2059202790260315,-1.5992085933685303,nan,68.98476433753967
782,-0.2098228484392166,-1.5521409511566162,nan,69.05955100059509
783,-0.2152245044708252,-1.5664288997650146,nan,69.13584613800049
784,-0.20305389165878296,-1.5351369380950928,nan,69.21394109725952
785,-0.20509879291057587,-1.5662952661514282,nan,69.29325318336487
786,-0.2057918906211853,-1.5928363800048828,nan,69.36719727516174
787,-0.18861548602581024,-1.6125324964523315,nan,69.4423942565918
788,-0.20234934985637665,-1.5953198671340942,nan,69.5184760093689
789,-0.20164178311824799,-1.5145055055618286,nan,69.5959792137146
790,-0.2091144323348999,-1.619882345199585,nan,69.67155408859253
791,-0.208246648311615,-1.6484960317611694,nan,69.74868202209473
792,-0.20469002425670624,-1.5587913990020752,nan,69.82410430908203
793,-0.20851141214370728,-1.5744431018829346,nan,69.89988207817078
794,-0.20327214896678925,-1.5652841329574585,nan,69.97510814666748
795,-0.20292912423610687,-1.5685112476348877,nan,70.04864120483398
796,-0.19950610399246216,-1.5731956958770752,nan,70.12368106842041
797,-0.21551239490509033,-1.587812900543213,nan,70.19941020011902
798,-0.21583516895771027,-1.6381882429122925,nan,70.27625441551208
799,-0.19697551429271698,-1.548701286315918,nan,70.40225625038147
800,-0.21253205835819244,-1.556604266166687,-1.5524036765098572,70.83886432647705
801,-0.20324277877807617,-1.5225718021392822,nan,70.92526531219482
802,-0.19733810424804688,-1.552238941192627,nan,71.00704002380371
803,-0.20238666236400604,-1.4929498434066772,nan,71.08131217956543
804,-0.2117295265197754,-1.6168975830078125,nan,71.1586561203003
805,-0.2044309377670288,-1.5384445190429688,nan,71.23347306251526
806,-0.19699035584926605,-1.5368812084197998,nan,71.30976414680481
807,-0.20578519999980927,-1.6348438262939453,nan,71.38546919822693
808,-0.20277954638004303,-1.5127484798431396,nan,71.4604742527008
809,-0.20324338972568512,-1.563279628753662,nan,71.54800724983215
810,-0.2083107978105545,-1.6347514390945435,nan,71.62890601158142
811,-0.2022562474012375,-1.5276974439620972,nan,71.71252608299255
812,-0.20189714431762695,-1.5396344661712646,nan,71.79533815383911
813,-0.20289532840251923,-1.5236544609069824,nan,71.8718330860138
814,-0.19468657672405243,-1.5156619548797607,nan,71.94539523124695
815,-0.20834529399871826,-1.6880910396575928,nan,72.02116823196411
816,-0.20950175821781158,-1.5592210292816162,nan,72.09708213806152
817,-0.19148854911327362,-1.4811079502105713,nan,72.17127013206482
818,-0.21269582211971283,-1.607556939125061,nan,72.24658918380737
819,-0.19663560390472412,-1.5177711248397827,nan,72.32391810417175
820,-0.20756781101226807,-1.5678147077560425,nan,72.39990019798279
821,-0.2119034379720688,-1.5174802541732788,nan,72.47632837295532
822,-0.2073047161102295,-1.4920382499694824,nan,72.55160617828369
823,-0.20773182809352875,-1.5089826583862305,nan,72.62788605690002
824,-0.19843296706676483,-1.606442928314209,nan,72.70240521430969
825,-0.21304626762866974,-1.5636664628982544,nan,72.79111337661743
826,-0.20369881391525269,-1.5952054262161255,nan,72.8666660785675
827,-0.20536760985851288,-1.6589853763580322,nan,72.94421029090881
828,-0.20015279948711395,-1.5438005924224854,nan,73.01976704597473
829,-0.20135580003261566,-1.5038152933120728,nan,73.09343719482422
830,-0.19616079330444336,-1.5637898445129395,nan,73.17014718055725
831,-0.2137288600206375,-1.5355684757232666,nan,73.24590730667114
832,-0.2117542177438736,-1.5877368450164795,nan,73.32176423072815
833,-0.2051151543855667,-1.5779197216033936,nan,73.3942620754242
834,-0.2098928689956665,-1.5804386138916016,nan,73.46747708320618
835,-0.203465536236763,-1.5974104404449463,nan,73.5438961982727
836,-0.20154045522212982,-1.5176388025283813,nan,73.61763405799866
837,-0.19620175659656525,-1.5262725353240967,nan,73.69204926490784
838,-0.2100203037261963,-1.6187007427215576,nan,73.76718521118164
839,-0.20613956451416016,-1.561712622642517,nan,73.84214234352112
840,-0.1981499046087265,-1.4645122289657593,nan,73.92524909973145
841,-0.18943138420581818,-1.5884672403335571,nan,74.00111103057861
842,-0.21406026184558868,-1.6666263341903687,nan,74.07609510421753
843,-0.2077716588973999,-1.5927844047546387,nan,74.15178918838501
844,-0.19462788105010986,-1.4890532493591309,nan,74.22645831108093
845,-0.20109577476978302,-1.5472921133041382,nan,74.30203223228455
