Epoch,Loss,Train Reward,Eval Reward,Time
434,-0.248129740357399,-7.8139142990112305,nan,108.90911626815796
435,-0.2543276250362396,-7.786709785461426,nan,109.12826895713806
436,-0.22491233050823212,-7.5126166343688965,nan,109.35614514350891
437,-0.2506163716316223,-7.875218868255615,nan,109.58484506607056
438,-0.22971311211585999,-7.335058212280273,nan,109.81332397460938
439,-0.2777201533317566,-7.570466041564941,nan,110.03101420402527
440,-0.26195523142814636,-7.964978218078613,nan,110.25393199920654
441,-0.23838433623313904,-7.827689170837402,nan,110.46819519996643
442,-0.2610161602497101,-7.429165363311768,nan,110.68984007835388
443,-0.2339741736650467,-7.600414276123047,nan,110.93024110794067
444,-0.225112646818161,-7.6897382736206055,nan,111.1704912185669
445,-0.23383642733097076,-7.622949600219727,nan,111.4049162864685
446,-0.24787810444831848,-7.899555683135986,nan,111.65396618843079
447,-0.24363452196121216,-7.581519603729248,nan,111.91002702713013
448,-0.24025718867778778,-7.546042442321777,nan,112.1665551662445
449,-0.24549148976802826,-7.463595390319824,nan,112.4199001789093
450,-0.2262548804283142,-7.5582427978515625,-7.818432140350342,113.92259311676025
451,-0.2804641127586365,-7.700794219970703,nan,114.25738430023193
452,-0.2733743190765381,-7.935933589935303,nan,114.50199222564697
453,-0.23533128201961517,-7.632929801940918,nan,114.75182008743286
454,-0.27109020948410034,-7.488832473754883,nan,114.98991823196411
455,-0.2337711751461029,-7.695654392242432,nan,115.23028922080994
456,-0.2629620134830475,-7.74578332901001,nan,115.4710111618042
457,-0.2564135789871216,-7.821601867675781,nan,115.69748115539551
458,-0.2847081124782562,-7.7952141761779785,nan,115.93385815620422
459,-0.22679544985294342,-7.6446685791015625,nan,116.14674711227417
460,-0.2795305550098419,-7.323192596435547,nan,116.37214732170105
461,-0.25011155009269714,-7.509456634521484,nan,116.59156823158264
462,-0.2610664367675781,-7.45755672454834,nan,116.82129192352295
463,-0.21670150756835938,-7.6499223709106445,nan,117.02683520317078
464,-0.25241923332214355,-7.54226016998291,nan,117.26396417617798
465,-0.2106042057275772,-7.4614129066467285,nan,117.47295713424683
466,-0.2552551329135895,-7.459160804748535,nan,117.69556307792664
467,-0.24344955384731293,-7.780982971191406,nan,117.9042100906372
468,-0.23865678906440735,-7.565903663635254,nan,118.12376117706299
469,-0.24561192095279694,-7.213786602020264,nan,118.32776808738708
470,-0.27069488167762756,-7.781362533569336,nan,118.5465030670166
471,-0.23799191415309906,-7.754232406616211,nan,118.83375525474548
472,-0.24041114747524261,-7.664615154266357,nan,119.03873109817505
473,-0.26277169585227966,-7.975964546203613,nan,119.2689220905304
474,-0.24609197676181793,-7.655167102813721,nan,119.47421097755432
475,-0.2548350989818573,-7.331193447113037,nan,119.69428014755249
476,-0.2338198572397232,-7.457937717437744,nan,119.91694521903992
477,-0.22493422031402588,-7.626718521118164,nan,120.14367318153381
478,-0.24772998690605164,-7.4733662605285645,nan,120.36565804481506
479,-0.24971817433834076,-7.48672342300415,nan,120.58196115493774
480,-0.2779761254787445,-7.451679706573486,nan,120.81012010574341
481,-0.22405202686786652,-7.584075450897217,nan,121.01508808135986
482,-0.22136130928993225,-7.670285224914551,nan,121.21908926963806
483,-0.25356611609458923,-7.7182512283325195,nan,121.43500995635986
484,-0.2620125412940979,-7.5006866455078125,nan,121.65127491950989
485,-0.2775002717971802,-7.475992202758789,nan,121.86661124229431
486,-0.2642765939235687,-7.693889617919922,nan,122.08301305770874
487,-0.2548188865184784,-7.507132053375244,nan,122.29643225669861
488,-0.2516786754131317,-7.7480549812316895,nan,122.50956726074219
489,-0.2633365988731384,-7.692563533782959,nan,122.7140440940857
490,-0.24158038198947906,-7.647111415863037,nan,122.9357590675354
491,-0.24468375742435455,-7.649814128875732,nan,123.1556441783905
492,-0.24063794314861298,-7.744822978973389,nan,123.36980199813843
493,-0.21564510464668274,-7.699260711669922,nan,123.59695315361023
494,-0.2423803210258484,-7.414775371551514,nan,123.88638830184937
495,-0.22947192192077637,-7.8140459060668945,nan,124.1061680316925
496,-0.23835957050323486,-7.841335296630859,nan,124.32237219810486
497,-0.2840566635131836,-7.86530065536499,nan,124.53843212127686
498,-0.23509889841079712,-7.47843599319458,nan,124.74038290977478
499,-0.2546435296535492,-7.499777793884277,nan,124.95480799674988
500,-0.27604544162750244,-8.036063194274902,-7.7752450466156,126.18951320648193
501,-0.260677307844162,-7.407313346862793,nan,126.44235324859619
502,-0.2568431794643402,-7.476014137268066,nan,126.67656016349792
503,-0.2696931064128876,-7.4261980056762695,nan,126.90882921218872
504,-0.27144449949264526,-7.514094352722168,nan,127.1285810470581
505,-0.2267591953277588,-7.951571464538574,nan,127.35404896736145
506,-0.21461103856563568,-7.480306148529053,nan,127.57158493995667
507,-0.25935596227645874,-7.858649730682373,nan,127.86790704727173
508,-0.2618751525878906,-7.331631660461426,nan,128.08431005477905
509,-0.2657735049724579,-7.677748680114746,nan,128.31593418121338
510,-0.2791748642921448,-7.505658149719238,nan,128.53976917266846
511,-0.2603771388530731,-7.667795181274414,nan,128.75551009178162
512,-0.22399429976940155,-7.967653751373291,nan,128.97478318214417
513,-0.24896620213985443,-7.617938041687012,nan,129.22067403793335
514,-0.27422770857810974,-7.740283966064453,nan,129.4570140838623
515,-0.21801644563674927,-7.454909324645996,nan,129.66010904312134
516,-0.24385401606559753,-7.671339988708496,nan,129.88896989822388
517,-0.24211962521076202,-7.951737880706787,nan,130.14122700691223
518,-0.207376629114151,-7.465879917144775,nan,130.37348699569702
519,-0.25157055258750916,-7.645857334136963,nan,130.59118509292603
520,-0.2599222660064697,-7.603573799133301,nan,130.80455613136292
521,-0.22889332473278046,-7.581052780151367,nan,131.0311942100525
522,-0.3127438724040985,-7.700732231140137,nan,131.24016308784485
523,-0.25672513246536255,-7.717199325561523,nan,131.48000621795654
524,-0.2453620880842209,-7.40760612487793,nan,131.6993510723114
525,-0.23279903829097748,-7.751035213470459,nan,131.90709495544434
526,-0.243232861161232,-7.650454521179199,nan,132.13768005371094
527,-0.26825782656669617,-7.6461896896362305,nan,132.3576271533966
528,-0.26944446563720703,-7.387730598449707,nan,132.58380222320557
529,-0.2736968994140625,-7.542801856994629,nan,132.80244708061218
530,-0.24063068628311157,-7.658644199371338,nan,133.05086827278137
531,-0.23400987684726715,-7.692315101623535,nan,133.3286361694336
532,-0.2877236306667328,-7.418606758117676,nan,133.55063605308533
533,-0.284237265586853,-7.774013996124268,nan,133.76740193367004
534,-0.24691985547542572,-7.7073211669921875,nan,133.99628019332886
535,-0.2582342028617859,-7.312580585479736,nan,134.2041289806366
536,-0.2425878345966339,-7.4468159675598145,nan,134.41201400756836
537,-0.25525879859924316,-7.662954330444336,nan,134.62967705726624
538,-0.23442533612251282,-7.349880218505859,nan,134.8316662311554
539,-0.2411128431558609,-7.789762020111084,nan,135.05176210403442
540,-0.2258937954902649,-7.850652694702148,nan,135.2627351284027
541,-0.2307329624891281,-7.756406784057617,nan,135.46418023109436
542,-0.23375698924064636,-7.4756059646606445,nan,135.67961597442627
543,-0.2599554657936096,-7.616703033447266,nan,135.89848494529724
544,-0.23988956212997437,-7.648649215698242,nan,136.10171222686768
545,-0.24023716151714325,-7.3829240798950195,nan,136.30427527427673
546,-0.2483811378479004,-7.369508743286133,nan,136.51698207855225
547,-0.2198408991098404,-7.478601455688477,nan,136.72268629074097
548,-0.2547647953033447,-7.961520195007324,nan,136.94443893432617
549,-0.2564347982406616,-7.625937461853027,nan,137.16035914421082
550,-0.2752726376056671,-7.49442195892334,-7.876712322235107,138.46905207633972
551,-0.2667108476161957,-7.768833637237549,nan,138.71314311027527
552,-0.23050980269908905,-7.6761250495910645,nan,138.97267603874207
553,-0.2704050540924072,-7.623223304748535,nan,139.21483421325684
554,-0.25887832045555115,-7.763731479644775,nan,139.43752312660217
555,-0.2671770751476288,-7.679074764251709,nan,139.67613625526428
556,-0.2455918937921524,-7.475215435028076,nan,139.9042570590973
557,-0.27191251516342163,-7.636608600616455,nan,140.12584900856018
558,-0.2908460199832916,-7.735835552215576,nan,140.34301614761353
559,-0.25876179337501526,-7.758876800537109,nan,140.56087112426758
560,-0.23588770627975464,-8.048747062683105,nan,140.78730010986328
561,-0.25876694917678833,-7.691512584686279,nan,141.01011610031128
562,-0.2594234347343445,-7.856034755706787,nan,141.21327996253967
563,-0.24149024486541748,-7.395852088928223,nan,141.42775321006775
564,-0.28202080726623535,-7.495675563812256,nan,141.65392518043518
565,-0.24269555509090424,-7.443523406982422,nan,141.86243200302124
566,-0.25257718563079834,-7.485344409942627,nan,142.0733151435852
567,-0.2573390603065491,-7.405399799346924,nan,142.38851404190063
568,-0.22468224167823792,-7.652019023895264,nan,142.62037110328674
569,-0.2618417739868164,-7.423875331878662,nan,142.84151697158813
570,-0.22692109644412994,-7.643692970275879,nan,143.081964969635
571,-0.2362784743309021,-7.636074542999268,nan,143.31952714920044
572,-0.2475828230381012,-7.74698543548584,nan,143.5447211265564
573,-0.222394660115242,-7.540922164916992,nan,143.77245903015137
574,-0.23107048869132996,-7.662364482879639,nan,143.99271702766418
575,-0.2683311104774475,-7.755827903747559,nan,144.2367181777954
576,-0.2296409010887146,-7.520373344421387,nan,144.49112606048584
577,-0.2626577615737915,-7.566599369049072,nan,144.7239031791687
578,-0.25660017132759094,-7.786191940307617,nan,144.9553530216217
579,-0.2656673192977905,-7.500536918640137,nan,145.17982625961304
580,-0.24896427989006042,-7.711968898773193,nan,145.3989062309265
581,-0.2526198625564575,-7.696008205413818,nan,145.6054172515869
582,-0.25607892870903015,-7.780109405517578,nan,145.82093119621277
583,-0.2436850368976593,-7.479791164398193,nan,146.04634428024292
584,-0.2594515383243561,-7.635322570800781,nan,146.3041410446167
585,-0.24790281057357788,-7.399710655212402,nan,146.5381281375885
586,-0.24342253804206848,-7.3226447105407715,nan,146.7556710243225
587,-0.2598716616630554,-7.819811820983887,nan,147.02773714065552
588,-0.2418537586927414,-7.68729829788208,nan,147.24891424179077
589,-0.23962722718715668,-7.474006652832031,nan,147.45603013038635
590,-0.266589492559433,-7.542070388793945,nan,147.7491261959076
591,-0.23388679325580597,-7.537561893463135,nan,147.965989112854
592,-0.25840532779693604,-7.651849746704102,nan,148.18163299560547
593,-0.22257524728775024,-7.603813648223877,nan,148.40187120437622
594,-0.24967242777347565,-7.477811813354492,nan,148.62156891822815
595,-0.2377425879240036,-7.341475963592529,nan,148.8636441230774
596,-0.2738114595413208,-7.715524673461914,nan,149.0796799659729
597,-0.24051713943481445,-7.408193111419678,nan,149.3140091896057
598,-0.23753032088279724,-7.664366245269775,nan,149.5633819103241
599,-0.2989225387573242,-7.4260406494140625,nan,149.78605103492737
600,-0.23948955535888672,-7.660580158233643,-7.926497888565064,151.2362139225006
601,-0.25869157910346985,-7.618722438812256,nan,151.4887411594391
602,-0.2440568506717682,-7.459924697875977,nan,151.70261311531067
603,-0.25198379158973694,-7.662452697753906,nan,151.9940881729126
604,-0.27517616748809814,-7.4449872970581055,nan,152.22747898101807
605,-0.26526936888694763,-7.7208967208862305,nan,152.45631408691406
606,-0.24394915997982025,-7.7089691162109375,nan,152.6762571334839
607,-0.22659367322921753,-7.8532490730285645,nan,152.88304114341736
608,-0.24628500640392303,-7.493443012237549,nan,153.12038397789001
609,-0.23758141696453094,-7.779360771179199,nan,153.33108925819397
610,-0.24354708194732666,-7.606503963470459,nan,153.548171043396
611,-0.2520082890987396,-7.534075736999512,nan,153.76382517814636
612,-0.23510892689228058,-7.499236106872559,nan,153.96891617774963
613,-0.26457053422927856,-7.49210262298584,nan,154.1911301612854
614,-0.22989508509635925,-7.576781749725342,nan,154.40861320495605
615,-0.24526214599609375,-7.67420768737793,nan,154.62278389930725
616,-0.21308186650276184,-7.69415807723999,nan,154.8413302898407
617,-0.2223464548587799,-7.643365859985352,nan,155.0701322555542
618,-0.26423510909080505,-7.652947425842285,nan,155.29600930213928
619,-0.24856452643871307,-7.636567115783691,nan,155.52881813049316
620,-0.23218558728694916,-7.429083824157715,nan,155.76434922218323
621,-0.2312805950641632,-7.582610130310059,nan,156.0223662853241
622,-0.25634950399398804,-7.473291397094727,nan,156.2639491558075
623,-0.2521456182003021,-7.4351325035095215,nan,156.5023591518402
624,-0.23062658309936523,-7.505210876464844,nan,156.73861289024353
625,-0.2524947226047516,-7.615774154663086,nan,156.9764473438263
626,-0.27243244647979736,-7.507801055908203,nan,157.20772290229797
627,-0.22588972747325897,-7.341054916381836,nan,157.49539804458618
628,-0.21924012899398804,-7.441395282745361,nan,157.71976900100708
629,-0.2721022665500641,-7.519832611083984,nan,157.94289207458496
630,-0.19504378736019135,-7.351359844207764,nan,158.14917516708374
631,-0.2478565126657486,-7.6405134201049805,nan,158.3666741847992
632,-0.2412235289812088,-7.56664514541626,nan,158.5719883441925
633,-0.2544764280319214,-7.780058860778809,nan,158.79691004753113
634,-0.22527329623699188,-7.560518741607666,nan,159.02222108840942
635,-0.2469760924577713,-7.493444442749023,nan,159.2618281841278
636,-0.2582148611545563,-7.613137245178223,nan,159.501708984375
637,-0.23050349950790405,-7.374423503875732,nan,159.7265830039978
638,-0.2519438862800598,-7.369626998901367,nan,159.93813300132751
639,-0.2793310284614563,-7.528780460357666,nan,160.199853181839
640,-0.2997526228427887,-7.547980308532715,nan,160.42014718055725
641,-0.262738436460495,-7.93294095993042,nan,160.6415991783142
642,-0.2442212551832199,-7.586410999298096,nan,160.8574240207672
643,-0.2500038743019104,-7.754756450653076,nan,161.07765817642212
644,-0.24605721235275269,-7.572433948516846,nan,161.34279918670654
645,-0.24604599177837372,-7.696590900421143,nan,161.56891202926636
646,-0.23420050740242004,-7.800051689147949,nan,161.7795491218567
647,-0.25006312131881714,-7.676909923553467,nan,161.987633228302
648,-0.260109543800354,-7.719293594360352,nan,162.20168805122375
649,-0.2583431005477905,-7.586239337921143,nan,162.42119598388672
650,-0.2364143431186676,-7.772238731384277,-7.828757238388062,163.73431015014648
651,-0.2743258774280548,-7.992885589599609,nan,164.0004060268402
652,-0.24026121199131012,-7.616714954376221,nan,164.23803997039795
653,-0.2715296745300293,-7.689103603363037,nan,164.4567630290985
654,-0.2320375293493271,-7.720133304595947,nan,164.6703929901123
655,-0.2678668200969696,-7.694850921630859,nan,164.88605618476868
656,-0.30577999353408813,-7.5117645263671875,nan,165.11304712295532
657,-0.2731860876083374,-7.666195869445801,nan,165.3302299976349
658,-0.2665150463581085,-7.524021625518799,nan,165.56495094299316
659,-0.26860561966896057,-7.647030353546143,nan,165.78690028190613
660,-0.23521633446216583,-7.375923156738281,nan,166.01162695884705
661,-0.22799263894557953,-7.604156494140625,nan,166.2323281764984
662,-0.2622714340686798,-7.616947174072266,nan,166.45706915855408
663,-0.25054386258125305,-7.600704669952393,nan,166.74662113189697
664,-0.24685335159301758,-7.587525367736816,nan,166.96755814552307
665,-0.24204455316066742,-7.364945411682129,nan,167.18572616577148
666,-0.2515009045600891,-7.769566535949707,nan,167.40546202659607
667,-0.2525390088558197,-7.653256893157959,nan,167.62641096115112
668,-0.24415737390518188,-7.669192790985107,nan,167.84818315505981
669,-0.251620352268219,-7.696660995483398,nan,168.0679452419281
670,-0.23618893325328827,-7.6175055503845215,nan,168.2732310295105
671,-0.27291151881217957,-7.531744956970215,nan,168.49472999572754
672,-0.23524580895900726,-7.870854377746582,nan,168.7210259437561
673,-0.24771465361118317,-7.621379852294922,nan,168.94121432304382
674,-0.26859205961227417,-7.534118175506592,nan,169.1715750694275
675,-0.2676362991333008,-7.543441295623779,nan,169.40581822395325
676,-0.27210792899131775,-7.7095770835876465,nan,169.62620306015015
677,-0.24470432102680206,-7.837705612182617,nan,169.8335611820221
678,-0.2463955283164978,-7.727777481079102,nan,170.03898215293884
679,-0.2531292736530304,-7.6258673667907715,nan,170.257648229599
680,-0.269462913274765,-7.649730205535889,nan,170.4891881942749
681,-0.23586411774158478,-7.67303466796875,nan,170.70721197128296
682,-0.2631472051143646,-8.037248611450195,nan,170.9262080192566
683,-0.234344482421875,-7.671735763549805,nan,171.14927506446838
684,-0.21843180060386658,-7.447299003601074,nan,171.35522603988647
685,-0.2431701123714447,-7.358852863311768,nan,171.573016166687
686,-0.23503407835960388,-7.440896034240723,nan,171.80269312858582
687,-0.22271667420864105,-7.31910514831543,nan,172.08486318588257
688,-0.24341028928756714,-7.719699382781982,nan,172.3102262020111
689,-0.2614832818508148,-7.778826713562012,nan,172.53169918060303
690,-0.2465648651123047,-7.514925956726074,nan,172.7401442527771
691,-0.2544316053390503,-7.629682540893555,nan,172.96260714530945
692,-0.30698925256729126,-7.622365474700928,nan,173.2072470188141
693,-0.27675914764404297,-7.8109235763549805,nan,173.43886995315552
694,-0.22677287459373474,-7.686293601989746,nan,173.65000319480896
695,-0.2697089910507202,-7.489437580108643,nan,173.87243509292603
696,-0.2375829666852951,-7.717669486999512,nan,174.07715106010437
697,-0.2519155740737915,-7.48950719833374,nan,174.2942340373993
698,-0.2179284244775772,-7.720562934875488,nan,174.50187611579895
699,-0.2461746782064438,-7.340157985687256,nan,174.7302441596985
700,-0.23332743346691132,-7.42110013961792,-7.673821067810058,176.01734805107117
701,-0.22617989778518677,-7.239071369171143,nan,176.25552916526794
702,-0.23612967133522034,-7.832509517669678,nan,176.48157715797424
703,-0.2462824583053589,-7.754384994506836,nan,176.69663214683533
704,-0.22366318106651306,-7.72635555267334,nan,176.91723322868347
705,-0.25776150822639465,-7.645739555358887,nan,177.1482059955597
706,-0.23854707181453705,-7.466271877288818,nan,177.37555813789368
707,-0.2465178221464157,-7.459948539733887,nan,177.63038206100464
708,-0.24394933879375458,-7.421135902404785,nan,177.84449315071106
709,-0.22771690785884857,-7.5945329666137695,nan,178.05337810516357
710,-0.26500484347343445,-7.702753067016602,nan,178.27503204345703
711,-0.24295102059841156,-7.9192023277282715,nan,178.4958620071411
712,-0.2378547489643097,-7.588722229003906,nan,178.71566200256348
713,-0.2523503601551056,-7.685068130493164,nan,178.93527913093567
714,-0.25188034772872925,-7.398984432220459,nan,179.21519422531128
715,-0.23884834349155426,-7.80734395980835,nan,179.44760608673096
716,-0.21901144087314606,-7.7467498779296875,nan,179.65985822677612
717,-0.22743873298168182,-7.236799240112305,nan,179.881196975708
718,-0.2525046169757843,-7.795534133911133,nan,180.10572910308838
719,-0.21664316952228546,-7.251463890075684,nan,180.33532118797302
720,-0.25212180614471436,-7.746248722076416,nan,180.5582971572876
721,-0.28088346123695374,-7.836257457733154,nan,180.78490805625916
722,-0.21864470839500427,-7.608326435089111,nan,180.99460124969482
723,-0.22629305720329285,-7.593501567840576,nan,181.28962516784668
724,-0.21627187728881836,-7.494231224060059,nan,181.5147271156311
725,-0.2535749077796936,-7.471707820892334,nan,181.74350833892822
726,-0.23983901739120483,-7.718210697174072,nan,181.96472024917603
727,-0.2509194612503052,-7.5250701904296875,nan,182.1833930015564
728,-0.26619431376457214,-7.43356990814209,nan,182.4039430618286
729,-0.25447455048561096,-7.721462726593018,nan,182.61278820037842
730,-0.26274925470352173,-7.798260688781738,nan,182.83655905723572
731,-0.2989995777606964,-7.54570198059082,nan,183.05202293395996
732,-0.2406996786594391,-7.675276756286621,nan,183.2605860233307
733,-0.28269162774086,-7.828963756561279,nan,183.4787721633911
734,-0.2482714056968689,-7.42465877532959,nan,183.70016622543335
735,-0.20314519107341766,-7.633267402648926,nan,183.90473103523254
736,-0.23464617133140564,-7.61440372467041,nan,184.11044025421143
737,-0.22905853390693665,-7.699467182159424,nan,184.3223521709442
738,-0.25123676657676697,-7.463876724243164,nan,184.5444049835205
739,-0.2649915814399719,-7.841972827911377,nan,184.7604992389679
740,-0.28333529829978943,-7.74550199508667,nan,184.97328209877014
741,-0.23965662717819214,-7.596837520599365,nan,185.1890790462494
742,-0.2440689206123352,-7.781660079956055,nan,185.40648818016052
743,-0.28431564569473267,-7.411871433258057,nan,185.60949230194092
744,-0.2545047402381897,-7.4484992027282715,nan,185.82967114448547
745,-0.27029192447662354,-7.596619606018066,nan,186.05224704742432
746,-0.27237847447395325,-7.925292491912842,nan,186.27871298789978
747,-0.2625509202480316,-7.658165454864502,nan,186.58437705039978
748,-0.23472009599208832,-7.583430767059326,nan,186.80857014656067
749,-0.2235114425420761,-7.751197814941406,nan,187.02665901184082
750,-0.2519635260105133,-7.854240417480469,-7.883053350448608,188.27937412261963
751,-0.27035069465637207,-7.523564338684082,nan,188.5333969593048
752,-0.2550438344478607,-7.644527912139893,nan,188.74999809265137
753,-0.27436354756355286,-7.700157165527344,nan,188.96949911117554
754,-0.24178913235664368,-7.556550025939941,nan,189.18643808364868
755,-0.2626248598098755,-7.797617435455322,nan,189.4091351032257
756,-0.231050044298172,-7.784149646759033,nan,189.61775302886963
757,-0.2564597427845001,-7.615338325500488,nan,189.83646607398987
758,-0.2591795027256012,-7.731410503387451,nan,190.07039833068848
759,-0.26387467980384827,-7.324100494384766,nan,190.27418112754822
760,-0.2128422111272812,-7.815285682678223,nan,190.5686719417572
761,-0.22410929203033447,-7.854302883148193,nan,190.78666806221008
762,-0.2155509740114212,-7.604152679443359,nan,190.99312210083008
763,-0.22175095975399017,-7.720731735229492,nan,191.20927715301514
764,-0.2534356713294983,-7.602491855621338,nan,191.4377269744873
765,-0.2448953241109848,-7.553094863891602,nan,191.65495491027832
766,-0.25237661600112915,-7.467974662780762,nan,191.86351990699768
767,-0.22697244584560394,-7.786561965942383,nan,192.07042622566223
768,-0.25463882088661194,-7.694226264953613,nan,192.2898211479187
769,-0.2381177544593811,-7.242433547973633,nan,192.49838304519653
770,-0.2543894350528717,-7.644765853881836,nan,192.72375226020813
771,-0.24884970486164093,-7.718905448913574,nan,192.98184418678284
772,-0.23968704044818878,-7.623950481414795,nan,193.1989471912384
773,-0.2567203938961029,-7.44647216796875,nan,193.4316222667694
774,-0.2669753134250641,-7.674978733062744,nan,193.66221714019775
775,-0.2515479028224945,-7.268341064453125,nan,193.8786690235138
776,-0.23546168208122253,-7.703929901123047,nan,194.10170006752014
777,-0.23018723726272583,-7.713006019592285,nan,194.3092222213745
778,-0.2590068578720093,-7.955522537231445,nan,194.51383328437805
779,-0.25765836238861084,-7.176986217498779,nan,194.72372913360596
780,-0.23054401576519012,-7.5784478187561035,nan,194.9434962272644
781,-0.23301438987255096,-7.788157939910889,nan,195.1657521724701
782,-0.23167482018470764,-7.278640270233154,nan,195.3821702003479
783,-0.26487043499946594,-7.694092750549316,nan,195.67187929153442
784,-0.2437538057565689,-7.612475395202637,nan,195.88704299926758
785,-0.2486903965473175,-7.940555095672607,nan,196.1071491241455
786,-0.2200479358434677,-7.406114101409912,nan,196.3281331062317
787,-0.22142285108566284,-7.601173400878906,nan,196.54624319076538
788,-0.23532350361347198,-7.8316240310668945,nan,196.76659607887268
789,-0.266509085893631,-7.530100345611572,nan,196.99151420593262
790,-0.2617161273956299,-7.386173248291016,nan,197.22446608543396
791,-0.272801011800766,-7.713845252990723,nan,197.44696593284607
792,-0.24316933751106262,-7.924002170562744,nan,197.67293405532837
793,-0.23864440619945526,-7.451418399810791,nan,197.88968801498413
794,-0.24873319268226624,-7.724884033203125,nan,198.11522102355957
795,-0.2713282108306885,-7.251553535461426,nan,198.35213804244995
796,-0.24879169464111328,-7.737874507904053,nan,198.57747411727905
797,-0.2433428019285202,-7.7765326499938965,nan,198.79738426208496
798,-0.2603050470352173,-7.6482038497924805,nan,199.0089771747589
799,-0.25667569041252136,-7.662312030792236,nan,199.22885608673096
800,-0.2514084279537201,-7.386490345001221,-7.89378981590271,200.55055713653564
801,-0.23821614682674408,-7.719257354736328,nan,200.7817132472992
802,-0.24352718889713287,-7.49330997467041,nan,201.00095200538635
803,-0.2486027330160141,-7.956233501434326,nan,201.2294762134552
804,-0.2621179223060608,-7.588988304138184,nan,201.4470729827881
805,-0.2691476345062256,-7.822436332702637,nan,201.66381216049194
806,-0.20696814358234406,-7.501004219055176,nan,201.8700761795044
807,-0.23077069222927094,-7.4183454513549805,nan,202.09235191345215
808,-0.2430039644241333,-7.438983917236328,nan,202.31326007843018
809,-0.24722608923912048,-7.717601776123047,nan,202.53484201431274
810,-0.2643885612487793,-7.721310615539551,nan,202.765221118927
811,-0.26700839400291443,-7.559878349304199,nan,202.9861340522766
812,-0.2808644473552704,-7.706295490264893,nan,203.21500611305237
813,-0.26015886664390564,-7.488772392272949,nan,203.43651914596558
814,-0.2535562515258789,-7.917059898376465,nan,203.64022397994995
815,-0.23895041644573212,-7.58327579498291,nan,203.8703579902649
816,-0.24749837815761566,-7.919628143310547,nan,204.0873110294342
817,-0.2527396082878113,-7.888615608215332,nan,204.3202350139618
818,-0.23524999618530273,-7.474304676055908,nan,204.54441213607788
819,-0.27454161643981934,-7.365260124206543,nan,204.76198315620422
820,-0.23535087704658508,-7.692551612854004,nan,205.04968810081482
821,-0.22999048233032227,-7.501269340515137,nan,205.2759621143341
822,-0.28203731775283813,-7.572249412536621,nan,205.49267411231995
823,-0.22775475680828094,-7.479742527008057,nan,205.7101490497589
824,-0.24977318942546844,-7.797613620758057,nan,205.93535113334656
825,-0.24399375915527344,-7.8134589195251465,nan,206.14291906356812
826,-0.24673163890838623,-7.666594505310059,nan,206.3761341571808
827,-0.25092777609825134,-7.63186502456665,nan,206.60443305969238
828,-0.26599445939064026,-7.634588241577148,nan,206.85080909729004
829,-0.2692972421646118,-7.331589698791504,nan,207.077045917511
830,-0.26436445116996765,-7.683037281036377,nan,207.3129551410675
831,-0.23790232837200165,-7.497912883758545,nan,207.53269910812378
832,-0.23861061036586761,-7.774049758911133,nan,207.74700713157654
833,-0.24718621373176575,-7.543133735656738,nan,207.95067811012268
834,-0.24756765365600586,-7.617988109588623,nan,208.16712427139282
835,-0.2529113292694092,-7.56420373916626,nan,208.3764681816101
836,-0.2685461938381195,-7.393964767456055,nan,208.581561088562
837,-0.2339773327112198,-7.63303804397583,nan,208.80284214019775
838,-0.26379838585853577,-7.476192474365234,nan,209.03235912322998
839,-0.22715845704078674,-7.388214111328125,nan,209.24826216697693
840,-0.25091254711151123,-7.477805137634277,nan,209.46578812599182
841,-0.2691284120082855,-7.415629863739014,nan,209.688138961792
842,-0.2620789408683777,-7.527708530426025,nan,209.9422812461853
843,-0.24133138358592987,-7.379703044891357,nan,210.24151706695557
844,-0.23530904948711395,-7.388085842132568,nan,210.45677304267883
845,-0.2660067677497864,-7.903814792633057,nan,210.6618411540985
846,-0.25138768553733826,-7.827936172485352,nan,210.8800549507141
847,-0.24117997288703918,-7.414978981018066,nan,211.10715317726135
848,-0.24435025453567505,-7.647731781005859,nan,211.32785296440125
849,-0.2687888443470001,-7.67716646194458,nan,211.54913711547852
850,-0.2406996190547943,-7.504860877990723,-7.754215145111084,212.7775890827179
851,-0.2563866078853607,-7.873661994934082,nan,213.03517508506775
852,-0.26627272367477417,-7.705484867095947,nan,213.25694012641907
853,-0.25529175996780396,-7.409719944000244,nan,213.4816291332245
854,-0.2651444375514984,-7.8952531814575195,nan,213.71524500846863
855,-0.2276907116174698,-7.565343856811523,nan,213.93861603736877
856,-0.2223026156425476,-7.471616744995117,nan,214.15989804267883
857,-0.22741465270519257,-7.437047004699707,nan,214.4371702671051
858,-0.2811567187309265,-7.548758506774902,nan,214.67231106758118
859,-0.2737986743450165,-7.61580228805542,nan,214.88906908035278
860,-0.250811368227005,-7.746762752532959,nan,215.11138105392456
861,-0.28107860684394836,-7.490333557128906,nan,215.32125306129456
862,-0.25935444235801697,-7.785503387451172,nan,215.54223608970642
863,-0.25452709197998047,-7.4333062171936035,nan,215.76012325286865
864,-0.23844574391841888,-7.327127933502197,nan,215.96626615524292
865,-0.2744320333003998,-7.529725074768066,nan,216.19996619224548
866,-0.22014351189136505,-7.458010673522949,nan,216.40581226348877
867,-0.24550044536590576,-7.814269065856934,nan,216.62957525253296
